1.863594,-2.729016,0.896038,-0.011154,-0.060870,-0.571865,-0.818010,0.305400,-0.041285,0.313434,-0.545330,0.352523,-0.020598,0.504342,0.477353,0.304627,-0.839301,0.172840,0.047262,-0.079036,-0.031422,-0.161622,1.477855,0.931020,-1.400000,-0.075700,-0.656066,0.767245,1.000000,-1.400000,-0.122415
1.856457,-2.723471,0.895192,-0.010501,-0.058387,-0.585552,-0.808462,0.305439,-0.060211,0.283021,-0.552568,0.358872,-0.008634,0.541075,0.416373,0.209147,-0.874482,0.201301,-0.006945,-0.077413,-0.026583,-0.183117,1.479046,0.955532,-1.400000,-0.076502,-0.649308,0.782250,1.000000,-1.400000,-0.136579
1.850116,-2.718217,0.894471,-0.009291,-0.056808,-0.598778,-0.798844,0.306336,-0.077907,0.253640,-0.558445,0.364024,0.001629,0.572124,0.354962,0.134582,-0.895856,0.222072,-0.057244,-0.072785,-0.021168,-0.199940,1.479334,0.977246,-1.400000,-0.075297,-0.640040,0.793111,1.000000,-1.400000,-0.145982
1.844438,-2.713174,0.893817,-0.007894,-0.056170,-0.612074,-0.788764,0.307186,-0.095871,0.224141,-0.561751,0.367422,0.010904,0.595519,0.306690,0.096576,-0.902386,0.236953,-0.093955,-0.067188,-0.016595,-0.212913,1.473896,0.996521,-1.400000,-0.071305,-0.632953,0.800004,1.000000,-1.400000,-0.151599
1.839476,-2.708324,0.893126,-0.006565,-0.056299,-0.626785,-0.777128,0.308444,-0.114767,0.191500,-0.564514,0.369688,0.019323,0.614063,0.274721,0.091900,-0.895653,0.246694,-0.114215,-0.062109,-0.013897,-0.222771,1.468711,1.000000,-1.400000,-0.067080,-0.630839,0.802442,1.000000,-1.400000,-0.154533
1.835184,-2.703543,0.892482,-0.004812,-0.056658,-0.643636,-0.763216,0.308838,-0.130900,0.153398,-0.565541,0.370511,0.027152,0.628602,0.247714,0.100913,-0.877069,0.257597,-0.107068,-0.060040,-0.013675,-0.228159,1.461710,1.000000,-1.400000,-0.059158,-0.636438,0.801269,1.000000,-1.400000,-0.155950
1.831431,-2.698771,0.891938,-0.002441,-0.057139,-0.661828,-0.747471,0.308214,-0.130900,0.111104,-0.564789,0.369891,0.034875,0.643402,0.216470,0.102459,-0.853438,0.265310,-0.097213,-0.059334,-0.013585,-0.238838,1.450790,1.000000,-1.400000,-0.051983,-0.653063,0.791246,1.000000,-1.400000,-0.163244
1.828154,-2.693917,0.891490,0.000279,-0.057233,-0.680911,-0.730127,0.305800,-0.130900,0.065720,-0.563562,0.368796,0.042854,0.661581,0.178464,0.087944,-0.830813,0.261956,-0.103170,-0.058836,-0.010869,-0.260158,1.436982,1.000000,-1.400000,-0.046122,-0.669870,0.777242,1.000000,-1.400000,-0.170855
1.825310,-2.688895,0.891021,0.003046,-0.057323,-0.700755,-0.711089,0.302406,-0.130900,0.017781,-0.563164,0.367994,0.051094,0.681810,0.139486,0.062542,-0.808959,0.252140,-0.117214,-0.058757,-0.006686,-0.288029,1.418728,1.000000,-1.400000,-0.039728,-0.687982,0.762502,1.000000,-1.400000,-0.178267
1.822884,-2.683639,0.890509,0.005728,-0.057632,-0.720989,-0.690522,0.298042,-0.130900,-0.033028,-0.563456,0.368299,0.059287,0.701764,0.098452,0.021059,-0.787169,0.242980,-0.136293,-0.059321,0.000427,-0.321814,1.392873,0.983410,-1.400000,-0.032261,-0.700242,0.739658,1.000000,-1.400000,-0.182534
1.820817,-2.678085,0.890140,0.008799,-0.057965,-0.741508,-0.668378,0.292364,-0.130900,-0.087989,-0.563185,0.368677,0.066937,0.715637,0.061526,-0.028320,-0.756483,0.234963,-0.168921,-0.060031,0.008585,-0.355136,1.358389,0.928169,-1.400000,-0.025768,-0.709297,0.705586,1.000000,-1.400000,-0.184090
1.819041,-2.672119,0.889922,0.011855,-0.058125,-0.762709,-0.644015,0.285231,-0.130900,-0.147376,-0.564174,0.369127,0.073964,0.721952,0.028426,-0.092541,-0.717811,0.220468,-0.204379,-0.061652,0.014902,-0.369723,1.321905,0.831925,-1.400000,-0.019046,-0.717756,0.658594,1.000000,-1.400000,-0.188645
1.817458,-2.665745,0.889889,0.014789,-0.057867,-0.784108,-0.617744,0.276921,-0.130900,-0.207242,-0.566883,0.368964,0.080263,0.715719,0.001791,-0.163705,-0.671303,0.207040,-0.237639,-0.062196,0.020603,-0.361232,1.281508,0.694916,-1.399345,-0.014598,-0.718247,0.604687,1.000000,-1.400000,-0.190006
1.815925,-2.658960,0.889948,0.017104,-0.057605,-0.804105,-0.591443,0.268598,-0.130900,-0.262281,-0.573065,0.368401,0.085862,0.696870,-0.019025,-0.214350,-0.624584,0.200419,-0.238914,-0.063469,0.023473,-0.307145,1.214510,0.510565,-1.396053,-0.011625,-0.710330,0.553900,1.000000,-1.400000,-0.192805
1.814228,-2.651759,0.890330,0.019076,-0.056755,-0.822832,-0.565122,0.258505,-0.130900,-0.313869,-0.579660,0.365820,0.090921,0.671037,-0.019726,-0.244515,-0.587134,0.195084,-0.237866,-0.063756,0.025830,-0.235212,1.147639,0.303736,-1.400000,-0.014296,-0.707463,0.511845,1.000000,-1.400000,-0.205943
1.812409,-2.644059,0.891099,0.020023,-0.056122,-0.840247,-0.538920,0.245984,-0.130900,-0.362050,-0.585721,0.361567,0.095079,0.644981,-0.000696,-0.238854,-0.566492,0.179163,-0.234671,-0.065533,0.027003,-0.156107,1.078726,0.104810,-1.400000,-0.032100,-0.702286,0.484154,1.000000,-1.400000,-0.230748
1.810280,-2.635936,0.892871,0.020879,-0.054186,-0.856109,-0.513522,0.229663,-0.130900,-0.407215,-0.588263,0.354632,0.096199,0.618022,0.021933,-0.211051,-0.554141,0.165638,-0.174668,-0.068799,0.027923,-0.092735,0.985743,-0.055441,-1.400000,-0.067595,-0.686120,0.466204,1.000000,-1.400000,-0.261211
1.808286,-2.627363,0.897566,0.022436,-0.052072,-0.869248,-0.491113,0.214858,-0.130900,-0.443376,-0.593355,0.338456,0.097323,0.588656,0.040830,-0.166576,-0.535214,0.162965,-0.094640,-0.067458,0.028207,-0.075505,0.845671,-0.130389,-1.400000,-0.108866,-0.664961,0.456908,1.000000,-1.400000,-0.301149
1.805896,-2.618668,0.901029,0.024057,-0.050062,-0.879261,-0.473091,0.205929,-0.130900,-0.466503,-0.604156,0.316175,0.098210,0.564893,0.055891,-0.124401,-0.522103,0.154248,-0.056863,-0.059331,0.033503,-0.117291,0.673484,-0.114665,-1.400000,-0.136408,-0.611860,0.429178,1.000000,-1.400000,-0.315586
1.803228,-2.609408,0.903571,0.025047,-0.048280,-0.886688,-0.459158,0.201893,-0.130900,-0.476409,-0.625395,0.294112,0.097316,0.547711,0.066645,-0.090131,-0.523481,0.163014,-0.049725,-0.047253,0.041251,-0.200043,0.496856,-0.046645,-1.400000,-0.145009,-0.543704,0.385991,0.992578,-1.400000,-0.306602
1.800483,-2.599651,0.905684,0.024806,-0.046215,-0.893275,-0.446440,0.200178,-0.130900,-0.480112,-0.654844,0.269880,0.093107,0.529402,0.075267,-0.061284,-0.529702,0.181774,-0.053507,-0.033882,0.048989,-0.288395,0.363871,0.010838,-1.400000,-0.154214,-0.476798,0.336908,0.951804,-1.400000,-0.286360
1.798081,-2.589586,0.907720,0.024595,-0.043670,-0.900284,-0.432408,0.205738,-0.130900,-0.484708,-0.696943,0.240961,0.081504,0.507461,0.082771,-0.028977,-0.531996,0.201792,-0.052888,-0.020801,0.056099,-0.358735,0.276767,0.042149,-1.400000,-0.169323,-0.414717,0.279485,0.911369,-1.400000,-0.257783
1.796150,-2.579474,0.909749,0.024439,-0.040489,-0.908904,-0.414314,0.221953,-0.130900,-0.490042,-0.755417,0.199476,0.055381,0.483844,0.091211,0.011821,-0.534687,0.223739,-0.050115,-0.009703,0.061718,-0.399328,0.252551,0.040693,-1.400000,-0.202413,-0.357870,0.206417,0.878914,-1.400000,-0.221299
1.794636,-2.569658,0.911504,0.023963,-0.037282,-0.918872,-0.392059,0.251990,-0.130900,-0.498670,-0.833618,0.144991,-0.017794,0.460916,0.101896,0.059932,-0.541593,0.247628,-0.046847,-0.002551,0.065187,-0.415484,0.271714,0.011375,-1.400000,-0.243699,-0.297650,0.140703,0.833549,-1.400000,-0.190109
1.793130,-2.560071,0.913560,0.024032,-0.033599,-0.930040,-0.365129,0.297216,-0.130900,-0.494415,-0.922670,0.105102,-0.210980,0.438137,0.114306,0.116849,-0.549966,0.272361,-0.043916,-0.002331,0.066236,-0.411816,0.302880,-0.017998,-1.400000,-0.284646,-0.249314,0.095392,0.767730,-1.400000,-0.168163
1.791439,-2.551270,0.913091,0.023547,-0.028707,-0.944351,-0.326838,0.365828,-0.130900,-0.376756,-1.046810,0.063209,-0.255036,0.413417,0.133777,0.192785,-0.564125,0.299423,-0.043041,-0.019363,0.066964,-0.400159,0.336397,-0.049877,-1.400000,-0.322384,-0.211424,0.078737,0.685514,-1.400000,-0.158916
1.789168,-2.543143,0.912148,0.023181,-0.023152,-0.958283,-0.283939,0.455724,-0.130900,-0.262328,-1.175651,0.022619,-0.257587,0.384054,0.153968,0.277368,-0.574695,0.324359,-0.043917,-0.041513,0.067522,-0.379831,0.360258,-0.064377,-1.400000,-0.348376,-0.177661,0.074084,0.598309,-1.400000,-0.156129
1.786066,-2.535455,0.911686,0.023090,-0.020445,-0.968746,-0.246131,0.531462,-0.130900,-0.219216,-1.263042,0.020748,-0.256216,0.351514,0.171132,0.353829,-0.573026,0.342173,-0.045298,-0.053633,0.068034,-0.362559,0.374136,-0.058429,-1.400000,-0.358506,-0.144286,0.077382,0.530057,-1.400000,-0.149884
1.781946,-2.528526,0.911106,0.022976,-0.017422,-0.976981,-0.211368,0.598940,-0.130900,-0.153033,-1.311591,0.056186,-0.254226,0.317800,0.183812,0.424566,-0.568863,0.356411,-0.048530,-0.058157,0.071261,-0.357318,0.379663,-0.040575,-1.400000,-0.353543,-0.101845,0.062556,0.494687,-1.400000,-0.128111
1.776843,-2.521988,0.909952,0.023098,-0.015454,-0.982623,-0.183520,0.656204,-0.130900,-0.083398,-1.321609,0.063075,-0.251927,0.282026,0.189448,0.484288,-0.555740,0.365181,-0.051972,-0.051309,0.074228,-0.362168,0.376378,-0.012964,-1.400000,-0.334032,-0.056163,0.047438,0.473452,-1.400000,-0.103936
1.770823,-2.516144,0.906276,0.025116,-0.012704,-0.986404,-0.161912,0.697323,-0.046002,-0.037737,-1.300158,0.076042,-0.249102,0.252743,0.188796,0.532113,-0.546930,0.373373,-0.056172,-0.034439,0.077316,-0.376820,0.369778,0.018966,-1.400000,-0.303580,-0.002720,0.018341,0.465090,-1.400000,-0.070037
1.764008,-2.511124,0.905343,0.027946,-0.011556,-0.989178,-0.143572,0.724691,0.006425,-0.014791,-1.247597,0.092408,-0.247119,0.226597,0.187777,0.572404,-0.533601,0.382230,-0.061560,-0.013144,0.078733,-0.390822,0.356053,0.052989,-1.400000,-0.272668,0.049451,-0.010185,0.459154,-1.400000,-0.032235
1.756188,-2.507112,0.904617,0.031182,-0.009688,-0.991301,-0.127499,0.743825,0.037910,-0.003957,-1.172121,0.108380,-0.245165,0.203701,0.186023,0.607143,-0.524723,0.392679,-0.069339,0.008282,0.078835,-0.405771,0.337815,0.089614,-1.400000,-0.244961,0.098454,-0.036558,0.447559,-1.400000,0.003230
1.747384,-2.503979,0.904022,0.034742,-0.008859,-0.992897,-0.113444,0.750548,0.060131,0.010233,-1.070673,0.118382,-0.233529,0.181306,0.185284,0.637823,-0.513992,0.401936,-0.079351,0.027861,0.077384,-0.419732,0.310983,0.125501,-1.400000,-0.221323,0.145737,-0.053173,0.428615,-1.400000,0.029726
1.737769,-2.501701,0.903509,0.038884,-0.009053,-0.994139,-0.100464,0.745479,0.075033,0.033904,-0.944467,0.108460,-0.195412,0.158529,0.184898,0.666797,-0.498500,0.408077,-0.091183,0.043962,0.073792,-0.432555,0.274414,0.154205,-1.400000,-0.206301,0.165126,-0.007982,0.431603,-1.400000,0.002785
1.727265,-2.500581,0.902526,0.043776,-0.007737,-0.994914,-0.090382,0.728278,0.091458,0.064570,-0.801310,0.100253,-0.165406,0.138457,0.182359,0.691101,-0.484436,0.412988,-0.105114,0.054937,0.070679,-0.443998,0.235984,0.182512,-1.400000,-0.198563,0.158011,0.008736,0.467381,-1.400000,-0.023960
1.715867,-2.500550,0.901428,0.049143,-0.006961,-0.995205,-0.084285,0.701719,0.107106,0.101823,-0.654678,0.090671,-0.125901,0.120521,0.180554,0.708538,-0.468647,0.414871,-0.120847,0.061561,0.068179,-0.448695,0.199096,0.211781,-1.400000,-0.195031,0.136222,-0.013096,0.472662,-1.400000,-0.001976
1.703402,-2.501662,0.900429,0.054540,-0.006821,-0.995114,-0.082012,0.666316,0.124663,0.160527,-0.514714,0.071401,-0.073483,0.104016,0.180920,0.718732,-0.452715,0.414409,-0.139309,0.064842,0.066105,-0.451937,0.157998,0.239328,-1.400000,-0.194905,0.083566,0.015211,0.470615,-1.400000,0.022793
1.689945,-2.504057,0.900215,0.059149,-0.005569,-0.994867,-0.081916,0.633790,0.142833,0.237845,-0.422313,0.062998,-0.018445,0.087437,0.183653,0.724067,-0.441427,0.415211,-0.160119,0.066302,0.063457,-0.452097,0.125409,0.253564,-1.400000,-0.202255,0.014007,0.093943,0.447410,-1.400000,0.018975
1.675353,-2.507699,0.895373,0.061501,-0.005276,-0.994608,-0.083331,0.603894,0.152654,0.304260,-0.394209,0.064602,-0.018275,0.070712,0.194376,0.725827,-0.442891,0.412638,-0.182091,0.065918,0.058836,-0.447022,0.118738,0.233070,-1.400000,-0.227986,-0.072493,0.224019,0.377791,-1.400000,-0.057909
1.660058,-2.512701,0.892750,0.060567,-0.006313,-0.994431,-0.086020,0.588376,0.150355,0.334675,-0.408393,0.034416,0.009255,0.054242,0.215126,0.722534,-0.458756,0.400826,-0.207901,0.064747,0.053108,-0.443501,0.137774,0.193814,-1.400000,-0.269207,-0.155329,0.327625,0.310818,-1.400000,-0.150469
1.643482,-2.518732,0.892427,0.057803,-0.010218,-0.994380,-0.088108,0.575157,0.137298,0.347818,-0.436759,0.012183,0.041106,0.039215,0.247723,0.712093,-0.485140,0.373022,-0.228077,0.061927,0.046289,-0.428777,0.155877,0.158238,-1.400000,-0.310832,-0.222878,0.361788,0.304416,-1.400000,-0.197370
1.626211,-2.525847,0.894339,0.054520,-0.014547,-0.994468,-0.088594,0.564324,0.118929,0.351353,-0.473671,0.039803,0.068840,0.035706,0.289448,0.687150,-0.532652,0.319690,-0.235750,0.057155,0.039848,-0.407089,0.171140,0.128160,-1.400000,-0.347319,-0.279229,0.341008,0.360072,-1.400000,-0.187187
1.608120,-2.533358,0.896532,0.050530,-0.018254,-0.994887,-0.085523,0.547308,0.097738,0.353086,-0.506508,0.082376,0.073343,0.044736,0.337986,0.652030,-0.604145,0.235156,-0.229009,0.048491,0.033267,-0.377710,0.175722,0.114709,-1.400000,-0.373089,-0.338668,0.291018,0.450848,-1.400000,-0.145105
1.590511,-2.540631,0.897956,0.045669,-0.022284,-0.995484,-0.080185,0.524363,0.072862,0.351671,-0.528024,0.120475,0.080261,0.072702,0.388676,0.598052,-0.700118,0.136799,-0.188085,0.036744,0.026226,-0.361719,0.182021,0.109169,-1.400000,-0.385614,-0.391062,0.241312,0.522702,-1.400000,-0.110117
1.573438,-2.547483,0.897752,0.041557,-0.025037,-0.995897,-0.076395,0.503876,0.052601,0.349854,-0.550045,0.159399,0.083465,0.120512,0.441604,0.550653,-0.812122,0.037858,-0.116400,0.023380,0.016821,-0.355490,0.187885,0.118673,-1.400000,-0.378210,-0.437006,0.199225,0.561701,-1.400000,-0.095904
1.557152,-2.553766,0.895835,0.037421,-0.028549,-0.996235,-0.072807,0.485223,0.032781,0.348189,-0.572999,0.197148,0.083224,0.172205,0.501047,0.524672,-0.926931,-0.032277,-0.037315,0.009023,0.006517,-0.352936,0.194998,0.138354,-1.400000,-0.359571,-0.476108,0.158122,0.588831,-1.400000,-0.089655
1.541689,-2.559335,0.893197,0.030579,-0.034428,-0.996724,-0.066486,0.463502,0.007354,0.343381,-0.595584,0.231220,0.083328,0.225350,0.552029,0.491962,-1.033910,-0.040494,0.029138,-0.007545,-0.004279,-0.344434,0.198718,0.166633,-1.400000,-0.333608,-0.500220,0.102940,0.639038,-1.400000,-0.064495
1.527058,-2.564032,0.891195,0.022455,-0.038038,-0.997399,-0.056966,0.439631,-0.015255,0.331198,-0.615077,0.260467,0.082871,0.290549,0.553458,0.423781,-1.121748,0.021571,0.025387,-0.026095,-0.013292,-0.316619,0.209008,0.194864,-1.400000,-0.308120,-0.499369,0.042391,0.693060,-1.400000,-0.030553
1.513041,-2.568054,0.890693,0.015188,-0.037378,-0.998049,-0.047654,0.413543,-0.029462,0.315779,-0.625885,0.282403,0.080970,0.349640,0.516847,0.358940,-1.166436,0.079538,-0.017374,-0.040582,-0.018818,-0.260369,0.220512,0.227477,-1.400000,-0.274728,-0.470616,0.003696,0.710763,-1.400000,-0.008926
1.499377,-2.571568,0.891298,0.009744,-0.036281,-0.998431,-0.041527,0.385104,-0.040393,0.304508,-0.625692,0.297527,0.078700,0.385283,0.488350,0.348516,-1.163742,0.134686,-0.073897,-0.047939,-0.021993,-0.174127,0.227503,0.255716,-1.400000,-0.230693,-0.421289,0.001005,0.679862,-1.400000,-0.003653
1.485903,-2.574854,0.892582,0.005160,-0.033544,-0.998770,-0.036154,0.355394,-0.047653,0.293763,-0.620086,0.309858,0.077658,0.408046,0.463148,0.368147,-1.127344,0.176144,-0.113648,-0.051688,-0.022468,-0.069977,0.239970,0.267265,-1.400000,-0.183082,-0.353560,0.019499,0.623855,-1.400000,-0.000012
1.472771,-2.577888,0.893668,0.000404,-0.031103,-0.999010,-0.031795,0.326381,-0.053614,0.284731,-0.616691,0.323637,0.078938,0.424860,0.435456,0.394235,-1.071577,0.217632,-0.128503,-0.054440,-0.021205,0.039995,0.257915,0.254923,-1.400000,-0.138889,-0.277539,0.054233,0.552604,-1.400000,0.001097
1.459986,-2.580922,0.894564,-0.002915,-0.027731,-0.999191,-0.028993,0.299498,-0.057085,0.277175,-0.612129,0.338471,0.083356,0.444959,0.402701,0.412746,-1.004293,0.231353,-0.132150,-0.056760,-0.018004,0.142363,0.291312,0.211697,-1.400000,-0.110284,-0.194628,0.098273,0.475223,-1.400000,-0.002450
1.447534,-2.583818,0.894679,-0.005010,-0.024811,-0.999253,-0.029206,0.276413,-0.058477,0.275211,-0.611402,0.356733,0.086097,0.471984,0.363977,0.413054,-0.935349,0.232136,-0.137010,-0.059307,-0.013903,0.226751,0.321523,0.160518,-1.400000,-0.080893,-0.101233,0.139649,0.390729,-1.400000,-0.006027
1.435356,-2.586449,0.893985,-0.006981,-0.022798,-0.999173,-0.032949,0.254945,-0.058366,0.280074,-0.614137,0.375932,0.086652,0.506906,0.314848,0.387161,-0.870839,0.230808,-0.125871,-0.063610,-0.010878,0.279725,0.354646,0.121673,-1.400000,-0.055436,-0.000212,0.167724,0.295049,-1.400000,-0.006285
1.423331,-2.588704,0.893302,-0.007903,-0.020201,-0.999048,-0.037856,0.235506,-0.055509,0.287079,-0.616632,0.391062,0.085015,0.549454,0.253687,0.335843,-0.813270,0.210006,-0.118097,-0.069556,-0.008570,0.299841,0.391755,0.096352,-1.400000,-0.038045,0.096947,0.186793,0.193550,-1.400000,-0.008067
1.411520,-2.590696,0.893175,-0.008029,-0.016264,-0.998983,-0.041280,0.218823,-0.050212,0.291596,-0.618906,0.398222,0.082388,0.591225,0.183852,0.269436,-0.757384,0.182867,-0.126950,-0.076362,-0.004704,0.300705,0.412647,0.081927,-1.400000,-0.026358,0.171814,0.183205,0.101099,-1.400000,-0.001031
1.399794,-2.592422,0.893753,-0.007500,-0.011829,-0.999072,-0.040731,0.205484,-0.045020,0.289428,-0.622252,0.397499,0.079584,0.627652,0.115748,0.198824,-0.701368,0.164078,-0.149095,-0.081129,-0.000269,0.288618,0.428673,0.069850,-1.400000,-0.014184,0.238744,0.181784,0.008358,-1.400000,0.000992
1.388043,-2.593887,0.895309,-0.005848,-0.007253,-0.999320,-0.035686,0.195719,-0.040882,0.279394,-0.626072,0.391107,0.077635,0.659492,0.054893,0.126708,-0.646354,0.145099,-0.184043,-0.083881,0.005161,0.274974,0.436261,0.054867,-1.372098,-0.007528,0.288168,0.187550,-0.066836,-1.400000,-0.001089
1.375892,-2.595073,0.899603,-0.003377,-0.003064,-0.999645,-0.026232,0.186980,-0.039543,0.262203,-0.630779,0.381443,0.076879,0.686496,0.009086,0.063749,-0.592655,0.124918,-0.229347,-0.083703,0.010618,0.260147,0.440912,0.039388,-1.277859,-0.014515,0.325207,0.195709,-0.127277,-1.400000,-0.004232
1.363689,-2.595880,0.901760,-0.000195,-0.000028,-0.999906,-0.013702,0.179885,-0.040326,0.239907,-0.632777,0.372891,0.077568,0.707868,-0.019778,0.023049,-0.538536,0.109455,-0.248468,-0.081311,0.015921,0.249832,0.419685,0.000873,-1.215959,-0.020365,0.334270,0.201264,-0.170830,-1.400000,-0.005321
1.351267,-2.596381,0.902469,0.003540,0.002757,-0.999989,0.001224,0.173332,-0.041584,0.214044,-0.634534,0.371690,0.079860,0.723717,-0.030864,0.008292,-0.488554,0.107655,-0.249621,-0.078253,0.020139,0.237170,0.369935,-0.053051,-1.182917,-0.022814,0.323958,0.205629,-0.189737,-1.400000,-0.005113
1.338574,-2.596643,0.901869,0.007513,0.004559,-0.999801,0.017914,0.167269,-0.043751,0.187102,-0.638110,0.377332,0.082883,0.737663,-0.024019,0.024405,-0.453249,0.114726,-0.248632,-0.075715,0.023283,0.223638,0.323272,-0.108374,-1.172479,-0.023547,0.306096,0.221398,-0.196258,-1.400000,-0.004380
1.325678,-2.596972,0.899882,0.011740,0.005733,-0.999302,0.034990,0.158526,-0.047064,0.162599,-0.637339,0.391997,0.087501,0.749166,-0.008886,0.060371,-0.431512,0.117860,-0.235182,-0.074407,0.025783,0.207376,0.283355,-0.149081,-1.171658,-0.023847,0.286429,0.224056,-0.187247,-1.372120,-0.005109
1.312354,-2.597392,0.896150,0.015564,0.005175,-0.998539,0.051488,0.143918,-0.053159,0.141112,-0.631185,0.420051,0.092719,0.757527,0.009677,0.105767,-0.418373,0.122720,-0.226277,-0.074566,0.026976,0.194665,0.246787,-0.179036,-1.178682,-0.023396,0.261529,0.220844,-0.173610,-1.334764,-0.006697
1.298505,-2.597826,0.890871,0.020348,0.003504,-0.997431,0.068595,0.131079,-0.060991,0.115652,-0.628658,0.456538,0.096428,0.757082,0.027236,0.141115,-0.400696,0.137040,-0.219304,-0.076798,0.026777,0.187951,0.218657,-0.202744,-1.185964,-0.023008,0.239498,0.228612,-0.159998,-1.298081,-0.008464
1.283965,-2.598247,0.884346,0.025533,0.001059,-0.995912,0.086644,0.117855,-0.069516,0.086068,-0.626499,0.493618,0.097970,0.741196,0.043321,0.165904,-0.368565,0.155337,-0.213450,-0.080922,0.024777,0.192815,0.199146,-0.222691,-1.188398,-0.023425,0.220740,0.246748,-0.139011,-1.265179,-0.010516
1.268814,-2.598536,0.875937,0.030994,-0.004724,-0.994021,0.104592,0.104065,-0.082534,0.053755,-0.621111,0.524617,0.096773,0.718015,0.065289,0.190030,-0.346535,0.186065,-0.216585,-0.085194,0.019834,0.206352,0.183670,-0.239245,-1.184980,-0.024539,0.205252,0.258808,-0.119712,-1.234569,-0.011946
1.252629,-2.598708,0.871500,0.036970,-0.010495,-0.991766,0.122160,0.089776,-0.093132,0.022804,-0.616758,0.540548,0.090234,0.684598,0.088038,0.223409,-0.343040,0.217481,-0.198644,-0.088217,0.012469,0.221935,0.165594,-0.255260,-1.177234,-0.025233,0.189689,0.265595,-0.096510,-1.204682,-0.013043
1.235565,-2.598690,0.872415,0.042230,-0.015530,-0.989434,0.137828,0.075233,-0.099149,-0.004355,-0.619549,0.531557,0.081352,0.646572,0.109777,0.268114,-0.347072,0.198649,-0.196433,-0.089927,0.005312,0.234771,0.151257,-0.269799,-1.170410,-0.025630,0.173161,0.267998,-0.070482,-1.177184,-0.014092
1.218762,-2.598285,0.876206,0.048452,-0.014998,-0.987198,0.151217,0.068306,-0.093103,-0.028948,-0.618251,0.487456,0.073823,0.623330,0.116050,0.295552,-0.320977,0.130184,-0.175218,-0.092001,0.001992,0.241099,0.144522,-0.279481,-1.159017,-0.026133,0.157094,0.253196,-0.052053,-1.155848,-0.014339
1.201066,-2.597879,0.880573,0.055582,-0.015320,-0.985703,0.158322,0.073167,-0.088043,-0.044341,-0.636637,0.422253,0.065169,0.617326,0.118313,0.305995,-0.322391,0.052734,-0.159493,-0.093204,0.003191,0.235038,0.142981,-0.281308,-1.142450,-0.026885,0.146844,0.235291,-0.043723,-1.139736,-0.014462
1.182500,-2.597622,0.885045,0.059753,-0.014641,-0.985605,0.157475,0.080546,-0.080069,-0.046299,-0.668558,0.334839,0.053245,0.620070,0.109082,0.288361,-0.353509,0.043070,-0.109113,-0.094158,0.008842,0.205973,0.150123,-0.273788,-1.122021,-0.028029,0.137755,0.216294,-0.049234,-1.135521,-0.014464
1.163406,-2.596988,0.888960,0.061944,-0.012781,-0.985734,0.155975,0.099107,-0.067923,-0.045129,-0.723113,0.235057,0.029016,0.618708,0.094791,0.271691,-0.390708,0.059663,-0.055493,-0.096455,0.016119,0.172256,0.162821,-0.270027,-1.104738,-0.028967,0.126883,0.201267,-0.056242,-1.138054,-0.014916
1.144811,-2.595795,0.891559,0.063947,-0.009647,-0.984635,0.162207,0.139445,-0.051374,-0.050579,-0.807937,0.137327,-0.026607,0.604549,0.083892,0.278299,-0.409463,0.079548,-0.004841,-0.101815,0.023428,0.155360,0.176445,-0.283919,-1.096248,-0.028947,0.111682,0.186100,-0.053620,-1.137332,-0.015569
1.126510,-2.594620,0.892951,0.063725,-0.005473,-0.982442,0.175265,0.190943,-0.030292,-0.058592,-0.918083,0.056101,-0.107299,0.577515,0.077312,0.301183,-0.420573,0.098579,0.036449,-0.110107,0.030738,0.159842,0.194298,-0.314270,-1.096360,-0.028282,0.092474,0.169824,-0.042883,-1.134696,-0.015941
1.109219,-2.593698,0.894951,0.061767,-0.001502,-0.980051,0.188900,0.253303,-0.000607,-0.050346,-1.038555,-0.001835,-0.171538,0.549189,0.072165,0.327210,-0.425521,0.123930,0.058926,-0.119326,0.040531,0.178395,0.215412,-0.346462,-1.098972,-0.028030,0.074932,0.157539,-0.031383,-1.134670,-0.016100
1.092779,-2.593522,0.896477,0.059253,0.003237,-0.977962,0.200170,0.319899,0.046756,-0.022124,-1.151912,-0.021788,-0.222793,0.523038,0.065564,0.351901,-0.432625,0.152001,0.061537,-0.126571,0.053331,0.197635,0.238669,-0.372174,-1.097329,-0.029036,0.060972,0.148378,-0.021692,-1.136891,-0.016141
1.076996,-2.594040,0.897768,0.057046,0.007225,-0.976662,0.206940,0.385863,0.103009,0.015620,-1.241593,0.001906,-0.204202,0.497535,0.056113,0.368096,-0.436048,0.177807,0.061321,-0.129050,0.067990,0.208108,0.257409,-0.387928,-1.091613,-0.030961,0.049623,0.141503,-0.016397,-1.141843,-0.015857
1.062020,-2.595315,0.898694,0.055900,0.011304,-0.975980,0.210263,0.449101,0.157407,0.056045,-1.296545,0.033440,-0.167380,0.477131,0.045169,0.377107,-0.441671,0.202342,0.061135,-0.125376,0.081996,0.215841,0.266384,-0.400811,-1.085991,-0.033005,0.034749,0.134490,-0.016632,-1.142060,-0.015493
1.047595,-2.597185,0.899521,0.055808,0.013713,-0.976026,0.209932,0.502766,0.207526,0.108331,-1.308918,0.061388,-0.129601,0.459102,0.035051,0.378803,-0.446351,0.225716,0.059872,-0.115626,0.092773,0.210953,0.269563,-0.409140,-1.079465,-0.034441,0.021442,0.130012,-0.013815,-1.144303,-0.015129
