2.639462,-3.305162,0.674353,-0.059311,-0.404125,-0.111709,-0.905917,-1.570800,-0.174500,-0.322619,1.799206,-0.764284,0.007387,-1.570800,0.174500,-0.390383,1.585543,-0.375779,0.262067,0.211974,-0.035014,-0.166639,0.390304,-0.298823,0.735292,0.785400,1.208458,-0.687824,-0.159999,-0.311900,-0.785400
2.672733,-3.315412,0.697067,-0.087406,-0.380967,-0.109448,-0.913918,-1.488475,-0.174500,-0.295570,1.704707,-0.760797,-0.027826,-1.570800,0.174500,-0.417391,1.594523,-0.121155,0.259443,0.221495,-0.037296,-0.236227,0.375694,-0.361905,0.589033,0.785400,1.219657,-0.613827,-0.020190,-0.118278,-0.785400
2.707928,-3.325684,0.716952,-0.101126,-0.356188,-0.108713,-0.922543,-1.332605,-0.174500,-0.239278,1.606847,-0.756505,-0.066115,-1.570800,0.150628,-0.428182,1.619447,0.035583,0.257540,0.218690,-0.039578,-0.299839,0.382094,-0.440343,0.414127,0.785400,1.220219,-0.547487,0.096724,0.073593,-0.785400
2.745377,-3.335897,0.733911,-0.106621,-0.328083,-0.113091,-0.931775,-1.166404,-0.174500,-0.162937,1.511328,-0.757372,-0.100125,-1.570800,0.068558,-0.401697,1.660397,-0.053749,0.259305,0.206784,-0.048625,-0.351722,0.388963,-0.516493,0.223068,0.785400,1.249550,-0.474967,0.183799,0.254404,-0.785400
2.785046,-3.345724,0.748788,-0.107891,-0.300527,-0.119929,-0.940032,-0.992372,-0.174500,-0.074206,1.405970,-0.764276,-0.128524,-1.570800,0.020096,-0.332774,1.716064,-0.150278,0.258029,0.189401,-0.067297,-0.418917,0.421079,-0.605918,0.041060,0.785400,1.310214,-0.430825,0.244436,0.384071,-0.785400
2.827174,-3.354820,0.762938,-0.103755,-0.279707,-0.126750,-0.946009,-0.817310,-0.174500,0.020590,1.277385,-0.767875,-0.149002,-1.570800,-0.031629,-0.251687,1.759892,-0.204198,0.222285,0.163938,-0.092170,-0.520554,0.480522,-0.696490,-0.126933,0.756032,1.384634,-0.432107,0.268527,0.430280,-0.785400
2.872406,-3.362942,0.777351,-0.094550,-0.266917,-0.129574,-0.950277,-0.632336,-0.174500,0.109231,1.099983,-0.753568,-0.149874,-1.570800,-0.113034,-0.200390,1.769384,-0.233338,0.150747,0.131190,-0.118361,-0.630317,0.556712,-0.750806,-0.272297,0.703994,1.467495,-0.434245,0.219310,0.422625,-0.785400
2.920914,-3.370084,0.792178,-0.079934,-0.261360,-0.128732,-0.953273,-0.452684,-0.174500,0.173556,0.892287,-0.667290,-0.108404,-1.570800,-0.180414,-0.156131,1.731826,-0.269410,0.069205,0.088986,-0.147285,-0.696684,0.650259,-0.767051,-0.381883,0.672807,1.525883,-0.430101,0.133784,0.395515,-0.785400
2.972875,-3.376901,0.806159,-0.062319,-0.263128,-0.129057,-0.954057,-0.316971,-0.150495,0.185591,0.719938,-0.463999,-0.093154,-1.566719,-0.235514,-0.125367,1.651135,-0.300791,-0.007638,0.042662,-0.177283,-0.682660,0.741688,-0.754441,-0.456171,0.633340,1.513993,-0.438002,0.078977,0.370281,-0.785400
3.027704,-3.384368,0.815766,-0.046597,-0.266434,-0.128000,-0.954179,-0.231689,-0.078383,0.158912,0.624499,-0.223824,-0.120961,-1.541321,-0.278219,-0.109849,1.536914,-0.334124,-0.062293,0.002057,-0.202483,-0.576759,0.833759,-0.705807,-0.504489,0.610551,1.429652,-0.444768,0.067168,0.361952,-0.785400
3.084856,-3.392992,0.825391,-0.035888,-0.267723,-0.121556,-0.955124,-0.177851,-0.022283,0.130972,0.632087,-0.068844,-0.143515,-1.477121,-0.319134,-0.123865,1.398701,-0.373663,-0.102425,-0.027407,-0.210453,-0.359241,0.892780,-0.608642,-0.517724,0.614919,1.288458,-0.431593,0.084237,0.357160,-0.730623
3.143771,-3.401834,0.827692,-0.026943,-0.263592,-0.111177,-0.957827,-0.184372,-0.000518,0.147098,0.777891,-0.026571,-0.069871,-1.378948,-0.353662,-0.163539,1.272394,-0.381093,-0.108086,-0.050201,-0.190524,-0.063919,0.865813,-0.493069,-0.478643,0.618503,1.127432,-0.380942,0.092912,0.345276,-0.589840
3.203657,-3.410791,0.822739,-0.014455,-0.255314,-0.100859,-0.961474,-0.235151,0.002650,0.175998,1.024098,-0.042187,-0.030686,-1.267218,-0.322693,-0.168313,1.232726,-0.426022,0.047638,-0.074686,-0.156333,0.242078,0.770292,-0.382702,-0.384602,0.614433,0.962300,-0.307428,0.086252,0.306866,-0.479127
3.264305,-3.419189,0.816152,-0.003548,-0.238205,-0.082182,-0.967725,-0.297417,0.010601,0.172057,1.314792,-0.034261,-0.031079,-1.160695,-0.278871,-0.210384,1.296012,-0.542687,0.043113,-0.096657,-0.117423,0.510930,0.604531,-0.264926,-0.232473,0.585660,0.812013,-0.254502,0.083576,0.254137,-0.459887
3.326550,-3.427848,0.810104,0.003718,-0.218109,-0.056174,-0.974299,-0.389938,0.011758,0.152088,1.595790,-0.035636,-0.013172,-1.034320,-0.218318,-0.229991,1.328876,-0.643626,0.036114,-0.116482,-0.077867,0.735620,0.408726,-0.141953,-0.083113,0.568439,0.663740,-0.216849,0.125074,0.183355,-0.495997
3.390676,-3.436018,0.807532,0.007661,-0.203115,-0.030363,-0.978654,-0.533312,0.017180,0.108836,1.827760,-0.074854,0.018980,-0.891726,-0.155742,-0.227336,1.309001,-0.730022,0.036186,-0.126981,-0.039152,0.908633,0.209088,-0.047576,0.045290,0.544917,0.511509,-0.186707,0.239408,0.081961,-0.559160
3.456892,-3.444360,0.812053,-0.000587,-0.193513,-0.014884,-0.980985,-0.723714,0.009976,0.046160,1.963581,-0.109992,0.027468,-0.733349,-0.128988,-0.217484,1.236310,-0.765630,0.039174,-0.126058,0.005242,1.038361,0.053083,-0.002183,0.155441,0.477825,0.373969,-0.162348,0.357673,-0.048758,-0.663737
3.527022,-3.452473,0.826904,-0.014356,-0.186283,-0.009265,-0.982348,-0.925896,-0.006155,-0.040546,1.976180,-0.136873,0.044005,-0.555912,-0.128595,-0.219101,1.122468,-0.713016,0.044472,-0.114847,0.050371,1.141998,-0.034630,-0.007104,0.239465,0.370536,0.277933,-0.134074,0.460283,-0.168931,-0.723978
3.600081,-3.460514,0.841518,-0.031238,-0.179025,-0.006603,-0.983326,-1.087630,-0.019734,-0.146857,1.867341,-0.167882,0.021362,-0.376595,-0.145636,-0.235952,0.981985,-0.541212,0.027316,-0.095263,0.090164,1.222482,-0.047099,-0.076792,0.306149,0.324942,0.221090,-0.122468,0.554169,-0.253242,-0.722912
3.675683,-3.468946,0.851775,-0.045769,-0.175546,-0.004700,-0.983395,-1.199194,-0.023407,-0.246933,1.670983,-0.182091,0.007794,-0.226940,-0.163923,-0.262823,0.860556,-0.282517,0.020581,-0.072542,0.124707,1.288089,-0.057477,-0.141732,0.338578,0.288809,0.184838,-0.137874,0.625430,-0.299278,-0.732544
3.752989,-3.477816,0.856996,-0.053710,-0.174245,-0.004862,-0.983225,-1.250619,-0.020677,-0.327617,1.407518,-0.202991,-0.027182,-0.097596,-0.171087,-0.292425,0.784821,-0.096180,0.090027,-0.052289,0.152394,1.350269,-0.085911,-0.152913,0.347003,0.200377,0.164793,-0.163312,0.662787,-0.339989,-0.764467
3.832554,-3.487251,0.855576,-0.056371,-0.169837,-0.007063,-0.983833,-1.244985,-0.045937,-0.365424,1.092230,-0.222633,-0.083880,0.008295,-0.156459,-0.284409,0.759337,0.010381,0.125914,-0.034915,0.171850,1.395384,-0.122200,-0.131714,0.313457,0.078629,0.175302,-0.188151,0.687026,-0.356512,-0.777640
3.913046,-3.497164,0.849636,-0.055707,-0.160072,-0.008734,-0.985494,-1.183569,-0.092762,-0.352389,0.763390,-0.214309,-0.144275,0.061123,-0.105320,-0.179052,0.844067,-0.019253,0.063698,-0.018652,0.180818,1.422494,-0.122200,-0.100058,0.267069,-0.004999,0.211344,-0.207010,0.693706,-0.351585,-0.772249
3.993659,-3.506877,0.840563,-0.051267,-0.141806,-0.007237,-0.988539,-1.094966,-0.110614,-0.345772,0.580558,-0.150536,-0.198308,0.073846,-0.063950,-0.100738,1.049651,-0.017237,0.047738,-0.004746,0.183774,1.423862,-0.122200,-0.059174,0.224176,-0.068230,0.273354,-0.225651,0.672807,-0.315900,-0.779343
4.073355,-3.515610,0.829112,-0.052571,-0.116537,-0.007520,-0.991766,-1.038633,-0.107377,-0.352367,0.656760,0.021409,-0.066050,0.063910,-0.071075,-0.077877,1.314443,-0.004856,0.073990,0.012183,0.182094,1.374570,-0.122200,-0.025571,0.205082,-0.107466,0.356615,-0.234702,0.614997,-0.265662,-0.785400
4.151682,-3.523253,0.813868,-0.061097,-0.086844,-0.017613,-0.994191,-1.017162,-0.108605,-0.360873,0.907979,-0.048770,0.178308,0.032246,-0.122073,-0.080894,1.592112,-0.012436,0.062800,0.034923,0.168215,1.283363,-0.122200,0.006654,0.194681,-0.093230,0.475385,-0.231779,0.522785,-0.196754,-0.785400
4.225972,-3.529643,0.806699,-0.072732,-0.058592,-0.033558,-0.995063,-0.954630,-0.132268,-0.345852,1.109934,-0.220687,0.185032,-0.041047,-0.190573,-0.069207,1.848287,-0.046408,0.031644,0.064441,0.144383,1.143405,-0.122200,0.039906,0.194137,-0.039005,0.610283,-0.200065,0.394839,-0.096636,-0.785400
4.298702,-3.535889,0.804068,-0.084460,-0.038390,-0.048183,-0.994521,-0.847686,-0.167647,-0.317996,1.210807,-0.371767,0.169020,-0.185835,-0.244450,-0.014953,2.052026,-0.070258,0.000862,0.093618,0.112836,0.972275,-0.122200,0.045612,0.181312,0.047616,0.717637,-0.159521,0.254916,0.026146,-0.785400
4.369086,-3.541236,0.807585,-0.089482,-0.022080,-0.059660,-0.993955,-0.707852,-0.174500,-0.273752,1.232538,-0.481363,0.145965,-0.376848,-0.282562,0.048316,2.158812,-0.095096,-0.016264,0.113618,0.071661,0.814928,-0.096675,0.026382,0.150821,0.163724,0.816485,-0.136747,0.133539,0.128273,-0.785400
4.438285,-3.545974,0.818429,-0.088710,-0.010131,-0.069763,-0.993560,-0.545129,-0.174500,-0.212944,1.184947,-0.538036,0.119947,-0.584006,-0.317105,0.094353,2.149751,-0.111366,-0.021308,0.118884,0.026692,0.702008,-0.068189,-0.030496,0.090506,0.272875,0.878689,-0.123122,0.049337,0.222241,-0.785400
4.508648,-3.550310,0.840056,-0.081410,-0.004691,-0.074229,-0.993902,-0.373636,-0.174500,-0.149117,1.088207,-0.510682,0.089411,-0.766101,-0.336103,0.094970,2.026472,-0.107716,-0.032814,0.111803,-0.013562,0.629554,-0.038354,-0.099897,0.002550,0.354618,0.911053,-0.150738,0.011586,0.299647,-0.785400
4.579878,-3.554633,0.860437,-0.072502,-0.004280,-0.072859,-0.994694,-0.215459,-0.174500,-0.102206,0.967813,-0.376320,0.058991,-0.879171,-0.349216,0.041515,1.809763,-0.113795,-0.029695,0.097823,-0.043551,0.585817,0.005524,-0.167329,-0.098691,0.435447,0.924428,-0.192680,0.005119,0.359877,-0.785400
4.652104,-3.558962,0.875061,-0.065328,-0.006964,-0.068358,-0.995495,-0.084606,-0.146230,-0.077187,0.866660,-0.200405,0.021146,-0.914285,-0.356642,-0.056681,1.519079,-0.134578,-0.017770,0.081846,-0.062786,0.563051,0.058895,-0.227224,-0.205835,0.519860,0.932247,-0.217209,-0.003839,0.399563,-0.785400
4.724584,-3.563261,0.886001,-0.064310,-0.010768,-0.065423,-0.995725,0.014460,-0.123841,-0.059903,0.826256,-0.085419,-0.067091,-0.889228,-0.339339,-0.146614,1.174727,-0.156637,-0.002087,0.068126,-0.072819,0.547427,0.121344,-0.284905,-0.314051,0.613039,0.947951,-0.231537,-0.020573,0.409270,-0.785400
4.796969,-3.567530,0.890071,-0.066358,-0.013487,-0.067243,-0.995436,0.062501,-0.138637,0.010703,0.885257,-0.067487,-0.088298,-0.824910,-0.306347,-0.196231,0.809982,-0.175665,0.052718,0.058171,-0.074125,0.533565,0.186689,-0.335219,-0.419484,0.703898,0.975086,-0.236605,-0.046891,0.384552,-0.785400
4.868103,-3.572104,0.889255,-0.068946,-0.009321,-0.077153,-0.994589,0.078292,-0.155205,0.077329,1.033076,-0.085924,-0.089659,-0.736294,-0.288239,-0.231756,0.511713,-0.209431,0.072915,0.052203,-0.070896,0.532879,0.246330,-0.381014,-0.505081,0.755729,1.012605,-0.224064,-0.084257,0.332888,-0.785400
4.937450,-3.577239,0.884839,-0.070339,0.000456,-0.092405,-0.993234,0.063372,-0.136118,0.095433,1.237660,-0.088444,-0.082140,-0.673399,-0.290432,-0.258580,0.416357,-0.186722,0.090414,0.046775,-0.065909,0.554894,0.285448,-0.405918,-0.523600,0.750760,1.038398,-0.191049,-0.123301,0.268941,-0.785400
5.004627,-3.582856,0.877186,-0.066609,0.014150,-0.102997,-0.992348,0.018475,-0.080256,0.083714,1.460007,-0.078492,-0.057029,-0.663736,-0.299696,-0.260984,0.555252,0.031147,0.041960,0.035342,-0.059321,0.599526,0.294461,-0.386283,-0.523600,0.749426,1.022128,-0.165554,-0.138438,0.216800,-0.785400
5.070371,-3.588801,0.864136,-0.058045,0.035128,-0.098376,-0.992834,-0.036071,-0.019388,0.070807,1.667889,-0.094236,-0.009445,-0.689291,-0.287907,-0.234458,0.830017,-0.048723,-0.058632,0.013001,-0.047208,0.676236,0.260903,-0.316506,-0.498821,0.785400,0.954118,-0.182064,-0.116355,0.193327,-0.785400
5.132801,-3.594500,0.855540,-0.046195,0.054898,-0.083189,-0.993948,-0.122314,0.016346,0.063937,1.825896,-0.118414,0.030196,-0.655926,-0.249577,-0.226921,1.018867,-0.204050,-0.069056,-0.013288,-0.030632,0.755988,0.183422,-0.227862,-0.399644,0.785400,0.819148,-0.237961,-0.054552,0.205026,-0.785400
5.192693,-3.600360,0.851254,-0.035332,0.068127,-0.076748,-0.994093,-0.256475,0.027492,0.061148,1.917685,-0.131460,0.040431,-0.581226,-0.214765,-0.242136,1.114342,-0.332252,-0.070220,-0.035212,-0.006328,0.799288,0.098237,-0.157448,-0.252974,0.785400,0.678532,-0.262779,0.004399,0.211201,-0.785400
5.250663,-3.606454,0.853662,-0.026492,0.078446,-0.065771,-0.994394,-0.394118,0.037948,0.028464,1.909585,-0.133242,0.030896,-0.477574,-0.170462,-0.256582,1.131076,-0.417806,-0.078991,-0.050264,0.023798,0.834595,0.029247,-0.094228,-0.140386,0.785400,0.558999,-0.221688,0.072669,0.190252,-0.785400
5.308822,-3.612874,0.865693,-0.016542,0.085703,-0.049114,-0.994972,-0.501958,0.053919,-0.021469,1.795646,-0.132384,0.021354,-0.356162,-0.114572,-0.262022,1.091250,-0.446733,-0.081331,-0.059281,0.054390,0.906658,-0.031636,-0.035132,-0.093866,0.785400,0.462766,-0.185862,0.166557,0.161594,-0.785400
5.366982,-3.619702,0.879277,-0.005811,0.090214,-0.033675,-0.995336,-0.566115,0.072022,-0.069499,1.592201,-0.124053,0.014585,-0.239267,-0.061414,-0.260560,1.031205,-0.385104,-0.081842,-0.061678,0.081008,0.986820,-0.058258,-0.001702,-0.078761,0.727489,0.399958,-0.174365,0.267953,0.115940,-0.785400
5.424943,-3.626844,0.892167,0.004079,0.091696,-0.019898,-0.995580,-0.579573,0.088860,-0.118664,1.311029,-0.130721,-0.014667,-0.151392,-0.024560,-0.260482,0.998987,-0.251549,-0.079129,-0.059504,0.103028,1.057714,-0.051809,0.003192,-0.070328,0.598359,0.360189,-0.182240,0.357623,0.053390,-0.785400
5.481831,-3.634166,0.902913,0.012745,0.089763,-0.005598,-0.995866,-0.546937,0.097674,-0.180494,0.963510,-0.143011,-0.037796,-0.101441,-0.004024,-0.253430,1.020670,-0.130852,0.000489,-0.055887,0.119028,1.105781,-0.035778,-0.011672,-0.071772,0.503324,0.341269,-0.199460,0.429639,-0.024697,-0.770705
5.537889,-3.641510,0.905603,0.020790,0.085140,0.009185,-0.996110,-0.490620,0.079373,-0.226650,0.606905,-0.154932,-0.073269,-0.093296,0.006079,-0.235903,1.096532,-0.030028,0.122960,-0.052669,0.127625,1.159363,-0.018121,-0.023369,-0.070594,0.407467,0.341555,-0.228952,0.482925,-0.129054,-0.737884
5.592774,-3.648690,0.902057,0.028383,0.085625,0.022529,-0.995668,-0.442515,0.060981,-0.266710,0.375999,-0.110113,-0.154484,-0.109577,0.028604,-0.191895,1.218783,-0.036608,0.141994,-0.048821,0.126248,1.197473,0.000599,-0.038330,-0.075022,0.324867,0.351004,-0.272592,0.523396,-0.247423,-0.713962
5.646337,-3.655270,0.893645,0.036552,0.094638,0.033237,-0.994285,-0.424539,0.058953,-0.294603,0.353694,-0.075250,-0.202879,-0.127715,0.017877,-0.177694,1.379539,-0.074070,0.135644,-0.046055,0.119770,1.227661,0.023558,-0.049447,-0.087686,0.271537,0.372834,-0.321457,0.538523,-0.370693,-0.721782
5.697414,-3.660902,0.880684,0.038908,0.108406,0.041002,-0.992498,-0.442419,0.040589,-0.224788,0.488547,0.059220,-0.024184,-0.148826,-0.049088,-0.182143,1.540346,-0.087280,0.096679,-0.038698,0.111082,1.227989,0.048156,-0.050304,-0.106853,0.258029,0.411935,-0.354309,0.523297,-0.474123,-0.739764
5.745748,-3.665384,0.861820,0.034224,0.125702,0.038423,-0.990733,-0.485556,0.025815,-0.191379,0.727123,0.048629,0.159096,-0.187819,-0.134440,-0.168020,1.685312,-0.085583,0.031628,-0.023869,0.093824,1.168314,0.072413,-0.055514,-0.109097,0.235400,0.482213,-0.363371,0.471114,-0.523600,-0.744924
5.790606,-3.668794,0.848372,0.025290,0.143762,0.027609,-0.988904,-0.502619,-0.002033,-0.161421,0.951474,-0.088025,0.173472,-0.246074,-0.195164,-0.127712,1.794352,-0.118268,-0.025140,-0.000283,0.080526,1.044953,0.116917,-0.060401,-0.064947,0.227380,0.577338,-0.344229,0.393611,-0.523600,-0.766790
5.832600,-3.672310,0.841022,0.011626,0.157832,0.026301,-0.987047,-0.458900,-0.029207,-0.163344,1.055671,-0.201441,0.173586,-0.345446,-0.208336,-0.051812,1.835212,-0.132396,-0.053035,0.027455,0.073135,0.887073,0.148441,-0.052882,-0.014549,0.354162,0.653428,-0.298349,0.319717,-0.452124,-0.785400
5.870240,-3.675558,0.839373,0.003640,0.166992,0.028191,-0.985548,-0.407063,-0.045364,-0.165351,1.111994,-0.274242,0.167521,-0.446141,-0.186360,0.008604,1.801948,-0.141686,-0.057833,0.053170,0.065912,0.762275,0.115411,-0.018494,-0.012200,0.507283,0.681856,-0.261801,0.268648,-0.294665,-0.785400
5.904636,-3.679302,0.847398,-0.000266,0.167388,0.014918,-0.985778,-0.363106,-0.066430,-0.146803,1.130595,-0.309603,0.160991,-0.518027,-0.164525,0.024226,1.676521,-0.132635,-0.058068,0.072851,0.058322,0.646757,0.030456,-0.013056,-0.025779,0.529250,0.707699,-0.253447,0.226821,-0.154552,-0.785400
5.936684,-3.683768,0.856690,-0.001470,0.162006,-0.009693,-0.986741,-0.335437,-0.086977,-0.107062,1.136481,-0.285167,0.154138,-0.547435,-0.140432,0.021691,1.467880,-0.121083,-0.040165,0.086622,0.049206,0.531164,-0.025075,-0.078173,-0.033516,0.520969,0.745563,-0.254764,0.200340,-0.053197,-0.785400
5.967185,-3.688903,0.866261,0.002461,0.151549,-0.046326,-0.987360,-0.356570,-0.094465,-0.057322,1.187898,-0.172349,0.154156,-0.539397,-0.086390,0.061860,1.209681,-0.102871,0.005385,0.093658,0.036031,0.427729,-0.035193,-0.197054,-0.035459,0.544284,0.821400,-0.201448,0.154069,0.003608,-0.785400
5.996837,-3.693766,0.872466,0.012152,0.139505,-0.090936,-0.985962,-0.390614,-0.094831,0.000203,1.249978,-0.074010,0.144521,-0.487907,0.026012,0.254410,0.945993,-0.073803,0.024457,0.092824,0.016734,0.334829,-0.015181,-0.344493,-0.050145,0.633511,0.913869,-0.123237,0.102083,0.017530,-0.785400
6.025808,-3.697542,0.873913,0.025272,0.130020,-0.141439,-0.981046,-0.409564,-0.096360,0.064930,1.303764,-0.037505,0.130902,-0.395500,0.126752,0.564313,0.755845,-0.015092,0.054257,0.085174,-0.006733,0.253380,0.009427,-0.495769,-0.083939,0.756132,0.999735,-0.071043,0.080201,0.000494,-0.785400
6.053468,-3.700786,0.868571,0.031343,0.124244,-0.186607,-0.974043,-0.423146,-0.090148,0.097039,1.365227,-0.034143,0.124621,-0.327537,0.163675,0.740224,0.725060,-0.030814,0.231515,0.076401,-0.022762,0.188293,0.024796,-0.625264,-0.135511,0.785400,1.065570,-0.081945,0.091915,-0.028048,-0.785400
6.079009,-3.703874,0.861989,0.034834,0.125344,-0.225793,-0.965450,-0.431605,-0.062050,0.100371,1.433549,-0.035440,0.131192,-0.304048,0.154287,0.659545,0.768311,-0.152441,0.242879,0.068431,-0.024106,0.154557,0.038072,-0.717644,-0.187743,0.785400,1.119808,-0.094118,0.112653,-0.058173,-0.785400
6.102197,-3.705712,0.852740,0.042008,0.126800,-0.265584,-0.954789,-0.446360,-0.010426,0.093935,1.500506,-0.036497,0.127857,-0.306009,0.135314,0.523207,0.831272,-0.272017,0.246014,0.059140,-0.022216,0.162532,0.048773,-0.757086,-0.204079,0.785400,1.136664,-0.096749,0.134528,-0.068370,-0.785400
6.123667,-3.707329,0.842985,0.049470,0.124001,-0.302270,-0.943827,-0.475549,0.051860,0.080657,1.563166,-0.021819,0.091769,-0.311926,0.127726,0.421103,0.888464,-0.368391,0.247084,0.048497,-0.020607,0.195959,0.061493,-0.736501,-0.175855,0.772798,1.084456,-0.109479,0.164159,-0.030631,-0.785400
6.142312,-3.707222,0.838976,0.051102,0.120768,-0.337375,-0.932192,-0.506067,0.111794,0.058261,1.605066,-0.004579,0.038497,-0.307806,0.114745,0.347750,0.930860,-0.419629,0.240635,0.035003,-0.014154,0.242859,0.077698,-0.666029,-0.150310,0.785400,0.977394,-0.146406,0.206305,0.055476,-0.785400
6.158014,-3.705219,0.840440,0.051692,0.116259,-0.376605,-0.917595,-0.537898,0.126182,0.036020,1.611533,-0.055013,0.050184,-0.284816,0.085139,0.266731,0.928180,-0.437406,0.229592,0.019761,-0.002762,0.288431,0.113597,-0.585738,-0.135831,0.785400,0.866898,-0.174625,0.252995,0.141389,-0.785400
6.171145,-3.701770,0.848259,0.051770,0.106965,-0.420495,-0.899479,-0.568786,0.117835,0.004463,1.567935,-0.120539,0.066668,-0.249689,0.047810,0.183551,0.885367,-0.419371,0.217639,0.007641,0.013956,0.343840,0.141270,-0.521095,-0.137384,0.785400,0.781606,-0.195877,0.283117,0.203487,-0.785400
6.182506,-3.696281,0.864126,0.051285,0.093842,-0.461753,-0.880538,-0.586895,0.129933,-0.062349,1.471444,-0.175864,0.077673,-0.213032,0.012657,0.109636,0.828650,-0.371742,0.204383,0.001297,0.035249,0.422120,0.159912,-0.439745,-0.151090,0.785400,0.733157,-0.198915,0.271400,0.233656,-0.785400
6.192483,-3.689304,0.878572,0.050780,0.079083,-0.501831,-0.859845,-0.585823,0.144541,-0.159322,1.329819,-0.231165,0.089889,-0.174525,-0.018304,0.034532,0.761317,-0.297850,0.190381,-0.000863,0.056202,0.499298,0.188953,-0.353661,-0.176464,0.785400,0.719514,-0.190958,0.220558,0.241510,-0.785400
6.201391,-3.680861,0.891326,0.051434,0.063548,-0.542319,-0.836185,-0.566540,0.145943,-0.272670,1.155561,-0.271869,0.085253,-0.135718,-0.046231,-0.049646,0.693730,-0.212478,0.178960,-0.001963,0.073403,0.570857,0.236137,-0.284783,-0.207019,0.785400,0.721509,-0.190155,0.156699,0.239500,-0.785400
6.209302,-3.671359,0.900868,0.054092,0.048901,-0.582703,-0.809407,-0.528745,0.135509,-0.401969,0.959264,-0.305379,0.075910,-0.102484,-0.066114,-0.133952,0.641168,-0.134180,0.173790,-0.003819,0.084776,0.631968,0.295996,-0.235839,-0.230756,0.785400,0.729160,-0.209826,0.105344,0.237887,-0.785400
6.216158,-3.661195,0.906369,0.058005,0.034951,-0.621060,-0.780832,-0.473327,0.111448,-0.549894,0.753623,-0.326845,0.043436,-0.087000,-0.079888,-0.199056,0.623506,-0.073491,0.187761,-0.005850,0.090374,0.677659,0.362995,-0.204434,-0.245818,0.785400,0.737625,-0.252468,0.070387,0.237760,-0.785400
6.222065,-3.650571,0.907427,0.060130,0.024971,-0.656763,-0.751281,-0.410341,0.076142,-0.689971,0.576226,-0.331834,0.025756,-0.094280,-0.092943,-0.237579,0.665145,-0.030432,0.204147,-0.007388,0.090500,0.715310,0.430024,-0.180330,-0.253983,0.785400,0.743809,-0.307895,0.045049,0.243553,-0.785400
6.227218,-3.639534,0.903538,0.060333,0.018684,-0.688597,-0.722389,-0.362615,0.041149,-0.764801,0.477383,-0.303533,0.087543,-0.135986,-0.105198,-0.236063,0.784149,0.001073,0.212268,-0.007451,0.087405,0.747744,0.489014,-0.156851,-0.254608,0.785400,0.744053,-0.361540,0.023562,0.255195,-0.785400
6.232007,-3.627504,0.895934,0.055096,0.015459,-0.717498,-0.694206,-0.357431,0.013550,-0.721700,0.489762,-0.295621,0.203801,-0.205885,-0.105985,-0.168525,0.969245,0.023883,0.225273,-0.004397,0.084206,0.770923,0.542898,-0.136457,-0.251924,0.785400,0.738502,-0.406976,-0.001249,0.271100,-0.785400
6.236074,-3.614946,0.890010,0.045351,0.013278,-0.745901,-0.664379,-0.368733,-0.004385,-0.644851,0.566034,-0.323882,0.222428,-0.288510,-0.075423,-0.054594,1.167511,0.062584,0.223778,0.003446,0.081049,0.770852,0.588969,-0.132329,-0.246478,0.785400,0.731176,-0.430092,-0.026249,0.287712,-0.785400
6.239093,-3.601323,0.883215,0.033976,0.013551,-0.774036,-0.632084,-0.379139,-0.021086,-0.566719,0.659192,-0.371786,0.224273,-0.357313,-0.028385,0.057349,1.335862,0.060009,0.164716,0.015356,0.078380,0.726175,0.638830,-0.151199,-0.228583,0.785400,0.728550,-0.419610,-0.045831,0.308603,-0.785400
6.240405,-3.586719,0.878589,0.023276,0.014364,-0.799963,-0.599425,-0.368182,-0.048904,-0.493082,0.710696,-0.402514,0.225450,-0.421903,-0.055419,0.104004,1.460170,0.005008,0.088766,0.027946,0.072969,0.628147,0.682627,-0.195384,-0.202731,0.785400,0.725565,-0.368401,-0.051905,0.330379,-0.785400
6.239903,-3.571578,0.877428,0.013460,0.012632,-0.827789,-0.560736,-0.332774,-0.096809,-0.408815,0.703497,-0.406980,0.226552,-0.488500,-0.151593,0.099345,1.531053,-0.022493,0.008896,0.040166,0.056390,0.511028,0.650899,-0.255970,-0.198311,0.785400,0.725459,-0.295608,-0.059752,0.347166,-0.785400
6.238134,-3.555778,0.878784,0.007829,0.008128,-0.859318,-0.511317,-0.290571,-0.150123,-0.302955,0.671542,-0.396374,0.227835,-0.547985,-0.235400,0.078992,1.547224,-0.065250,-0.056175,0.052086,0.030570,0.420630,0.522209,-0.301989,-0.195394,0.785400,0.746117,-0.227696,-0.079357,0.352058,-0.785400
6.234974,-3.539472,0.882303,0.007930,0.004328,-0.887836,-0.460071,-0.244562,-0.174500,-0.189712,0.625887,-0.374383,0.229250,-0.602320,-0.260181,0.057164,1.519856,-0.101889,-0.093192,0.061017,0.001468,0.372311,0.358986,-0.325953,-0.185883,0.785400,0.772223,-0.185437,-0.089746,0.347068,-0.785400
6.230308,-3.522920,0.886956,0.012763,0.003196,-0.911876,-0.410255,-0.197895,-0.174500,-0.077051,0.575873,-0.348697,0.230673,-0.647859,-0.246472,0.035995,1.453782,-0.120607,-0.079241,0.065400,-0.026024,0.339036,0.225747,-0.362427,-0.162907,0.785400,0.792453,-0.167499,-0.087614,0.334394,-0.785400
