-2.409372,-0.467371,0.846852,0.019912,-0.082188,0.727288,-0.681103,0.021207,0.267771,-0.139116,1.615948,-0.184462,0.062031,-0.735124,-0.013815,-0.094378,0.946750,-0.254923,0.108649,-0.055917,-0.085944,0.169546,0.295441,-0.643531,-0.281773,0.785400,0.894078,-0.455028,0.097440,-0.143843,-0.759560
-2.416829,-0.502082,0.845438,0.031902,-0.079502,0.725578,-0.682787,-0.103221,0.254611,-0.080299,1.783956,-0.194136,0.049548,-0.678907,0.002486,-0.104414,0.988999,-0.328501,0.105109,-0.078795,-0.040475,0.355833,0.123302,-0.438780,-0.163890,0.785400,0.664478,-0.355327,0.173376,-0.144750,-0.785400
-2.422940,-0.534872,0.851907,0.036348,-0.073765,0.717351,-0.691842,-0.259290,0.257813,-0.047431,1.880206,-0.194011,0.061592,-0.593772,-0.000627,-0.118916,0.960623,-0.366467,0.104231,-0.095692,0.008471,0.503775,0.019158,-0.296338,-0.128225,0.785400,0.498500,-0.209365,0.243158,-0.110348,-0.785400
-2.427518,-0.567234,0.864122,0.035095,-0.070848,0.707668,-0.702107,-0.427757,0.252903,-0.043912,1.884937,-0.193293,0.063488,-0.490419,-0.006331,-0.138706,0.868082,-0.367931,0.102491,-0.104727,0.060127,0.638998,0.014567,-0.225612,-0.165367,0.785400,0.360196,-0.095605,0.350841,-0.057221,-0.785400
-2.431199,-0.599819,0.878485,0.026342,-0.068594,0.696896,-0.713398,-0.587289,0.216511,-0.065448,1.812350,-0.183119,0.066763,-0.385818,-0.016116,-0.159202,0.744740,-0.340139,0.097893,-0.103441,0.111383,0.725725,0.108460,-0.202186,-0.197777,0.785400,0.227690,-0.074109,0.484360,-0.035410,-0.785400
-2.433857,-0.633405,0.891658,0.013437,-0.067923,0.686452,-0.723872,-0.720260,0.159374,-0.100008,1.676284,-0.175831,0.051199,-0.286956,-0.026808,-0.182863,0.614760,-0.285788,0.093129,-0.092718,0.158109,0.787049,0.242588,-0.197842,-0.218185,0.785400,0.083444,-0.103726,0.622990,-0.044903,-0.785400
-2.435767,-0.668090,0.901087,-0.000464,-0.068491,0.674816,-0.734801,-0.824260,0.094201,-0.128543,1.493188,-0.171405,0.023029,-0.197494,-0.036387,-0.212820,0.499826,-0.223349,0.092838,-0.078284,0.198718,0.841521,0.396859,-0.205532,-0.224398,0.785400,-0.060280,-0.146178,0.757505,-0.065242,-0.785400
-2.437111,-0.703971,0.905079,-0.013639,-0.072010,0.663113,-0.744923,-0.891492,0.048823,-0.160782,1.264013,-0.173598,-0.005748,-0.129047,-0.039478,-0.238936,0.425502,-0.184413,0.094595,-0.062316,0.234474,0.887599,0.566579,-0.223977,-0.223900,0.785400,-0.212806,-0.197883,0.785400,-0.088525,-0.785400
-2.437795,-0.741712,0.908167,-0.024062,-0.076812,0.652748,-0.753286,-0.915470,0.013422,-0.195767,0.982150,-0.171271,-0.043732,-0.074480,-0.037350,-0.260403,0.396587,-0.172885,0.100612,-0.047285,0.267189,0.928327,0.745173,-0.247136,-0.232020,0.785400,-0.358735,-0.260756,0.785400,-0.116170,-0.763159
-2.437684,-0.780481,0.903582,-0.028277,-0.082026,0.643388,-0.760608,-0.890761,-0.017149,-0.233541,0.666395,-0.167039,-0.087671,-0.027369,-0.027192,-0.279533,0.395484,-0.172392,0.100267,-0.035225,0.294540,0.965057,0.889413,-0.256594,-0.250911,0.766116,-0.480483,-0.305475,0.785400,-0.135001,-0.734812
-2.436356,-0.820433,0.894662,-0.025065,-0.083242,0.634692,-0.767860,-0.826776,-0.026801,-0.339784,0.417383,-0.145577,-0.104816,0.019405,-0.014809,-0.289171,0.430648,-0.171911,0.097541,-0.030743,0.304126,1.019748,0.927884,-0.219770,-0.294338,0.671085,-0.534846,-0.325401,0.785400,-0.142696,-0.727645
-2.433551,-0.860907,0.883210,-0.014445,-0.080549,0.626378,-0.775212,-0.769013,-0.011560,-0.478171,0.365806,-0.126975,-0.072088,0.036092,-0.006408,-0.275850,0.553730,-0.149901,0.087780,-0.029024,0.296007,1.080831,0.853999,-0.145042,-0.376516,0.575197,-0.510790,-0.314898,0.785400,-0.135851,-0.714293
-2.429258,-0.901072,0.870681,-0.006293,-0.068849,0.620290,-0.781320,-0.739454,0.007109,-0.536921,0.461190,-0.064204,0.089691,0.009538,-0.022553,-0.242279,0.764326,-0.059899,0.094647,-0.021511,0.281553,1.095857,0.706186,-0.109656,-0.475953,0.461823,-0.417595,-0.290638,0.785400,-0.120867,-0.705499
-2.423417,-0.940225,0.859580,-0.003764,-0.050316,0.614732,-0.787120,-0.726171,0.022941,-0.501247,0.588945,0.001133,0.218058,-0.060851,-0.059901,-0.190432,1.049464,0.050558,0.133339,-0.004887,0.272583,1.039352,0.546529,-0.135128,-0.523600,0.354036,-0.283804,-0.267835,0.785400,-0.096804,-0.682040
-2.417010,-0.976989,0.850601,-0.000149,-0.031027,0.594793,-0.803280,-0.743383,0.017067,-0.462899,0.794656,-0.114598,0.225011,-0.149092,-0.103202,-0.158452,1.331456,0.131486,0.107718,0.014358,0.259342,0.916982,0.420617,-0.191631,-0.523600,0.283842,-0.135980,-0.247822,0.785400,-0.058204,-0.665979
-2.409720,-1.012434,0.843509,0.001618,-0.010595,0.568290,-0.822759,-0.718544,-0.019999,-0.426632,0.919874,-0.218719,0.225753,-0.247197,-0.158885,-0.119221,1.565783,0.067014,0.064409,0.033647,0.238461,0.751436,0.301679,-0.250268,-0.523600,0.290402,0.020352,-0.228467,0.697567,-0.011842,-0.708418
-2.401344,-1.045084,0.841651,0.001991,0.004269,0.542570,-0.839997,-0.667589,-0.066384,-0.390650,0.969616,-0.289716,0.226074,-0.375663,-0.216566,-0.052452,1.751623,0.021742,0.004289,0.053127,0.205393,0.595098,0.163752,-0.291862,-0.523600,0.354211,0.150851,-0.213591,0.600210,0.066427,-0.785400
-2.392565,-1.075189,0.845483,-0.001552,0.014370,0.511109,-0.859394,-0.601521,-0.127936,-0.340370,0.955244,-0.322343,0.226348,-0.517585,-0.269038,0.019283,1.859162,-0.007994,-0.037430,0.070270,0.159531,0.467081,0.023490,-0.346243,-0.523600,0.390819,0.279925,-0.195148,0.484275,0.183985,-0.785400
-2.382954,-1.103695,0.854620,-0.002488,0.018713,0.474388,-0.880113,-0.518843,-0.174500,-0.264623,0.893636,-0.326546,0.227203,-0.644477,-0.290824,0.060316,1.872536,-0.037816,-0.078155,0.082047,0.107841,0.355078,-0.080400,-0.409993,-0.523600,0.380592,0.407177,-0.148859,0.325871,0.316430,-0.785400
-2.372583,-1.131402,0.867409,-0.001131,0.015463,0.439155,-0.898278,-0.427176,-0.174500,-0.171673,0.798241,-0.310052,0.228520,-0.744528,-0.284687,0.061541,1.802577,-0.061509,-0.106151,0.086605,0.056936,0.254173,-0.122200,-0.463064,-0.523600,0.375271,0.508315,-0.104912,0.160038,0.450542,-0.780372
-2.361444,-1.158770,0.881388,0.004052,0.005185,0.406411,-0.913667,-0.332925,-0.174500,-0.072191,0.685211,-0.282675,0.230400,-0.810556,-0.261490,0.029775,1.665566,-0.070853,-0.108539,0.082404,0.010120,0.165738,-0.122200,-0.504247,-0.523600,0.382900,0.580919,-0.090885,0.042675,0.575437,-0.738919
-2.349187,-1.186047,0.893896,0.011203,-0.010509,0.378442,-0.925497,-0.248090,-0.174500,0.002819,0.574210,-0.251629,0.232181,-0.847890,-0.230099,-0.019278,1.478135,-0.066453,-0.103752,0.070341,-0.031992,0.085170,-0.122200,-0.539873,-0.523600,0.386835,0.635712,-0.099134,-0.028465,0.673946,-0.729864
-2.335318,-1.213150,0.902977,0.017880,-0.028031,0.351621,-0.935552,-0.182311,-0.174500,0.016588,0.487141,-0.223745,0.231211,-0.858845,-0.193993,-0.061466,1.252449,-0.060376,-0.082703,0.053456,-0.071707,0.003890,-0.107882,-0.566178,-0.523600,0.413451,0.687155,-0.121361,-0.061980,0.730331,-0.749025
-2.319420,-1.239792,0.907901,0.023611,-0.043284,0.324774,-0.944506,-0.127695,-0.143661,-0.030926,0.424114,-0.209057,0.217756,-0.843145,-0.142381,-0.055889,1.002041,-0.066630,-0.032422,0.036381,-0.108612,-0.069225,-0.067040,-0.590587,-0.523600,0.437428,0.745261,-0.153699,-0.069413,0.751960,-0.785400
-2.301713,-1.266149,0.907604,0.028492,-0.054916,0.300470,-0.951783,-0.085757,-0.100047,-0.085488,0.401523,-0.230608,0.195841,-0.797755,-0.088679,0.011917,0.742959,-0.081685,0.031670,0.020440,-0.139862,-0.121812,-0.027612,-0.613174,-0.523600,0.455314,0.806566,-0.183205,-0.078863,0.744737,-0.785400
-2.282683,-1.292110,0.902367,0.036864,-0.059753,0.280344,-0.957328,-0.047570,-0.060538,-0.089671,0.419771,-0.291299,0.176709,-0.731631,-0.042243,0.128665,0.535612,-0.105941,0.059023,0.006656,-0.163704,-0.146974,0.003630,-0.623967,-0.523600,0.487554,0.870158,-0.207740,-0.088293,0.721796,-0.785400
-2.263118,-1.317549,0.892929,0.046824,-0.055402,0.264407,-0.961679,-0.011799,-0.026192,-0.058021,0.481250,-0.374140,0.160038,-0.675249,-0.004305,0.238507,0.457322,-0.108109,0.061700,-0.003029,-0.177793,-0.140758,0.021486,-0.634743,-0.523600,0.495285,0.929161,-0.229300,-0.093203,0.696796,-0.785400
-2.243601,-1.341969,0.880459,0.055094,-0.042915,0.256116,-0.964120,0.013812,0.000067,-0.030657,0.595055,-0.438307,0.140479,-0.643077,0.028525,0.278689,0.513600,-0.083030,0.133038,-0.006715,-0.179410,-0.108246,0.034182,-0.632769,-0.523600,0.486289,0.969439,-0.250615,-0.085343,0.684527,-0.785400
-2.223099,-1.364872,0.867204,0.062878,-0.027810,0.251969,-0.965290,0.019986,0.024453,-0.029412,0.768299,-0.421044,0.129682,-0.622695,0.048075,0.247802,0.627178,-0.058014,0.224938,-0.009965,-0.168321,-0.052908,0.050153,-0.596937,-0.523600,0.521910,0.974853,-0.258181,-0.069905,0.684072,-0.785400
-2.205674,-1.382933,0.854312,0.074441,-0.019482,0.247443,-0.965842,-0.058827,0.074681,-0.050544,1.037300,-0.280344,0.114513,-0.655662,0.068212,0.196412,0.786840,-0.142768,0.241294,-0.019494,-0.147312,0.029843,0.066650,-0.552927,-0.523600,0.566259,0.943196,-0.236179,-0.057968,0.690909,-0.785400
-2.187762,-1.400163,0.837063,0.082783,-0.012517,0.242210,-0.966605,-0.196635,0.137769,-0.068896,1.349418,-0.105531,0.082854,-0.685370,0.078512,0.151775,0.935188,-0.235077,0.231499,-0.037094,-0.116406,0.151652,0.071671,-0.512527,-0.523544,0.591498,0.890627,-0.197357,-0.054954,0.700546,-0.785400
-2.168129,-1.416464,0.827337,0.091317,-0.004671,0.233867,-0.967959,-0.326989,0.214485,-0.076500,1.597966,0.001258,0.016986,-0.668150,0.081348,0.115513,1.016385,-0.312582,0.226609,-0.058063,-0.078002,0.283922,0.079483,-0.476744,-0.487489,0.637572,0.816945,-0.147247,-0.053501,0.702152,-0.785400
-2.147764,-1.430994,0.825060,0.096870,0.003924,0.224688,-0.969596,-0.451620,0.261588,-0.073808,1.758720,-0.036697,0.019921,-0.623264,0.080014,0.093214,1.051166,-0.370361,0.219280,-0.078170,-0.036381,0.403038,0.097046,-0.440794,-0.433065,0.754522,0.722367,-0.104693,-0.044319,0.692573,-0.785400
-2.126921,-1.443579,0.830482,0.097431,0.009010,0.214648,-0.971778,-0.578844,0.260877,-0.078300,1.836053,-0.076105,0.045253,-0.557436,0.070813,0.080366,1.028207,-0.399524,0.209919,-0.094591,0.003126,0.510495,0.118164,-0.405571,-0.362588,0.785400,0.612012,-0.064982,-0.016929,0.658261,-0.785400
-2.105596,-1.454346,0.841505,0.096700,0.008512,0.198688,-0.975243,-0.704236,0.221715,-0.082391,1.832495,-0.076501,0.034771,-0.476327,0.055230,0.061517,0.953828,-0.403254,0.201303,-0.104008,0.035664,0.610200,0.133498,-0.378622,-0.296287,0.785400,0.517357,-0.028235,0.045308,0.590524,-0.785400
-2.083514,-1.463613,0.855923,0.092215,0.002977,0.175199,-0.980200,-0.808086,0.167489,-0.091352,1.753967,-0.069449,0.017199,-0.383219,0.030333,0.032610,0.836063,-0.383368,0.192737,-0.105854,0.061060,0.692365,0.153551,-0.356889,-0.238772,0.785400,0.450089,-0.031984,0.142671,0.490954,-0.785400
-2.060554,-1.471736,0.870307,0.082287,-0.005681,0.151004,-0.985086,-0.883019,0.131676,-0.115845,1.624122,-0.080015,0.001298,-0.289378,-0.001505,-0.004785,0.700595,-0.347683,0.183301,-0.100571,0.082427,0.757658,0.183996,-0.341045,-0.182227,0.785400,0.389676,-0.069274,0.250550,0.359124,-0.785400
-2.036617,-1.478992,0.881756,0.068849,-0.018146,0.128244,-0.989184,-0.936484,0.115859,-0.156519,1.461219,-0.093529,-0.009307,-0.203430,-0.038563,-0.065946,0.566969,-0.305870,0.173460,-0.089078,0.104407,0.812991,0.239072,-0.332462,-0.143648,0.785400,0.323292,-0.119291,0.356382,0.216467,-0.785400
-2.011694,-1.485627,0.888137,0.055782,-0.032174,0.105032,-0.992382,-0.973261,0.096233,-0.196181,1.274884,-0.105296,-0.009575,-0.126382,-0.073910,-0.163441,0.454998,-0.271660,0.171597,-0.074649,0.127597,0.843636,0.337540,-0.338276,-0.110152,0.766313,0.255811,-0.183092,0.449533,0.066652,-0.737031
-1.985946,-1.491560,0.888454,0.047206,-0.045792,0.082530,-0.994416,-0.996628,0.054209,-0.197039,1.075108,-0.118021,-0.017337,-0.069113,-0.092224,-0.246070,0.388910,-0.262188,0.181693,-0.061553,0.151855,0.859095,0.465310,-0.358097,-0.087872,0.699066,0.167520,-0.268238,0.538166,-0.082747,-0.673919
-1.959080,-1.496692,0.883341,0.043769,-0.053378,0.062693,-0.995643,-0.993475,0.008307,-0.160939,0.879112,-0.129248,0.004413,-0.023575,-0.098239,-0.292093,0.371959,-0.285788,0.201355,-0.051153,0.176516,0.873799,0.602329,-0.383174,-0.079889,0.662529,0.068576,-0.363064,0.606491,-0.219877,-0.644182
-1.931120,-1.500966,0.874510,0.044644,-0.054583,0.044854,-0.996502,-0.960717,0.015424,-0.201333,0.732560,-0.133396,0.024525,0.021442,-0.098076,-0.326461,0.385669,-0.328073,0.222270,-0.046107,0.197485,0.880335,0.729929,-0.410982,-0.082780,0.653074,-0.025273,-0.444549,0.640953,-0.327790,-0.637025
-1.902099,-1.503980,0.864442,0.048895,-0.051062,0.025100,-0.997182,-0.906192,0.059980,-0.335941,0.675239,-0.153704,0.069810,0.058889,-0.095626,-0.351255,0.440564,-0.363260,0.233787,-0.042600,0.209312,0.866568,0.826528,-0.441320,-0.089775,0.644054,-0.073772,-0.482795,0.613525,-0.404911,-0.657428
-1.870909,-1.505931,0.859952,0.054315,-0.044997,0.004342,-0.997500,-0.836693,0.114836,-0.484676,0.698246,-0.158537,0.112257,0.076115,-0.099056,-0.360029,0.560220,-0.354029,0.238945,-0.036669,0.210586,0.842772,0.847748,-0.438231,-0.074631,0.653832,-0.060680,-0.455543,0.564021,-0.434515,-0.689773
-1.840187,-1.506420,0.853461,0.049577,-0.039914,-0.008722,-0.997934,-0.782540,0.143470,-0.550488,0.734809,-0.101567,0.219173,0.040120,-0.129031,-0.331490,0.743634,-0.252486,0.198218,-0.022785,0.203574,0.803160,0.776921,-0.416587,-0.055560,0.674812,-0.009774,-0.401764,0.534941,-0.428589,-0.700076
-1.810957,-1.505770,0.849805,0.040065,-0.035758,-0.025459,-0.998232,-0.786024,0.135547,-0.537465,0.839209,-0.142866,0.224607,-0.057010,-0.180090,-0.286048,1.017697,-0.085342,0.133673,-0.002842,0.186388,0.782043,0.626414,-0.363537,-0.034648,0.633513,0.081638,-0.338846,0.501410,-0.399017,-0.687122
-1.780781,-1.503185,0.844266,0.029316,-0.028373,-0.051904,-0.997818,-0.771146,0.102244,-0.516719,0.929516,-0.221045,0.224903,-0.179711,-0.226431,-0.214009,1.309680,0.044060,0.080194,0.017738,0.159647,0.758377,0.435157,-0.300275,-0.031062,0.539907,0.203631,-0.278812,0.443425,-0.349508,-0.712079
-1.751648,-1.499036,0.839940,0.018569,-0.019791,-0.079703,-0.996449,-0.740360,0.053725,-0.487766,0.990064,-0.293356,0.225007,-0.325082,-0.226858,-0.105693,1.569734,0.041558,0.054446,0.035909,0.132224,0.719406,0.257698,-0.246688,-0.046643,0.504021,0.332113,-0.219256,0.359154,-0.270535,-0.785400
-1.724260,-1.493583,0.839105,0.010294,-0.014517,-0.111014,-0.993659,-0.700314,-0.005415,-0.449179,1.010519,-0.342625,0.225144,-0.484695,-0.237405,-0.013772,1.781696,-0.010248,0.029512,0.051795,0.106193,0.669144,0.107599,-0.218791,-0.062795,0.534937,0.454556,-0.147510,0.251813,-0.158263,-0.785400
-1.697818,-1.487015,0.843022,0.004100,-0.015958,-0.147915,-0.988863,-0.650843,-0.073974,-0.398777,0.984563,-0.368107,0.225323,-0.653817,-0.261309,0.068011,1.916894,-0.038261,-0.021328,0.064358,0.077500,0.596482,0.000203,-0.231128,-0.040532,0.560823,0.558952,-0.052996,0.137750,-0.037846,-0.785400
-1.671826,-1.479092,0.851201,0.002555,-0.018504,-0.186275,-0.982320,-0.584326,-0.137064,-0.334810,0.922853,-0.373224,0.225984,-0.804457,-0.270512,0.122205,1.957920,-0.069779,-0.070252,0.069905,0.045168,0.513416,-0.056234,-0.273170,-0.012036,0.602576,0.633303,0.013741,0.030070,0.135970,-0.785400
-1.645771,-1.469862,0.862345,0.004464,-0.022207,-0.226567,-0.973732,-0.501808,-0.174500,-0.252602,0.827781,-0.356779,0.227113,-0.916865,-0.266402,0.129211,1.914066,-0.101816,-0.107500,0.066923,0.010991,0.399025,-0.073144,-0.364256,0.031810,0.677451,0.675159,-0.003763,-0.007082,0.357405,-0.785400
-1.618913,-1.459173,0.874667,0.011599,-0.027065,-0.265104,-0.963770,-0.405601,-0.174500,-0.151930,0.707157,-0.325859,0.228701,-0.984331,-0.249855,0.093958,1.802600,-0.124420,-0.127383,0.055780,-0.023924,0.273303,-0.069113,-0.478243,0.079892,0.726485,0.706131,-0.048036,0.018146,0.564597,-0.785400
-1.590820,-1.447224,0.885405,0.023866,-0.031798,-0.299001,-0.953424,-0.306791,-0.174500,-0.050577,0.587471,-0.297264,0.230779,-1.014779,-0.223334,0.033875,1.641813,-0.129965,-0.136331,0.037897,-0.060186,0.142978,-0.041740,-0.603339,0.111216,0.754716,0.736548,-0.085454,0.065001,0.707357,-0.785400
-1.561654,-1.433935,0.892564,0.038585,-0.037402,-0.327909,-0.943180,-0.220580,-0.174500,0.032615,0.488970,-0.280865,0.232987,-1.021371,-0.175626,-0.019121,1.446770,-0.131586,-0.113637,0.016027,-0.097734,0.009322,0.000733,-0.732569,0.121398,0.765332,0.770955,-0.122487,0.114025,0.770934,-0.785400
-1.531722,-1.418911,0.895285,0.052268,-0.041763,-0.352452,-0.933435,-0.149313,-0.174500,0.093399,0.425124,-0.283233,0.235016,-1.009550,-0.106963,-0.031544,1.224766,-0.130299,-0.072269,-0.004990,-0.136267,-0.128763,0.055200,-0.785400,0.104623,0.762507,0.819432,-0.159942,0.152341,0.782654,-0.785400
-1.501467,-1.401881,0.893663,0.063467,-0.044451,-0.374791,-0.923866,-0.089850,-0.174500,0.146858,0.395409,-0.306366,0.236811,-0.970442,-0.013920,0.038894,0.972728,-0.132427,-0.016781,-0.023649,-0.174343,-0.266459,0.115673,-0.785400,0.073541,0.742806,0.874404,-0.197312,0.177302,0.746452,-0.785400
-1.471551,-1.382975,0.888547,0.072394,-0.043212,-0.395495,-0.914590,-0.036382,-0.148569,0.190138,0.396277,-0.345787,0.238085,-0.893720,0.061967,0.167229,0.712050,-0.104008,0.061563,-0.038933,-0.209801,-0.382459,0.169903,-0.785400,0.027531,0.733705,0.925153,-0.236938,0.200914,0.684540,-0.785400
-1.442692,-1.362801,0.881218,0.077562,-0.038194,-0.411279,-0.907400,0.005666,-0.126457,0.211336,0.437335,-0.384369,0.238732,-0.814303,0.094992,0.259966,0.541768,-0.064410,0.089281,-0.045677,-0.237263,-0.436853,0.214079,-0.785400,-0.022158,0.785400,0.986739,-0.256954,0.197736,0.583822,-0.785400
-1.414550,-1.341285,0.875020,0.076608,-0.028065,-0.420450,-0.903640,0.037595,-0.118035,0.206839,0.535940,-0.398588,0.238382,-0.775447,0.111142,0.243829,0.556469,-0.031300,0.130247,-0.043340,-0.249803,-0.411632,0.237682,-0.785400,-0.055846,0.785400,1.045691,-0.253056,0.165860,0.465693,-0.785400
-1.387868,-1.319115,0.861412,0.076134,-0.015279,-0.424750,-0.901974,0.035583,-0.110856,0.168620,0.698116,-0.340620,0.229225,-0.766037,0.127429,0.201249,0.670555,-0.017369,0.156052,-0.041357,-0.251109,-0.335599,0.256903,-0.785400,-0.050284,0.785400,1.095258,-0.216317,0.114557,0.321668,-0.785400
-1.363969,-1.298211,0.850679,0.077502,-0.003825,-0.429780,-0.899593,-0.044940,-0.092375,0.110017,0.963133,-0.180201,0.174011,-0.792741,0.144812,0.157502,0.832959,-0.108153,0.143458,-0.044397,-0.241521,-0.187488,0.253863,-0.785400,-0.026495,0.785400,1.099322,-0.154231,0.066153,0.176371,-0.785400
-1.341312,-1.277179,0.838994,0.080563,0.006366,-0.441102,-0.893811,-0.172546,-0.056964,0.059862,1.263434,-0.036056,-0.021967,-0.797399,0.146958,0.110193,0.955172,-0.205657,0.128313,-0.051636,-0.224215,-0.012161,0.221706,-0.785400,0.011376,0.785400,1.059742,-0.071836,0.020982,0.061381,-0.785400
-1.319373,-1.256016,0.833050,0.080423,0.016968,-0.456753,-0.885788,-0.310831,0.004932,0.019408,1.527094,0.043836,-0.062909,-0.769625,0.139809,0.069826,1.034298,-0.289948,0.111473,-0.061880,-0.201480,0.159470,0.170774,-0.706563,0.058206,0.785400,0.987907,0.015109,-0.036046,-0.030004,-0.785400
-1.299258,-1.235273,0.832703,0.076556,0.025625,-0.464660,-0.881801,-0.452398,0.044999,-0.004086,1.724217,0.002409,-0.028708,-0.722468,0.137219,0.050782,1.069726,-0.350447,0.096315,-0.073018,-0.169537,0.321787,0.107966,-0.531107,0.090807,0.785400,0.899508,0.103148,-0.094944,-0.096932,-0.785400
-1.280995,-1.214904,0.838984,0.074126,0.027676,-0.469351,-0.879460,-0.610388,0.054358,-0.017512,1.846712,-0.021493,-0.007893,-0.662288,0.132732,0.041206,1.048815,-0.382166,0.083968,-0.084655,-0.128634,0.458429,0.052984,-0.369679,0.097805,0.785400,0.789244,0.122200,-0.123704,-0.129541,-0.785400
-1.263596,-1.194267,0.851583,0.072969,0.023152,-0.475780,-0.876226,-0.769196,0.040976,-0.025607,1.875234,-0.025674,-0.003757,-0.584877,0.123204,0.036728,0.970851,-0.388108,0.073115,-0.094254,-0.085276,0.565976,0.017247,-0.246873,0.069592,0.785400,0.662014,0.122200,-0.134064,-0.112619,-0.785400
-1.246717,-1.172917,0.867821,0.072671,0.016408,-0.485531,-0.871039,-0.904961,0.010269,-0.027434,1.818000,-0.032738,0.003023,-0.485370,0.111770,0.033253,0.841004,-0.368769,0.061872,-0.096087,-0.046448,0.606921,0.011080,-0.179252,0.104885,0.785400,0.537439,0.121415,-0.098546,-0.088517,-0.785400
-1.229954,-1.150404,0.884068,0.068590,0.005793,-0.500212,-0.863163,-1.003003,-0.028793,-0.031411,1.691845,-0.046750,-0.003727,-0.371967,0.086450,0.018948,0.681647,-0.333559,0.049429,-0.089000,-0.013436,0.585590,0.075788,-0.188438,0.223097,0.785400,0.441143,0.042333,-0.046653,-0.064005,-0.785400
-1.212842,-1.126185,0.896439,0.060677,-0.009122,-0.519522,-0.852251,-1.066244,-0.058381,-0.053171,1.519771,-0.059779,-0.006619,-0.258499,0.043759,-0.039207,0.526091,-0.297468,0.038091,-0.073918,0.016057,0.521054,0.214128,-0.327425,0.401359,0.785400,0.356073,-0.067259,0.019934,-0.046058,-0.785400
-1.195048,-1.099859,0.902454,0.053118,-0.023212,-0.536304,-0.842032,-1.092860,-0.068258,-0.093403,1.316178,-0.074425,-0.014663,-0.160415,-0.001578,-0.171998,0.419272,-0.267913,0.041287,-0.055262,0.044999,0.419296,0.364378,-0.560350,0.571463,0.785400,0.276136,-0.205386,0.108541,-0.035979,-0.785400
-1.177125,-1.071812,0.901078,0.050151,-0.030376,-0.549292,-0.833571,-1.091015,-0.091202,-0.094560,1.103523,-0.090401,-0.026672,-0.088320,-0.013225,-0.233178,0.377619,-0.271601,0.057872,-0.036791,0.068033,0.311016,0.498289,-0.785400,0.702472,0.785400,0.195353,-0.340447,0.221727,-0.022317,-0.785400
-1.159067,-1.042201,0.894258,0.048544,-0.030019,-0.554528,-0.830205,-1.050373,-0.122181,-0.028584,0.888501,-0.107448,-0.040051,-0.023274,-0.008537,-0.255150,0.364428,-0.299430,0.065202,-0.019537,0.086443,0.180379,0.598450,-0.785400,0.745634,0.785400,0.084180,-0.469828,0.374303,0.007079,-0.785400
-1.141253,-1.010411,0.883313,0.044171,-0.023636,-0.556532,-0.829315,-0.972841,-0.132247,0.039845,0.713847,-0.106449,-0.016617,0.051253,-0.002136,-0.255608,0.365681,-0.344859,0.074285,-0.006462,0.104949,0.089330,0.659393,-0.785400,0.751286,0.785400,-0.066029,-0.581597,0.559595,0.068762,-0.785400
-1.124457,-0.977488,0.870163,0.038032,-0.010170,-0.561720,-0.826390,-0.892580,-0.113246,0.040830,0.648392,-0.093218,-0.008461,0.130419,0.005757,-0.254977,0.392493,-0.391122,0.082575,0.004391,0.120829,0.043286,0.706248,-0.785400,0.770437,0.785400,-0.229308,-0.634028,0.749655,0.158841,-0.785400
-1.108262,-0.943925,0.862147,0.031348,0.002436,-0.568610,-0.822006,-0.833184,-0.082770,-0.021622,0.682079,-0.052538,0.010905,0.195883,0.007347,-0.263846,0.455820,-0.405225,0.089560,0.013345,0.133090,0.025663,0.737517,-0.785400,0.807202,0.785400,-0.346773,-0.633415,0.785400,0.242242,-0.785400
-1.093415,-0.911822,0.851952,0.022561,0.005545,-0.577544,-0.816029,-0.808763,-0.081889,-0.074331,0.744416,0.079954,0.140134,0.216904,-0.008599,-0.272767,0.559475,-0.347682,0.084335,0.022272,0.143871,0.053043,0.734133,-0.785400,0.840675,0.785400,-0.369492,-0.601114,0.785400,0.282197,-0.785400
-1.080867,-0.882112,0.848079,0.015888,0.000151,-0.588844,-0.808091,-0.823932,-0.106833,-0.089521,0.847507,0.026409,0.163375,0.150787,-0.050423,-0.287725,0.775022,-0.203484,0.056226,0.030926,0.150411,0.100155,0.685480,-0.756933,0.796196,0.785400,-0.309120,-0.572648,0.785400,0.255035,-0.785400
-1.069780,-0.854407,0.846497,0.006839,-0.009088,-0.592071,-0.805805,-0.815705,-0.130776,-0.101807,0.907171,-0.043754,0.167363,0.008729,-0.123488,-0.271678,1.082078,-0.041225,0.067711,0.039315,0.150697,0.220114,0.564090,-0.394695,0.687057,0.785400,-0.177265,-0.536061,0.711484,0.183177,-0.785400
-1.059928,-0.828770,0.848330,0.000469,-0.019995,-0.589585,-0.807458,-0.793579,-0.147965,-0.110960,0.926727,-0.098608,0.165147,-0.197862,-0.169266,-0.185621,1.400377,0.039349,0.043731,0.047626,0.139631,0.366159,0.357506,-0.034758,0.530200,0.782619,-0.017843,-0.486968,0.597775,0.102892,-0.773946
-1.050935,-0.804640,0.853706,0.000599,-0.030327,-0.589163,-0.807444,-0.764309,-0.159415,-0.111821,0.916777,-0.137823,0.163916,-0.426402,-0.163913,-0.089502,1.660546,-0.013910,0.034352,0.052912,0.119086,0.486864,0.135712,0.188952,0.349057,0.710220,0.152822,-0.415733,0.484179,0.033824,-0.785400
