0.679948,-2.435980,0.806411,0.038668,-0.012883,0.749408,-0.660853,-0.853636,-0.058376,-0.136744,0.553830,-0.111142,-0.030378,-0.178752,-0.281876,-0.297895,1.776012,-0.314579,-0.173165,-0.055941,0.082225,1.324140,0.160316,0.166181,-0.321162,0.698751,0.066296,-0.438319,0.685106,-0.289082,-0.397102
0.652431,-2.525798,0.792110,0.043119,0.012193,0.741715,-0.669217,-0.899943,-0.045694,-0.189381,0.863313,0.062677,0.219856,-0.402214,-0.368858,-0.215332,1.919587,-0.381714,-0.197869,-0.049403,0.045663,1.227416,0.083694,0.109067,-0.389064,0.711499,0.220780,-0.373338,0.489089,-0.185492,-0.412687
0.624479,-2.612612,0.782998,0.049555,0.026527,0.717809,-0.693967,-0.950964,-0.056983,-0.172734,1.221376,-0.097370,0.233837,-0.647547,-0.348414,-0.127635,1.931936,-0.420692,-0.144037,-0.027172,0.018303,1.023387,0.075262,0.008085,-0.356658,0.751816,0.406731,-0.214308,0.174232,-0.071966,-0.438909
0.595212,-2.699691,0.774745,0.059284,0.037589,0.699616,-0.711063,-0.908881,-0.018618,-0.168128,1.468748,-0.270699,0.235686,-0.852526,-0.307329,-0.063571,1.769535,-0.392089,-0.073718,-0.007023,0.000214,0.823195,0.096009,-0.065235,-0.316589,0.785400,0.597310,-0.004568,-0.066575,0.016270,-0.358871
0.567562,-2.786536,0.765990,0.074091,0.046853,0.701460,-0.707297,-0.799195,0.081445,-0.175234,1.652895,-0.428560,0.237943,-0.948043,-0.306011,-0.086063,1.465891,-0.331822,-0.044432,0.003375,-0.013836,0.725603,0.069203,-0.117138,-0.360609,0.785400,0.761354,0.043739,-0.084189,0.008038,-0.321968
0.543105,-2.872017,0.758152,0.081513,0.051822,0.702946,-0.704654,-0.696627,0.134160,-0.145340,1.789667,-0.427658,0.241086,-0.941296,-0.303706,-0.164998,1.075135,-0.190488,0.034753,0.008870,-0.013039,0.731244,0.059127,-0.179881,-0.454137,0.671618,0.933885,-0.005763,-0.061206,-0.042671,-0.426388
0.520128,-2.954029,0.748941,0.091892,0.056312,0.697375,-0.708557,-0.655964,0.149896,-0.096911,1.936076,-0.201506,0.239223,-0.879627,-0.249653,-0.176583,0.793436,-0.080305,0.140464,0.014079,0.002253,0.774613,0.075074,-0.128563,-0.523600,0.741441,1.049062,-0.037245,-0.024598,-0.091388,-0.466139
0.498070,-3.030221,0.730278,0.114189,0.065631,0.692756,-0.709043,-0.698864,0.135829,0.016079,2.089099,-0.061344,0.188002,-0.869985,-0.201425,-0.133529,0.885524,0.191674,0.086079,0.010924,0.037257,0.839857,0.006387,-0.037748,-0.505674,0.777864,1.027570,-0.148877,0.000753,-0.090991,-0.569485
0.476323,-3.095694,0.716938,0.140778,0.082197,0.686462,-0.708657,-0.822562,0.116162,0.092721,2.179468,-0.117978,0.201147,-0.906685,-0.209028,-0.153567,1.196615,0.051147,0.045656,-0.006304,0.074555,0.910394,-0.081482,0.069585,-0.399600,0.785400,0.890939,-0.270418,0.056835,0.000051,-0.607419
0.456862,-3.158187,0.706047,0.160272,0.083107,0.688131,-0.702768,-1.016939,0.151968,0.098708,2.110835,-0.189364,0.242381,-0.896320,-0.192059,-0.188121,1.405840,-0.113825,0.011598,-0.034043,0.106398,0.979592,-0.122200,0.140275,-0.299558,0.785400,0.629528,-0.382531,0.133735,0.145417,-0.667292
0.438596,-3.217430,0.696004,0.175214,0.083595,0.678533,-0.708452,-1.142162,0.169486,-0.006741,1.878159,-0.238150,0.240746,-0.839961,-0.201641,-0.244640,1.569492,-0.308520,-0.022031,-0.053623,0.139888,1.031601,-0.110807,0.105452,-0.241039,0.785400,0.392660,-0.423399,0.202302,0.318791,-0.741156
0.421697,-3.273423,0.686966,0.180905,0.076260,0.667137,-0.718600,-1.166739,0.107990,-0.153885,1.529271,-0.162140,0.177940,-0.774197,-0.197981,-0.293498,1.691182,-0.509638,-0.012731,-0.063137,0.169449,1.072792,-0.031022,0.060024,-0.245796,0.785400,0.226822,-0.364084,0.217245,0.425983,-0.711153
0.406071,-3.325995,0.681813,0.185740,0.066146,0.662784,-0.722387,-1.106814,0.074773,-0.258574,1.178610,0.039406,0.064450,-0.700624,-0.181077,-0.351665,1.778318,-0.636957,-0.017810,-0.064087,0.193157,1.094179,0.027613,0.047705,-0.279075,0.785400,0.094653,-0.334585,0.304705,0.432426,-0.706353
0.392292,-3.374448,0.680411,0.195099,0.060686,0.663435,-0.719797,-0.997767,0.094306,-0.355037,0.968481,0.181109,0.048688,-0.620768,-0.146933,-0.389880,1.852383,-0.678980,-0.015271,-0.062359,0.201137,1.075790,0.045196,0.060203,-0.304404,0.785400,-0.010009,-0.326727,0.441327,0.389951,-0.722576
0.380755,-3.416885,0.682441,0.206806,0.062604,0.665853,-0.714109,-0.889779,0.118182,-0.371644,0.919154,0.239654,0.224718,-0.561539,-0.109046,-0.391344,1.937390,-0.620699,0.006487,-0.054095,0.202416,0.985379,0.044429,0.061398,-0.290439,0.785400,-0.052976,-0.285824,0.535163,0.325527,-0.646064
0.371317,-3.451154,0.691132,0.209377,0.073849,0.666723,-0.711469,-0.845084,0.166150,-0.305954,0.951421,0.203942,0.235927,-0.525517,-0.087932,-0.361215,2.014482,-0.539352,0.067497,-0.033591,0.210006,0.813631,0.039282,0.015627,-0.218061,0.785400,-0.051954,-0.271470,0.580268,0.240473,-0.613956
0.359891,-3.479141,0.717421,0.209635,0.069749,0.650038,-0.727075,-0.860602,0.185022,-0.246293,1.043433,0.195833,0.238502,-0.500073,-0.059089,-0.357629,2.076132,-0.493689,0.126335,-0.004693,0.211765,0.574047,0.068708,-0.075881,-0.113589,0.785400,0.005946,-0.257193,0.546264,0.137591,-0.578553
0.351301,-3.502336,0.732811,0.219828,0.060929,0.625817,-0.745866,-0.886506,0.182536,-0.166478,1.142838,0.160962,0.240472,-0.472795,0.006115,-0.355724,2.073323,-0.475905,0.154511,0.015520,0.203171,0.401010,0.066699,-0.159492,-0.076172,0.785400,0.094543,-0.231723,0.504883,0.088389,-0.523083
0.346408,-3.518294,0.745736,0.218420,0.060603,0.619660,-0.751426,-0.867723,0.179376,-0.151332,1.156675,0.140732,0.240811,-0.479084,0.045431,-0.331191,2.025434,-0.474140,0.156991,0.022292,0.194242,0.349705,0.001684,-0.193783,-0.111125,0.785400,0.143834,-0.262267,0.501528,0.054418,-0.561325
0.344954,-3.527839,0.758423,0.211096,0.061498,0.617332,-0.755353,-0.817447,0.159592,-0.175138,1.092838,0.144654,0.239907,-0.483382,0.048218,-0.313713,1.947380,-0.439651,0.151189,0.020138,0.189182,0.364546,-0.016101,-0.226165,-0.203664,0.785400,0.173102,-0.294638,0.523172,0.015290,-0.563593
0.346382,-3.531799,0.768257,0.203565,0.056537,0.609196,-0.764360,-0.760565,0.108450,-0.197495,0.971147,0.179655,0.238271,-0.466470,0.023917,-0.328634,1.826081,-0.410103,0.104168,0.013888,0.184895,0.421826,0.024031,-0.250611,-0.325410,0.785400,0.193417,-0.321169,0.549594,-0.008133,-0.486921
0.349624,-3.530397,0.768336,0.195012,0.047508,0.596899,-0.776804,-0.719216,0.036580,-0.213806,0.830180,0.236544,0.235053,-0.433383,0.003822,-0.355715,1.682532,-0.371138,0.069641,0.005397,0.172531,0.491416,0.070062,-0.247539,-0.420257,0.758730,0.197504,-0.361441,0.566764,-0.032286,-0.476587
0.350419,-3.524691,0.780608,0.184300,0.033849,0.579758,-0.792949,-0.702967,-0.040546,-0.259013,0.734000,0.289766,0.201017,-0.400852,-0.009475,-0.394374,1.543350,-0.387750,0.061825,-0.003696,0.146440,0.567145,0.105333,-0.213602,-0.492451,0.760121,0.182268,-0.402758,0.573664,-0.051664,-0.517422
0.352042,-3.515180,0.793164,0.174139,0.020106,0.570251,-0.802549,-0.700747,-0.082637,-0.140134,0.690803,0.226464,-0.229416,-0.368817,-0.018737,-0.442633,1.415721,-0.447775,0.042425,-0.006308,0.127229,0.633893,0.141428,-0.158648,-0.523600,0.785400,0.151336,-0.422959,0.577002,-0.065271,-0.573707
0.354280,-3.501425,0.803729,0.164051,0.008162,0.557208,-0.813965,-0.738751,-0.086381,-0.135083,0.787967,0.141068,-0.259387,-0.342697,-0.038504,-0.511319,1.299799,-0.505555,0.014857,-0.009622,0.102944,0.678752,0.168547,-0.107450,-0.523600,0.785400,0.117463,-0.425988,0.576664,-0.066995,-0.608899
0.357236,-3.484419,0.813417,0.152421,0.001612,0.546283,-0.823614,-0.784653,-0.058188,-0.072932,0.952851,0.018613,-0.255746,-0.321495,-0.060304,-0.570914,1.187602,-0.544961,-0.007264,-0.006165,0.091069,0.689504,0.195605,-0.065652,-0.523600,0.785400,0.087715,-0.414043,0.573542,-0.045560,-0.611663
0.361513,-3.464958,0.821678,0.142222,-0.003599,0.534434,-0.833151,-0.822240,0.012996,-0.076077,1.137153,-0.086969,-0.196475,-0.307799,-0.078106,-0.613306,1.079866,-0.555005,-0.011833,-0.001469,0.085458,0.659165,0.225599,-0.034835,-0.463462,0.785400,0.061537,-0.391898,0.564616,-0.004545,-0.604952
0.367218,-3.444039,0.832726,0.132075,-0.007100,0.524781,-0.840899,-0.838726,0.108621,-0.087109,1.297533,-0.159548,-0.069184,-0.316763,-0.105528,-0.627425,1.010208,-0.503769,-0.003148,0.004390,0.087752,0.587696,0.248257,-0.017334,-0.359343,0.785400,0.037729,-0.367039,0.550009,0.040307,-0.615445
0.374336,-3.422000,0.845346,0.120479,-0.009451,0.519014,-0.846180,-0.830230,0.220085,-0.093744,1.409519,-0.206074,0.033325,-0.331090,-0.141036,-0.634163,0.950210,-0.449096,0.014530,0.011241,0.096074,0.474818,0.262857,-0.014570,-0.236689,0.785400,0.018182,-0.340695,0.526379,0.080071,-0.658152
0.382320,-3.400329,0.854260,0.110482,-0.012874,0.514465,-0.850267,-0.797378,0.338001,-0.094189,1.465474,-0.235751,0.124491,-0.339701,-0.170413,-0.642270,0.888165,-0.398536,0.029342,0.018138,0.108080,0.383999,0.276707,-0.011923,-0.156747,0.785400,-0.005785,-0.315599,0.507414,0.116738,-0.699136
0.391232,-3.378961,0.860355,0.102798,-0.017176,0.511651,-0.852849,-0.738627,0.477335,-0.121649,1.466018,-0.258757,0.209700,-0.349104,-0.194327,-0.646403,0.832018,-0.350524,0.044734,0.023821,0.118753,0.332279,0.226075,0.007811,-0.142924,0.785400,-0.023952,-0.291088,0.489795,0.149335,-0.709709
0.401240,-3.357819,0.864309,0.097152,-0.021673,0.511114,-0.853730,-0.646647,0.638042,-0.191632,1.416740,-0.276609,0.249297,-0.357616,-0.216709,-0.652411,0.781227,-0.304614,0.055256,0.025303,0.126468,0.305344,0.146571,0.036399,-0.175704,0.785400,-0.033537,-0.271242,0.474554,0.171154,-0.699081
0.412817,-3.336491,0.866776,0.092901,-0.027137,0.506379,-0.856863,-0.523102,0.775773,-0.314003,1.324427,-0.276350,0.252521,-0.363287,-0.245393,-0.670293,0.737286,-0.259111,0.061452,0.019963,0.128079,0.284908,0.092941,0.046324,-0.219802,0.785400,-0.029664,-0.260419,0.455528,0.177504,-0.697748
0.426184,-3.314453,0.869081,0.086806,-0.032104,0.491193,-0.866120,-0.409224,0.819397,-0.433596,1.205363,-0.200954,0.235342,-0.365100,-0.289301,-0.694210,0.700677,-0.221514,0.062416,0.011967,0.122361,0.266229,0.071386,0.037248,-0.252393,0.785400,0.004741,-0.253344,0.420441,0.164892,-0.706408
0.440446,-3.291612,0.872208,0.073478,-0.032277,0.464201,-0.882086,-0.345339,0.732309,-0.460337,1.083711,-0.234706,-0.096568,-0.360291,-0.359065,-0.718225,0.670627,-0.198299,0.052384,0.010642,0.113841,0.230145,0.057875,-0.008845,-0.271039,0.785400,0.052706,-0.254227,0.366440,0.163069,-0.702749
0.455222,-3.269915,0.872017,0.057654,-0.030195,0.426354,-0.902212,-0.336445,0.612535,-0.432402,1.002344,-0.379473,-0.226704,-0.345081,-0.443890,-0.744661,0.650184,-0.205135,0.032558,0.015107,0.102507,0.172801,0.050773,-0.083836,-0.266428,0.785400,0.122057,-0.260133,0.296239,0.163214,-0.697851
0.469185,-3.249283,0.873469,0.038536,-0.024910,0.382698,-0.922733,-0.367470,0.497403,-0.390888,0.979948,-0.455304,-0.212845,-0.323878,-0.522606,-0.750820,0.627828,-0.259481,-0.020385,0.025920,0.087371,0.112274,0.046459,-0.165275,-0.251231,0.785400,0.205063,-0.265445,0.217127,0.167037,-0.704494
0.481014,-3.230722,0.873521,0.022546,-0.019139,0.334341,-0.941988,-0.420550,0.396948,-0.332970,0.998904,-0.462817,-0.168142,-0.301702,-0.557914,-0.702387,0.599849,-0.312330,-0.085650,0.040168,0.065398,0.059420,0.052215,-0.238888,-0.236301,0.785400,0.285423,-0.251527,0.138818,0.193986,-0.706792
0.491838,-3.213755,0.875148,0.017025,-0.016563,0.282440,-0.958991,-0.461136,0.311376,-0.268799,1.005427,-0.453664,-0.127155,-0.306449,-0.538143,-0.558453,0.612762,-0.310334,-0.083586,0.049117,0.035338,0.019073,0.070298,-0.297295,-0.225411,0.785400,0.345381,-0.213656,0.071908,0.253310,-0.703723
0.501744,-3.198205,0.878019,0.013479,-0.016089,0.235588,-0.971626,-0.468201,0.225902,-0.209006,0.968234,-0.454148,-0.096283,-0.353421,-0.469755,-0.331440,0.679844,-0.290407,-0.017111,0.050710,0.004820,-0.008284,0.089265,-0.335605,-0.216681,0.785400,0.377709,-0.178022,0.018333,0.333510,-0.710043
0.510684,-3.183745,0.880551,0.009510,-0.017814,0.200776,-0.979429,-0.449057,0.150078,-0.164869,0.896200,-0.456393,-0.071185,-0.414214,-0.373207,-0.125427,0.759631,-0.275044,0.074836,0.049324,-0.015199,-0.028070,0.110360,-0.352888,-0.205219,0.785400,0.385094,-0.148511,-0.025375,0.422456,-0.716583
0.519477,-3.170894,0.886046,0.006110,-0.021107,0.174916,-0.984338,-0.425400,0.089750,-0.129325,0.823823,-0.444262,-0.052856,-0.468177,-0.281431,-0.002853,0.825104,-0.272079,0.159510,0.048306,-0.024846,-0.046218,0.140346,-0.358260,-0.182218,0.785400,0.377509,-0.119563,-0.065934,0.511466,-0.707552
0.527981,-3.159112,0.891237,0.003325,-0.025711,0.151833,-0.988066,-0.402746,0.039376,-0.093654,0.755781,-0.423569,-0.043991,-0.516296,-0.218438,0.028932,0.869247,-0.273249,0.202981,0.048251,-0.029895,-0.068330,0.176911,-0.364846,-0.141083,0.785400,0.365487,-0.095648,-0.102076,0.590956,-0.691698
0.536645,-3.147839,0.895271,0.000553,-0.031394,0.127289,-0.991369,-0.382516,-0.009704,-0.048259,0.693128,-0.401636,-0.035028,-0.562962,-0.178386,0.017802,0.893948,-0.270751,0.212213,0.048417,-0.036355,-0.100882,0.217269,-0.381421,-0.084837,0.785400,0.356926,-0.080543,-0.129200,0.652075,-0.677287
0.545752,-3.136754,0.897789,-0.002181,-0.037588,0.099018,-0.994373,-0.364053,-0.057647,0.001771,0.638213,-0.383208,-0.019119,-0.609812,-0.140341,0.012115,0.903906,-0.268521,0.207686,0.047572,-0.047583,-0.146925,0.262965,-0.414544,-0.017598,0.785400,0.357052,-0.074884,-0.141845,0.686656,-0.668913
0.555579,-3.125823,0.898828,-0.004584,-0.042836,0.068174,-0.996743,-0.342554,-0.103134,0.052607,0.590003,-0.370452,0.008360,-0.655789,-0.090545,0.029523,0.907923,-0.274162,0.204164,0.045782,-0.063573,-0.198015,0.303687,-0.462768,0.056822,0.785400,0.369197,-0.080602,-0.136241,0.696250,-0.675333
0.566304,-3.115007,0.898423,-0.005967,-0.046165,0.035347,-0.998290,-0.317901,-0.144545,0.104807,0.554002,-0.367499,0.035740,-0.695687,-0.020357,0.079609,0.906036,-0.272312,0.234917,0.043066,-0.082017,-0.248238,0.330246,-0.518551,0.138533,0.785400,0.394895,-0.093687,-0.118719,0.688159,-0.696285
0.577516,-3.104179,0.896853,-0.006469,-0.048074,0.002827,-0.998819,-0.298958,-0.174500,0.160454,0.542833,-0.370842,0.058587,-0.723175,0.071409,0.146731,0.888533,-0.260864,0.251270,0.040176,-0.098321,-0.296358,0.342958,-0.578447,0.233230,0.785400,0.429190,-0.102396,-0.104250,0.669215,-0.711923
0.589013,-3.093145,0.895040,-0.005380,-0.050901,-0.030532,-0.998222,-0.285664,-0.174500,0.221850,0.545031,-0.372973,0.076847,-0.738714,0.156460,0.209665,0.847409,-0.227154,0.251423,0.037499,-0.111675,-0.349798,0.350367,-0.651681,0.338657,0.785400,0.466075,-0.099083,-0.099708,0.645908,-0.715392
0.601032,-3.081862,0.893213,-0.003881,-0.054148,-0.063130,-0.996528,-0.270812,-0.174500,0.284344,0.549706,-0.372424,0.098031,-0.739501,0.174500,0.243322,0.777120,-0.195198,0.251608,0.035763,-0.121835,-0.401591,0.350286,-0.728858,0.451302,0.785400,0.502203,-0.081217,-0.107669,0.629616,-0.703972
0.613580,-3.069883,0.891551,-0.002166,-0.056917,-0.093906,-0.993950,-0.249029,-0.174500,0.338938,0.547937,-0.366247,0.116422,-0.726135,0.174500,0.264508,0.682985,-0.159451,0.251989,0.034214,-0.130407,-0.438943,0.336541,-0.785400,0.574205,0.785400,0.533788,-0.053047,-0.122716,0.622979,-0.683469
0.626610,-3.057183,0.889734,-0.001758,-0.059451,-0.122194,-0.990722,-0.222864,-0.174500,0.384704,0.542923,-0.352846,0.142426,-0.701557,0.174500,0.262190,0.576695,-0.138756,0.252887,0.033512,-0.137384,-0.460214,0.311021,-0.785400,0.702236,0.785400,0.557988,-0.026743,-0.132954,0.620827,-0.664658
0.640128,-3.044041,0.887682,-0.002326,-0.062440,-0.150299,-0.986664,-0.196980,-0.174500,0.422463,0.541335,-0.334802,0.174660,-0.672739,0.174500,0.221158,0.471280,-0.139005,0.254320,0.034944,-0.144030,-0.464378,0.279519,-0.785400,0.824553,0.734102,0.579242,-0.008323,-0.135612,0.611222,-0.659070
0.654275,-3.030947,0.885919,-0.003278,-0.065968,-0.181123,-0.981240,-0.171833,-0.174500,0.458209,0.546370,-0.318728,0.204523,-0.646124,0.174500,0.138616,0.394734,-0.144993,0.253372,0.037998,-0.152251,-0.464213,0.257464,-0.785400,0.918312,0.673647,0.592008,0.004396,-0.135936,0.600841,-0.659559
0.668930,-3.017884,0.888500,0.000135,-0.068111,-0.214085,-0.974437,-0.139237,-0.174500,0.498821,0.551183,-0.296253,0.223673,-0.630794,0.152420,0.097024,0.379207,-0.096612,0.186346,0.039177,-0.166877,-0.449579,0.254045,-0.785400,0.977927,0.621515,0.593902,0.017408,-0.136728,0.593008,-0.663501
0.683621,-3.004549,0.889580,0.006589,-0.067649,-0.241180,-0.968097,-0.107678,-0.174500,0.533129,0.557859,-0.263111,0.229131,-0.616732,0.136816,0.061317,0.385265,-0.055449,0.036715,0.037969,-0.177177,-0.415846,0.270033,-0.776950,1.005777,0.574498,0.583814,0.030019,-0.138641,0.593260,-0.671503
0.698066,-2.990963,0.892121,0.013347,-0.065912,-0.259392,-0.963428,-0.097578,-0.174500,0.539322,0.599914,-0.219219,0.209205,-0.601407,0.126822,0.033949,0.406862,-0.064121,-0.020282,0.030204,-0.181957,-0.358386,0.298436,-0.740369,1.004196,0.519081,0.556106,0.034837,-0.142207,0.610361,-0.678983
0.712128,-2.976526,0.895344,0.018627,-0.063014,-0.274982,-0.959201,-0.111191,-0.174500,0.514747,0.671862,-0.155281,0.112910,-0.582207,0.112492,0.010489,0.433255,-0.104259,-0.015791,0.018596,-0.183232,-0.289906,0.330792,-0.683147,0.985154,0.451091,0.504394,0.033088,-0.150794,0.646099,-0.688428
0.726172,-2.962431,0.900467,0.024343,-0.061298,-0.297481,-0.952447,-0.141219,-0.174500,0.473377,0.753630,-0.088866,-0.144722,-0.559979,0.091471,-0.028353,0.451357,-0.142652,-0.019406,0.009080,-0.183473,-0.222040,0.349314,-0.635185,0.970286,0.388715,0.455321,0.039284,-0.169905,0.666469,-0.694494
0.739644,-2.949572,0.902255,0.030628,-0.059112,-0.336577,-0.939299,-0.199799,-0.174500,0.308066,0.883697,-0.040378,-0.257204,-0.539882,0.059870,-0.096501,0.472305,-0.178986,-0.029168,0.004202,-0.197897,-0.170172,0.369977,-0.620986,0.956747,0.354272,0.413500,0.055543,-0.196201,0.665854,-0.685418
0.753492,-2.936534,0.907967,0.035384,-0.055118,-0.377549,-0.923670,-0.286233,-0.174500,0.188362,1.034722,-0.007696,-0.275596,-0.508541,0.027917,-0.171672,0.484755,-0.213729,-0.033250,0.001758,-0.210419,-0.123293,0.396335,-0.628560,0.930901,0.349185,0.370608,0.072774,-0.217267,0.645691,-0.664771
0.764956,-2.922771,0.907821,0.039883,-0.051217,-0.415006,-0.907500,-0.381252,-0.174500,0.118395,1.174409,-0.063499,-0.259923,-0.473046,0.000002,-0.242885,0.492083,-0.250141,-0.026538,-0.002720,-0.212125,-0.090928,0.421000,-0.637977,0.901912,0.348697,0.338951,0.074821,-0.233093,0.628839,-0.643665
0.776054,-2.908464,0.907739,0.044532,-0.047564,-0.447631,-0.891842,-0.476000,-0.124059,0.040401,1.286745,-0.100010,-0.256595,-0.436781,-0.021245,-0.307171,0.500416,-0.284502,-0.015533,-0.009759,-0.203269,-0.055850,0.435598,-0.622193,0.871862,0.339811,0.300804,0.062127,-0.230426,0.615379,-0.637031
0.786613,-2.893511,0.907127,0.049701,-0.043772,-0.474186,-0.877930,-0.560329,-0.013366,0.002034,1.357817,-0.131298,-0.242599,-0.400650,-0.033454,-0.360889,0.508215,-0.316508,-0.004637,-0.016373,-0.181074,-0.014313,0.430186,-0.576107,0.849500,0.317350,0.266482,0.036543,-0.220368,0.614547,-0.646086
0.796463,-2.877781,0.905926,0.054111,-0.040096,-0.497914,-0.864607,-0.636370,0.059733,-0.037230,1.387173,-0.143316,-0.181617,-0.363567,-0.043258,-0.412931,0.515207,-0.348039,0.006344,-0.021140,-0.153407,0.032235,0.414322,-0.501356,0.829512,0.290842,0.229289,0.002144,-0.204002,0.603702,-0.652627
0.805564,-2.860988,0.904027,0.056535,-0.037733,-0.518014,-0.852667,-0.704650,0.088218,-0.051368,1.374810,-0.154184,-0.148279,-0.327097,-0.053554,-0.456456,0.522621,-0.379646,0.019752,-0.022731,-0.124157,0.077456,0.393184,-0.421204,0.811285,0.260591,0.193437,-0.043337,-0.179350,0.583735,-0.658251
0.813940,-2.842925,0.900676,0.058213,-0.036064,-0.535511,-0.841748,-0.765175,0.082140,-0.038270,1.327149,-0.169534,-0.155360,-0.291297,-0.063901,-0.493389,0.532858,-0.411072,0.034890,-0.021615,-0.096742,0.122483,0.374266,-0.352015,0.793821,0.231038,0.160161,-0.092845,-0.149995,0.557929,-0.665610
0.821791,-2.823582,0.894409,0.059188,-0.035493,-0.550767,-0.831801,-0.812918,0.062946,-0.010969,1.245233,-0.181949,-0.162798,-0.253005,-0.073362,-0.527112,0.539943,-0.439514,0.052755,-0.018820,-0.072500,0.171143,0.356016,-0.298881,0.778095,0.218632,0.126122,-0.138292,-0.125656,0.527411,-0.664207
0.828896,-2.802976,0.890779,0.059634,-0.035849,-0.562624,-0.823780,-0.840575,0.050630,0.013515,1.125824,-0.187665,-0.168071,-0.212792,-0.081585,-0.556129,0.539533,-0.466370,0.071917,-0.015043,-0.050967,0.221729,0.336650,-0.259487,0.764368,0.222777,0.090479,-0.176578,-0.105894,0.493527,-0.653307
0.835351,-2.781153,0.887738,0.059544,-0.037932,-0.570076,-0.818553,-0.845186,0.050975,0.026572,0.965259,-0.189478,-0.145124,-0.171039,-0.088528,-0.578012,0.528337,-0.485537,0.095191,-0.010647,-0.030923,0.272532,0.313654,-0.231310,0.752542,0.240986,0.052172,-0.209248,-0.087348,0.456825,-0.640707
0.841011,-2.758191,0.884857,0.059699,-0.041481,-0.574324,-0.815394,-0.828649,0.067794,0.010022,0.771823,-0.174320,-0.101780,-0.128245,-0.094336,-0.595237,0.506908,-0.492470,0.122144,-0.006500,-0.011895,0.319987,0.288164,-0.215974,0.743537,0.274647,0.011535,-0.233592,-0.070981,0.421092,-0.628872
0.845630,-2.734052,0.882038,0.059893,-0.045130,-0.575743,-0.814184,-0.795238,0.092370,-0.040533,0.580097,-0.174413,-0.059067,-0.084261,-0.100827,-0.607908,0.480485,-0.486987,0.154444,-0.003197,0.006700,0.361564,0.260676,-0.211286,0.740372,0.323529,-0.027070,-0.246114,-0.058177,0.390114,-0.615380
0.849115,-2.709007,0.880023,0.058367,-0.048491,-0.575087,-0.814565,-0.756296,0.107333,-0.102427,0.449090,-0.155987,0.002896,-0.042833,-0.113179,-0.610035,0.460413,-0.468779,0.187392,-0.000311,0.024739,0.396775,0.228910,-0.209405,0.742901,0.381248,-0.057222,-0.247577,-0.047818,0.366324,-0.597483
0.851954,-2.682642,0.881388,0.054678,-0.050739,-0.574084,-0.815392,-0.733211,0.110197,-0.159675,0.438103,-0.095727,0.040796,-0.007297,-0.136364,-0.605801,0.465992,-0.436075,0.216222,0.003706,0.040781,0.426593,0.193255,-0.201324,0.746825,0.438180,-0.075357,-0.244561,-0.034163,0.349594,-0.581803
0.853954,-2.654925,0.881342,0.049354,-0.051319,-0.572238,-0.816991,-0.718439,0.103073,-0.180195,0.482360,-0.024152,0.032607,0.013954,-0.173568,-0.586798,0.508946,-0.387409,0.236194,0.009494,0.053926,0.453260,0.153084,-0.175687,0.747351,0.477470,-0.079881,-0.238133,-0.015421,0.342730,-0.569241
0.855501,-2.626735,0.881912,0.040908,-0.053180,-0.573255,-0.816625,-0.701650,0.080391,-0.189400,0.542616,-0.035947,0.065120,0.015527,-0.225711,-0.553493,0.588379,-0.301455,0.230167,0.017480,0.061219,0.467928,0.108900,-0.140788,0.747595,0.497723,-0.062854,-0.229960,-0.000897,0.344917,-0.560923
0.857158,-2.598285,0.883032,0.034316,-0.053626,-0.580600,-0.811696,-0.692352,0.054141,-0.185696,0.616620,-0.104180,0.072465,-0.015454,-0.282111,-0.509948,0.721142,-0.167092,0.187435,0.026808,0.061681,0.465857,0.076986,-0.107954,0.751759,0.510141,-0.020194,-0.213957,0.004216,0.356401,-0.555553
0.859656,-2.570167,0.883349,0.029072,-0.052919,-0.590513,-0.804766,-0.674928,0.029057,-0.178065,0.673992,-0.169416,0.074600,-0.075345,-0.336721,-0.457150,0.882728,-0.026087,0.101452,0.035551,0.054011,0.451069,0.059433,-0.088547,0.750803,0.527006,0.032308,-0.195381,0.013464,0.383420,-0.566278
0.862529,-2.542798,0.882618,0.024112,-0.052459,-0.598256,-0.799222,-0.649570,0.007805,-0.174810,0.713389,-0.224348,0.076083,-0.147575,-0.393839,-0.421628,1.043998,0.042755,0.023388,0.043647,0.039306,0.428334,0.049279,-0.078054,0.735719,0.542418,0.077774,-0.183767,0.034537,0.420837,-0.610036
0.865839,-2.515897,0.881947,0.016574,-0.052762,-0.605992,-0.793546,-0.616416,-0.018129,-0.171328,0.740469,-0.270470,0.079456,-0.232139,-0.422103,-0.355721,1.186158,0.020242,0.024299,0.051192,0.017175,0.397772,0.040345,-0.073541,0.710461,0.543603,0.121048,-0.177528,0.048508,0.459156,-0.681892
0.869746,-2.489136,0.882570,0.010021,-0.051476,-0.617133,-0.785110,-0.572228,-0.045888,-0.156201,0.746880,-0.305094,0.081540,-0.326086,-0.403455,-0.269748,1.295731,-0.027193,0.030725,0.056911,-0.007275,0.351548,0.039464,-0.082263,0.686398,0.530516,0.175204,-0.152071,0.024706,0.501512,-0.729972
0.874256,-2.462414,0.884572,0.007007,-0.050051,-0.627723,-0.776794,-0.522943,-0.066519,-0.135732,0.736703,-0.330946,0.080434,-0.411897,-0.381444,-0.222686,1.354896,-0.060838,0.066330,0.060178,-0.029277,0.287051,0.052662,-0.113196,0.668039,0.518830,0.232142,-0.103403,-0.034138,0.557426,-0.724362
