2.900384,-3.492436,0.654326,0.017512,-0.301530,-0.914196,-0.270221,0.173630,-0.349000,-1.327232,2.269000,-0.871130,-0.069934,0.208741,-1.777869,1.141009,-0.017617,-0.685891,0.390619,-0.519211,0.806944,1.075430,0.482255,-0.415651,0.042305,1.122989,-1.121738
2.889600,-3.484881,0.676717,0.052689,-0.274590,-0.917405,-0.283181,0.177654,-0.349000,-1.313241,2.269000,-0.883655,-0.062508,0.215433,-1.787078,1.145255,-0.030757,-0.740235,0.428370,-0.476149,0.717642,0.953958,0.343767,-0.414646,0.247646,1.154680,-1.254034
2.878071,-3.475342,0.702811,0.084593,-0.245174,-0.920893,-0.291015,0.165663,-0.349000,-1.302091,2.195815,-0.884955,-0.055485,0.216033,-1.795661,1.150228,-0.038931,-0.810542,0.442400,-0.498374,0.601804,0.863578,0.210556,-0.392790,0.474447,1.123691,-1.411814
2.865317,-3.463937,0.727464,0.111529,-0.217564,-0.922830,-0.297677,0.150807,-0.341893,-1.283943,2.130086,-0.885673,-0.055732,0.216518,-1.802322,1.164562,-0.041547,-0.884129,0.417080,-0.550004,0.476124,0.773063,0.069627,-0.350081,0.595741,1.032008,-1.482789
2.850867,-3.451296,0.751562,0.136393,-0.192212,-0.922422,-0.305922,0.133639,-0.293800,-1.259472,2.060516,-0.886293,-0.075844,0.232211,-1.800176,1.186243,-0.045687,-0.941324,0.385295,-0.623635,0.336159,0.711267,-0.049440,-0.299479,0.647475,0.920939,-1.496045
2.834637,-3.437463,0.774860,0.159341,-0.169216,-0.920260,-0.314799,0.123968,-0.250139,-1.223341,1.987320,-0.886997,-0.114983,0.257043,-1.788705,1.213088,-0.071571,-0.979051,0.372687,-0.711433,0.183831,0.750716,-0.142130,-0.237717,0.632189,0.806041,-1.418039
2.816622,-3.422461,0.797020,0.182540,-0.145263,-0.917910,-0.320965,0.117689,-0.205560,-1.183577,1.914045,-0.887320,-0.163082,0.275177,-1.777670,1.246778,-0.109133,-1.002152,0.369021,-0.803767,0.023247,0.918852,-0.223772,-0.183884,0.612852,0.687130,-1.302558
2.796567,-3.406106,0.818394,0.206799,-0.119808,-0.915230,-0.324399,0.115808,-0.158416,-1.139592,1.836923,-0.887434,-0.194739,0.266605,-1.781367,1.287820,-0.138304,-1.002646,0.366851,-0.888465,-0.136774,1.147406,-0.305044,-0.146851,0.604423,0.568126,-1.184701
2.774320,-3.388162,0.838751,0.231197,-0.094925,-0.912220,-0.324640,0.117822,-0.110992,-1.088470,1.752070,-0.887363,-0.186105,0.216106,-1.804842,1.332972,-0.150633,-0.981140,0.360875,-0.988645,-0.257637,1.304160,-0.382862,-0.124723,0.593403,0.445248,-1.087440
2.749977,-3.368605,0.857448,0.251621,-0.073373,-0.909146,-0.323660,0.123073,-0.067964,-1.020131,1.655175,-0.887325,-0.149867,0.138224,-1.814839,1.372893,-0.152558,-0.917018,0.371620,-1.098188,-0.313162,1.323226,-0.427256,-0.130095,0.574443,0.318657,-1.028961
2.723529,-3.347442,0.873441,0.268679,-0.058427,-0.905441,-0.323379,0.130247,-0.034508,-0.930196,1.536321,-0.887568,-0.126284,0.071364,-1.770327,1.377213,-0.153546,-0.826708,0.422097,-1.178877,-0.333857,1.327532,-0.459043,-0.150687,0.563721,0.206292,-1.011848
2.694224,-3.324429,0.880592,0.282387,-0.048086,-0.901301,-0.324965,0.138339,-0.009118,-0.813368,1.413736,-0.891538,-0.118712,0.031312,-1.649633,1.340415,-0.183634,-0.690690,0.503892,-1.204589,-0.355409,1.407701,-0.466491,-0.180988,0.568366,0.109451,-1.005653
2.663126,-3.300320,0.883433,0.285783,-0.038565,-0.898807,-0.330130,0.145427,0.014927,-0.678123,1.308734,-0.886108,-0.119743,0.038419,-1.564313,1.352812,-0.315091,-0.438120,0.598088,-1.148561,-0.333297,1.448736,-0.441679,-0.204435,0.601611,0.022599,-0.993576
2.630596,-3.275043,0.886867,0.287528,-0.024528,-0.894599,-0.341202,0.153724,0.046659,-0.577300,1.264291,-0.784489,-0.122965,0.058958,-1.470773,1.355697,-0.393474,-0.072297,0.645023,-0.954998,-0.244913,1.363652,-0.392846,-0.219187,0.667738,-0.062670,-0.990476
2.596040,-3.248902,0.888714,0.280793,-0.005101,-0.893411,-0.350635,0.148469,0.087706,-0.516535,1.312050,-0.566061,-0.111064,0.068358,-1.351789,1.357503,-0.482306,0.317763,0.556860,-0.651158,-0.110331,1.206359,-0.339009,-0.243298,0.752776,-0.162897,-1.022730
2.558456,-3.221878,0.892137,0.269457,0.007133,-0.896084,-0.352670,0.105441,0.105271,-0.539216,1.465419,-0.327239,-0.103390,0.063083,-1.216002,1.341196,-0.556141,0.649059,0.348388,-0.320349,-0.000657,1.024379,-0.281474,-0.278484,0.830502,-0.291530,-1.057274
2.517577,-3.194239,0.903402,0.256293,0.011016,-0.902357,-0.346331,0.060266,0.085103,-0.609730,1.647353,-0.295382,-0.107411,0.046372,-1.055288,1.277479,-0.606157,0.895939,0.188168,-0.114164,0.068222,0.897993,-0.222016,-0.324592,0.878020,-0.442041,-1.115533
2.473750,-3.166725,0.920416,0.245744,0.009159,-0.909354,-0.335563,0.063686,0.071389,-0.726606,1.799162,-0.313583,-0.119363,0.023078,-0.877267,1.153529,-0.620308,1.123094,0.137202,-0.083575,0.130926,0.860913,-0.137621,-0.370971,0.903398,-0.590743,-1.153310
2.426945,-3.139705,0.942021,0.240195,0.001733,-0.914464,-0.325667,0.102242,0.053985,-0.869811,1.861169,-0.313200,-0.133170,-0.006322,-0.689806,0.963358,-0.557879,1.312996,0.144682,-0.158535,0.172238,0.983766,-0.029465,-0.413137,0.927437,-0.704350,-1.144151
2.376714,-3.112694,0.969326,0.236906,-0.005491,-0.919007,-0.315074,0.142364,0.017433,-1.010467,1.827430,-0.325812,-0.140382,-0.037862,-0.502949,0.755398,-0.374652,1.473450,0.105968,-0.219488,0.178386,1.054341,0.095775,-0.454006,0.935500,-0.774191,-1.090463
2.325194,-3.085885,0.989162,0.235110,-0.014813,-0.922231,-0.306585,0.171254,-0.033587,-1.126881,1.707337,-0.313823,-0.138144,-0.068631,-0.356519,0.587981,-0.129462,1.620216,-0.000173,-0.238870,0.158160,0.937537,0.217969,-0.502118,0.911038,-0.790911,-1.039388
2.272302,-3.059132,1.001389,0.233048,-0.020753,-0.926072,-0.296056,0.180882,-0.080198,-1.203988,1.523819,-0.295593,-0.138649,-0.100872,-0.241035,0.512948,0.030791,1.723161,-0.081699,-0.240951,0.118780,0.811836,0.333045,-0.536842,0.848065,-0.762675,-1.014435
2.216786,-3.031517,1.005768,0.227352,-0.024130,-0.932978,-0.277993,0.173927,-0.118458,-1.231058,1.295202,-0.280644,-0.132678,-0.134520,-0.146677,0.563819,0.067298,1.765553,-0.148494,-0.212809,0.068134,0.701863,0.449855,-0.544834,0.750573,-0.697841,-1.023907
2.158707,-3.002968,1.004331,0.215492,-0.024539,-0.942301,-0.255011,0.163755,-0.150548,-1.203909,1.043622,-0.282511,-0.091196,-0.150728,-0.066717,0.731106,-0.009807,1.752322,-0.175000,-0.166864,0.018318,0.579933,0.575246,-0.522101,0.645988,-0.601085,-1.020830
2.098613,-2.974179,0.998497,0.200434,-0.020969,-0.950445,-0.236729,0.183216,-0.185561,-1.115783,0.802445,-0.264273,-0.039301,-0.144165,-0.007172,0.963545,-0.055763,1.681210,-0.175000,-0.113776,-0.019016,0.531307,0.686463,-0.480892,0.551577,-0.474508,-0.988308
2.037128,-2.945864,0.988952,0.181710,-0.016268,-0.957619,-0.222894,0.206341,-0.207746,-1.009752,0.685699,-0.208844,-0.002095,-0.137339,0.029159,1.228229,-0.075829,1.568630,-0.175000,-0.069645,-0.060465,0.547044,0.767743,-0.441253,0.460140,-0.330122,-0.976603
1.975177,-2.918795,0.975393,0.157923,-0.014533,-0.964567,-0.210853,0.217521,-0.211545,-0.934380,0.800974,-0.190517,0.026825,-0.139436,0.024015,1.529033,-0.104358,1.429863,-0.175000,-0.043559,-0.083847,0.576448,0.843318,-0.411698,0.367972,-0.187992,-0.973311
1.914883,-2.895088,0.965619,0.133982,-0.015130,-0.972293,-0.190963,0.203662,-0.203180,-0.873329,0.986532,-0.348415,0.042333,-0.153757,-0.031020,1.822712,-0.139414,1.241462,-0.175000,-0.050919,-0.088733,0.606747,0.935864,-0.386010,0.260870,-0.072421,-0.970030
1.853678,-2.871864,0.958521,0.114258,-0.022549,-0.980025,-0.161209,0.175092,-0.202599,-0.768465,1.082821,-0.491385,0.053598,-0.166143,-0.157425,2.070366,-0.186815,1.011085,-0.141576,-0.128328,-0.075817,0.649319,1.048214,-0.340877,0.146194,0.042021,-0.957252
1.792130,-2.850901,0.957708,0.101519,-0.027201,-0.985865,-0.130473,0.141045,-0.198826,-0.630717,1.081501,-0.589549,0.052502,-0.180165,-0.366576,2.237228,-0.233433,0.778680,-0.073460,-0.267531,-0.093368,0.674096,1.141247,-0.315632,0.069755,0.140598,-0.998049
1.730036,-2.832049,0.963715,0.094606,-0.023688,-0.989619,-0.105564,0.112855,-0.182098,-0.468814,0.998947,-0.631311,0.027928,-0.186470,-0.616402,2.269000,-0.272232,0.586921,-0.015317,-0.414507,-0.137861,0.693773,1.214596,-0.302231,0.028761,0.193175,-1.095443
1.666511,-2.814418,0.975953,0.094206,-0.013698,-0.991552,-0.088102,0.096549,-0.151186,-0.295406,0.858049,-0.581857,-0.020581,-0.161239,-0.846683,2.176912,-0.278250,0.457038,0.038413,-0.552975,-0.203836,0.647379,1.261846,-0.261727,-0.000843,0.215358,-1.119899
1.599701,-2.797244,0.995854,0.101207,0.000576,-0.991682,-0.079519,0.097174,-0.109366,-0.143781,0.731304,-0.414157,-0.076506,-0.101958,-1.006693,1.945004,-0.264460,0.374847,0.118302,-0.656784,-0.296054,0.611383,1.283502,-0.227925,-0.021457,0.216268,-1.109417
1.531814,-2.780825,1.007334,0.111484,0.013552,-0.990856,-0.074782,0.100807,-0.064856,-0.039655,0.652323,-0.208766,-0.114424,-0.030065,-1.078884,1.616357,-0.233986,0.327125,0.216546,-0.717234,-0.403898,0.639164,1.286038,-0.211785,-0.035820,0.198234,-1.111433
1.462950,-2.765340,1.013539,0.118344,0.015354,-0.990353,-0.070432,0.088717,-0.042290,0.025609,0.666503,-0.071851,-0.117595,0.011392,-1.069405,1.232020,-0.215825,0.315645,0.299718,-0.749299,-0.484168,0.690302,1.279225,-0.194293,-0.063703,0.166085,-1.094749
1.392822,-2.750675,1.013685,0.120694,0.014625,-0.990515,-0.064021,0.048010,-0.039265,0.033269,0.803458,-0.027861,-0.109097,0.021791,-0.995102,0.838838,-0.189512,0.340628,0.366985,-0.755253,-0.500481,0.714551,1.251453,-0.181854,-0.089360,0.127622,-1.069868
1.322040,-2.736345,1.009469,0.112750,0.015129,-0.992090,-0.053059,-0.005295,-0.048808,0.009108,1.036849,-0.082312,-0.124826,0.023108,-0.878859,0.563407,-0.153168,0.396857,0.421317,-0.722300,-0.460343,0.727095,1.194074,-0.180421,-0.088235,0.089492,-1.035240
1.251272,-2.722416,1.001608,0.097066,0.017585,-0.994262,-0.041380,-0.034292,-0.044740,-0.042104,1.319266,-0.098188,-0.149999,0.018392,-0.796162,0.568928,-0.066174,0.470986,0.457244,-0.659128,-0.380376,0.769497,1.106422,-0.177381,-0.063819,0.055323,-0.977103
1.180276,-2.709015,0.988670,0.072672,0.022730,-0.996543,-0.033227,-0.036707,-0.015366,-0.113515,1.595897,-0.105200,-0.158739,0.011036,-0.749929,0.783158,-0.159511,0.569319,0.467387,-0.567709,-0.270098,0.842436,0.987803,-0.191472,-0.009443,0.031093,-0.936628
1.110839,-2.696656,0.981348,0.048647,0.029145,-0.997844,-0.033040,-0.026456,0.016677,-0.226057,1.822013,-0.140681,-0.158368,0.004168,-0.656381,0.946060,-0.335191,0.686846,0.432014,-0.443419,-0.128898,0.891813,0.830507,-0.217283,0.081318,0.022504,-0.959874
1.040710,-2.685597,0.977997,0.034651,0.033391,-0.998358,-0.031078,-0.006241,0.032196,-0.394073,1.959889,-0.175847,-0.159375,-0.004436,-0.522256,0.998316,-0.478721,0.791269,0.373793,-0.314058,-0.007822,0.957107,0.669471,-0.187299,0.193860,-0.003068,-0.928263
0.970207,-2.676326,0.980849,0.028697,0.034566,-0.998546,-0.029777,0.030372,0.026943,-0.577218,1.976876,-0.183418,-0.159152,-0.016296,-0.360767,0.951318,-0.554231,0.913163,0.289827,-0.181551,0.028803,0.958699,0.536445,-0.137628,0.327423,-0.052143,-0.831817
0.897500,-2.668331,0.993769,0.029496,0.032928,-0.998508,-0.032061,0.075323,-0.002291,-0.724168,1.863641,-0.190123,-0.149976,-0.028864,-0.184002,0.831637,-0.519415,1.034586,0.172770,-0.078801,0.000327,0.874603,0.423076,-0.121941,0.465606,-0.116424,-0.766037
0.823462,-2.661504,1.006569,0.034687,0.028017,-0.998427,-0.034004,0.110329,-0.045836,-0.817609,1.647177,-0.180272,-0.139700,-0.044957,-0.024493,0.696555,-0.360351,1.149576,0.070765,-0.020505,-0.044810,0.781429,0.361706,-0.130370,0.588888,-0.189701,-0.718661
0.748620,-2.655642,1.014390,0.043218,0.021574,-0.998227,-0.034779,0.133800,-0.088934,-0.858100,1.346500,-0.160494,-0.136809,-0.065990,0.109902,0.576385,-0.168350,1.239654,-0.014148,0.002769,-0.086986,0.714687,0.338111,-0.163014,0.680792,-0.268405,-0.691618
0.673816,-2.650335,1.019464,0.050717,0.018814,-0.997951,-0.034172,0.140079,-0.119633,-0.841758,0.984768,-0.155681,-0.135278,-0.087777,0.220097,0.523523,-0.044212,1.307073,-0.095752,0.012807,-0.120499,0.656477,0.341953,-0.207229,0.737420,-0.334405,-0.674892
0.599478,-2.645262,1.018288,0.052781,0.020181,-0.997650,-0.038742,0.125792,-0.124459,-0.788056,0.630820,-0.149236,-0.121097,-0.103695,0.276189,0.595438,-0.040449,1.356459,-0.173084,0.027144,-0.158000,0.631645,0.356558,-0.255609,0.756761,-0.366759,-0.678767
0.526448,-2.640605,1.012866,0.047771,0.021255,-0.997637,-0.044563,0.130164,-0.126049,-0.712383,0.402250,-0.149476,-0.091805,-0.112876,0.276725,0.798546,-0.105171,1.376238,-0.175000,0.042933,-0.197891,0.627739,0.392769,-0.305503,0.730061,-0.354758,-0.705196
0.454443,-2.636695,1.004091,0.036704,0.018025,-0.998095,-0.046189,0.143239,-0.131864,-0.661180,0.415069,-0.045571,-0.067690,-0.134331,0.238976,1.081226,-0.125883,1.348417,-0.175000,0.049865,-0.230987,0.643072,0.467889,-0.346390,0.659308,-0.305802,-0.720472
0.383247,-2.633676,0.991340,0.019555,0.007879,-0.999155,-0.035294,0.154714,-0.147376,-0.638344,0.616076,-0.007153,-0.052749,-0.172225,0.185937,1.376513,-0.134937,1.257315,-0.175000,0.034326,-0.242561,0.670736,0.581252,-0.377478,0.534163,-0.246982,-0.732322
0.315257,-2.631429,0.980763,0.001835,-0.006848,-0.999900,-0.012248,0.135114,-0.162838,-0.618633,0.868599,-0.194294,-0.038109,-0.199912,0.098484,1.664288,-0.181995,1.118053,-0.175000,-0.021057,-0.226469,0.687369,0.736738,-0.381928,0.369478,-0.154024,-0.721104
0.248163,-2.629617,0.973228,-0.008825,-0.021829,-0.999688,0.008309,0.114572,-0.179183,-0.540242,0.990822,-0.355531,-0.019365,-0.205376,-0.064314,1.908082,-0.214000,0.936146,-0.167459,-0.116922,-0.183534,0.689106,0.878218,-0.379494,0.212199,-0.049953,-0.721906
0.182390,-2.629196,0.971552,-0.016228,-0.029973,-0.999248,0.018494,0.103308,-0.184977,-0.418323,1.011796,-0.471829,-0.006926,-0.201495,-0.271197,2.061755,-0.236181,0.737264,-0.118287,-0.243556,-0.157707,0.712520,0.970632,-0.387693,0.113501,0.039129,-0.809643
0.117167,-2.629515,0.975981,-0.020230,-0.032692,-0.998896,0.026992,0.092663,-0.182027,-0.268383,0.949540,-0.531097,-0.020328,-0.194429,-0.478550,2.089608,-0.258018,0.584265,-0.102009,-0.373538,-0.152646,0.698780,1.055882,-0.367390,0.032394,0.076124,-0.875120
0.050899,-2.630588,0.986908,-0.022623,-0.030720,-0.998689,0.034115,0.085191,-0.169432,-0.090482,0.815083,-0.499909,-0.057026,-0.175130,-0.642086,1.983291,-0.266351,0.495030,-0.090966,-0.488182,-0.170332,0.666016,1.130081,-0.319270,-0.038383,0.075441,-0.893499
-0.017836,-2.632191,1.006193,-0.019036,-0.024641,-0.998693,0.040542,0.086482,-0.145455,0.075596,0.676895,-0.354358,-0.109009,-0.137026,-0.749964,1.766918,-0.253893,0.442570,-0.064720,-0.573405,-0.210933,0.657412,1.181209,-0.253959,-0.097054,0.057024,-0.891119
-0.086715,-2.634012,1.018274,-0.009466,-0.015741,-0.998713,0.047283,0.085582,-0.112580,0.198581,0.565883,-0.173564,-0.157912,-0.079908,-0.797033,1.455766,-0.225520,0.413306,-0.026363,-0.624236,-0.261831,0.687989,1.207919,-0.187792,-0.138136,0.035962,-0.902974
-0.155116,-2.636608,1.025235,0.002079,-0.011092,-0.998451,0.054481,0.079186,-0.088217,0.275603,0.534501,-0.044443,-0.179209,-0.028894,-0.791672,1.080565,-0.193365,0.397910,0.015133,-0.656585,-0.304581,0.733021,1.213488,-0.125349,-0.170526,0.009498,-0.916080
-0.223588,-2.640252,1.025329,0.010978,-0.009897,-0.997838,0.064044,0.080251,-0.062191,0.314000,0.584526,0.019557,-0.153567,-0.009379,-0.740875,0.685850,-0.171841,0.395619,0.055636,-0.668538,-0.330828,0.769213,1.197896,-0.080166,-0.197596,-0.013049,-0.941720
-0.291203,-2.644413,1.020315,0.013105,-0.007390,-0.997111,0.074460,0.074388,-0.035188,0.311376,0.734956,-0.029665,-0.132047,-0.009461,-0.668455,0.381294,-0.172832,0.406429,0.099244,-0.657179,-0.323641,0.798998,1.167631,-0.043944,-0.216651,-0.041300,-0.969739
-0.357833,-2.648729,1.011463,0.006648,-0.005337,-0.996583,0.082151,0.058391,-0.016814,0.278096,0.974738,-0.080211,-0.148853,-0.003493,-0.624085,0.317139,-0.172179,0.427139,0.140103,-0.610566,-0.290635,0.847480,1.121692,-0.023336,-0.214164,-0.064586,-0.967666
-0.423286,-2.653001,0.999287,-0.009013,0.002073,-0.996293,0.085528,0.037412,0.001884,0.228914,1.246100,-0.091338,-0.157609,-0.000288,-0.603774,0.457371,-0.053786,0.461716,0.170548,-0.531788,-0.238512,0.933199,1.047306,-0.027933,-0.178801,-0.076231,-0.957916
-0.487443,-2.657462,0.982733,-0.030462,0.014037,-0.996207,0.080291,0.021722,0.018588,0.159085,1.511451,-0.115113,-0.142049,0.012761,-0.610960,0.712041,-0.044548,0.520996,0.180116,-0.420171,-0.167983,1.046698,0.940613,-0.059442,-0.108196,-0.061337,-0.963223
-0.548192,-2.662087,0.970301,-0.049372,0.023380,-0.996370,0.065288,0.020904,0.025405,0.048936,1.740882,-0.159822,-0.123463,0.023424,-0.595981,0.951703,-0.224746,0.591831,0.155694,-0.293911,-0.072915,1.202088,0.785020,-0.117027,-0.011119,-0.004834,-1.046367
-0.607364,-2.667633,0.961781,-0.062755,0.029982,-0.995818,0.059237,0.021874,0.027531,-0.117030,1.898035,-0.182654,-0.118245,0.025424,-0.531051,1.086766,-0.380345,0.659189,0.112235,-0.182473,-0.004302,1.386266,0.623776,-0.155625,0.085491,0.068702,-1.226595
-0.664869,-2.673795,0.959801,-0.073089,0.034230,-0.994790,0.062288,0.029271,0.029603,-0.299185,1.953258,-0.203105,-0.119813,0.020502,-0.423154,1.128519,-0.494587,0.719268,0.076856,-0.088795,0.012177,1.572390,0.478986,-0.135010,0.166198,0.116457,-1.364944
-0.721972,-2.680922,0.965529,-0.080020,0.035212,-0.994056,0.064876,0.054589,0.028868,-0.453182,1.879906,-0.217340,-0.118819,0.010720,-0.288825,1.096654,-0.550023,0.785712,0.025227,-0.004431,-0.011075,1.634053,0.370516,-0.083909,0.236547,0.117092,-1.414837
-0.780049,-2.689077,0.981334,-0.082894,0.034594,-0.993825,0.065147,0.101001,0.026686,-0.554314,1.689202,-0.225908,-0.114338,-0.000631,-0.155920,1.039273,-0.510992,0.857748,-0.024806,0.065198,-0.045371,1.601280,0.307476,-0.027391,0.301684,0.090938,-1.377119
-0.838418,-2.698054,0.995368,-0.083166,0.035372,-0.993824,0.064391,0.163680,0.014940,-0.593989,1.399618,-0.217149,-0.104759,-0.008186,-0.041901,0.982964,-0.397336,0.917591,-0.069968,0.107360,-0.073672,1.522441,0.271320,0.019801,0.365605,0.065384,-1.252864
-0.896772,-2.707660,1.005391,-0.079544,0.035778,-0.994176,0.063294,0.227622,-0.014608,-0.575895,1.016357,-0.199378,-0.087026,-0.013703,0.042906,0.947426,-0.258635,0.973295,-0.095923,0.126506,-0.088822,1.438642,0.256534,0.037376,0.431156,0.030507,-1.097507
-0.954750,-2.717567,1.013185,-0.075805,0.037508,-0.994504,0.061712,0.249174,-0.049413,-0.519265,0.606720,-0.154869,-0.055198,-0.011843,0.099314,0.956887,-0.139006,1.021176,-0.108192,0.127744,-0.099152,1.372417,0.247076,0.020090,0.499271,-0.020018,-0.973557
-1.011848,-2.727534,1.013427,-0.074017,0.038676,-0.994780,0.058637,0.230644,-0.066300,-0.467508,0.302689,-0.133815,-0.000404,0.010110,0.115696,1.022696,-0.051091,1.061850,-0.115728,0.119137,-0.107031,1.321571,0.236175,-0.020654,0.555966,-0.092652,-0.921843
-1.067709,-2.737620,1.008092,-0.079026,0.041100,-0.994441,0.056144,0.211518,-0.064396,-0.444950,0.222481,-0.109386,0.057061,0.045093,0.106652,1.144847,-0.082766,1.089997,-0.107560,0.109511,-0.104442,1.287920,0.241473,-0.064567,0.588856,-0.186752,-0.919526
-1.121818,-2.748371,0.998167,-0.090720,0.041991,-0.993271,0.058475,0.195637,-0.057354,-0.437247,0.321167,-0.065317,0.065410,0.029399,0.077822,1.303749,-0.120900,1.096069,-0.086490,0.100474,-0.100821,1.277881,0.276106,-0.099728,0.594659,-0.284755,-0.951905
-1.173234,-2.759956,0.983469,-0.106519,0.035768,-0.991531,0.065127,0.190279,-0.068960,-0.432024,0.478984,0.120265,0.046490,-0.040176,0.024505,1.462434,-0.133563,1.062811,-0.046599,0.078883,-0.082288,1.304662,0.343454,-0.120075,0.574047,-0.372617,-0.974189
-1.218574,-2.772048,0.973717,-0.120759,0.018885,-0.989117,0.081906,0.173682,-0.092751,-0.460222,0.734846,0.000852,0.027425,-0.128381,-0.057487,1.606868,-0.168391,0.961709,0.009128,0.020681,-0.028625,1.397036,0.434114,-0.136728,0.518803,-0.433106,-0.992131
-1.263313,-2.783503,0.962979,-0.133164,0.001079,-0.985491,0.105229,0.146979,-0.119576,-0.449386,0.928013,-0.148848,0.021696,-0.182519,-0.165625,1.711200,-0.216602,0.819550,0.081434,-0.077424,0.028784,1.653392,0.533952,-0.129608,0.434544,-0.431845,-1.020409
-1.304895,-2.795172,0.956364,-0.142495,-0.017545,-0.982535,0.118374,0.133959,-0.148486,-0.393002,1.021476,-0.266764,0.039208,-0.194779,-0.297287,1.749905,-0.242766,0.690191,0.077230,-0.161418,0.067600,1.958017,0.609977,-0.112068,0.340420,-0.363922,-1.066225
-1.343325,-2.806786,0.954874,-0.145925,-0.029489,-0.980337,0.129518,0.123593,-0.170027,-0.328704,1.056856,-0.347327,0.047239,-0.187782,-0.418760,1.688101,-0.256399,0.610583,-0.045090,-0.132379,0.082312,2.059295,0.657766,-0.098280,0.249869,-0.263044,-1.138216
-1.379379,-2.818303,0.958407,-0.143024,-0.036356,-0.977900,0.148100,0.104279,-0.189342,-0.264301,1.046585,-0.394012,0.038350,-0.170765,-0.497634,1.510722,-0.248125,0.534923,-0.175000,-0.078217,0.091755,1.989424,0.695056,-0.088291,0.158949,-0.178672,-1.172590
-1.414228,-2.829913,0.966245,-0.133475,-0.038482,-0.974846,0.174296,0.074249,-0.205040,-0.201495,1.002095,-0.416478,0.010568,-0.151996,-0.526576,1.224030,-0.202759,0.452099,-0.175000,-0.076570,0.101028,1.825312,0.748387,-0.074007,0.067968,-0.125878,-1.180094
-1.448203,-2.842097,0.977277,-0.121510,-0.035972,-0.970864,0.203382,0.042277,-0.212141,-0.132324,0.929908,-0.408570,0.010543,-0.124851,-0.483204,0.851503,-0.146950,0.383070,-0.175000,-0.141053,0.118251,1.630526,0.802134,-0.053101,-0.009065,-0.094530,-1.162000
-1.480445,-2.854850,0.989920,-0.109692,-0.027998,-0.965056,0.236326,0.010457,-0.207562,-0.073567,0.866008,-0.357402,0.065496,-0.105902,-0.398294,0.501185,-0.090810,0.330820,-0.175000,-0.258780,0.127429,1.428299,0.863908,-0.026111,-0.073913,-0.087271,-1.143904
-1.511367,-2.867774,1.003864,-0.100371,-0.018077,-0.957124,0.271133,-0.017695,-0.197702,-0.050233,0.878390,-0.282811,0.107293,-0.092638,-0.343151,0.325082,-0.061082,0.281778,-0.175000,-0.404139,0.113273,1.248654,0.927711,0.007090,-0.122834,-0.095594,-1.123692
-1.541388,-2.880571,1.006669,-0.094958,-0.011282,-0.947417,0.305381,-0.033417,-0.183084,-0.071391,0.981088,-0.201854,0.101207,-0.076372,-0.337505,0.356901,-0.011231,0.229649,-0.175000,-0.546845,0.049049,1.112318,0.978930,0.026424,-0.154867,-0.098855,-1.110166
-1.570423,-2.893748,0.998621,-0.094495,-0.006376,-0.935191,0.341244,-0.032579,-0.159276,-0.111589,1.138715,-0.132778,0.094862,-0.061098,-0.321010,0.456597,0.019452,0.196522,-0.108839,-0.660954,-0.048646,1.009433,1.026230,0.029699,-0.172663,-0.105680,-1.115210
-1.596283,-2.906388,0.995738,-0.098477,0.003518,-0.921554,0.375538,-0.014341,-0.110483,-0.165483,1.297992,-0.060629,0.058631,-0.043245,-0.315273,0.550853,-0.050279,0.190261,-0.025216,-0.724582,-0.164049,0.937451,1.046422,0.019760,-0.166271,-0.109241,-1.117042
-1.621092,-2.919678,0.990976,-0.105415,0.006451,-0.910091,0.400724,0.030470,-0.048661,-0.219565,1.428781,-0.066270,0.021024,-0.031356,-0.318822,0.683740,-0.154903,0.235264,0.031403,-0.731602,-0.260315,0.864688,1.038780,-0.031850,-0.139634,-0.090572,-1.124689
-1.643948,-2.934075,0.988753,-0.109911,0.008884,-0.901280,0.418968,0.086147,0.008924,-0.281409,1.497672,-0.121535,-0.007122,-0.023465,-0.295100,0.752146,-0.232734,0.318064,0.059065,-0.686352,-0.301162,0.805218,0.974261,-0.128536,-0.088636,-0.042887,-1.188817
-1.664325,-2.949162,0.990738,-0.111461,0.013014,-0.892489,0.436887,0.136567,0.045777,-0.347082,1.498560,-0.139808,-0.034002,-0.017335,-0.245296,0.750953,-0.275948,0.408199,0.060472,-0.603466,-0.275304,0.797032,0.873558,-0.220388,-0.019615,0.007443,-1.314208
-1.682443,-2.964702,0.995989,-0.111737,0.016672,-0.882195,0.457132,0.168503,0.050491,-0.407575,1.435725,-0.132351,-0.061883,-0.014282,-0.175135,0.701895,-0.292950,0.473672,0.069107,-0.504802,-0.235299,0.961446,0.766938,-0.262253,0.049393,0.033576,-1.433183
-1.698591,-2.980888,1.002572,-0.109335,0.019323,-0.871579,0.477516,0.183638,0.030518,-0.455459,1.316208,-0.134637,-0.088522,-0.015185,-0.099060,0.628186,-0.293112,0.507060,0.108377,-0.440235,-0.206138,1.376278,0.662277,-0.264721,0.110425,0.029791,-1.510234
-1.713120,-2.997693,1.008522,-0.102865,0.020916,-0.861030,0.497604,0.194111,0.001014,-0.485566,1.143581,-0.133478,-0.114159,-0.020814,-0.030032,0.551488,-0.288151,0.539708,0.131062,-0.393065,-0.172742,1.850676,0.573407,-0.258313,0.158708,0.001824,-1.535438
