1.733588,-4.164846,1.015685,0.020284,0.042202,0.211401,-0.976277,0.067082,0.055607,-0.118203,1.333766,0.026313,-0.190387,-0.018767,-0.361874,0.644404,-0.159775,0.195767,0.059017,-0.438994,1.016331,1.617599,0.497874,0.158853,-0.161945,0.662660,-1.037416
1.750604,-4.177327,1.019333,0.022614,0.039977,0.208503,-0.976943,0.100466,0.070076,-0.216912,1.389439,-0.000731,-0.194366,-0.014902,-0.316819,0.621748,-0.183504,0.250518,0.113146,-0.409749,0.959671,1.646377,0.475796,0.141422,-0.132114,0.682137,-1.069040
1.767696,-4.189240,1.022797,0.025379,0.038232,0.207195,-0.977223,0.123767,0.068307,-0.304212,1.399704,0.000345,-0.195981,-0.010484,-0.268577,0.593349,-0.202363,0.322916,0.129477,-0.259683,0.904162,1.569453,0.459754,0.137284,-0.103280,0.684905,-1.081908
1.784993,-4.200563,1.025675,0.028251,0.036638,0.206542,-0.977343,0.138193,0.057955,-0.380012,1.362332,0.003666,-0.196695,-0.006700,-0.220924,0.566840,-0.221759,0.404330,0.110467,-0.068348,0.852946,1.449313,0.448954,0.131904,-0.084983,0.688832,-1.082982
1.802517,-4.211370,1.027953,0.030636,0.034479,0.206742,-0.977308,0.144864,0.043625,-0.443655,1.282602,-0.015173,-0.196696,-0.003872,-0.176700,0.544184,-0.242664,0.471001,0.062582,0.109796,0.805012,1.321160,0.428658,0.131451,-0.077402,0.691912,-1.081441
1.820129,-4.221659,1.029803,0.032433,0.032143,0.207381,-0.977194,0.155500,0.035991,-0.487697,1.152873,-0.024480,-0.195813,-0.002147,-0.134365,0.522511,-0.263194,0.520591,0.008783,0.236281,0.757108,1.218748,0.401863,0.128397,-0.065186,0.693353,-1.077776
1.837834,-4.231237,1.030828,0.034340,0.028887,0.208503,-0.976992,0.176086,0.030177,-0.508814,0.970389,-0.017949,-0.194356,-0.000613,-0.096721,0.504357,-0.283580,0.557914,-0.037773,0.314953,0.716501,1.151108,0.369825,0.123079,-0.048643,0.695854,-1.079168
1.855555,-4.240265,1.030531,0.035070,0.024578,0.209978,-0.976768,0.208942,0.021523,-0.500359,0.732399,0.004335,-0.192212,-0.000421,-0.061507,0.481817,-0.299626,0.584705,-0.079742,0.352555,0.687878,1.118542,0.330437,0.115221,-0.027354,0.703598,-1.085300
1.873520,-4.248929,1.028390,0.037578,0.019377,0.213631,-0.975999,0.244946,0.009828,-0.473138,0.463772,0.060047,-0.187889,0.002796,-0.027829,0.459716,-0.314486,0.603564,-0.112749,0.358041,0.674316,1.118450,0.284605,0.109455,-0.001552,0.719548,-1.095459
1.891724,-4.257431,1.025215,0.041765,0.014788,0.218263,-0.974884,0.265155,-0.001235,-0.463430,0.248045,0.104935,-0.182469,0.008267,0.009709,0.434400,-0.327373,0.614175,-0.137128,0.347151,0.674102,1.135818,0.238733,0.105925,0.030730,0.742581,-1.109575
1.910486,-4.265668,1.021300,0.047368,0.011359,0.221499,-0.973943,0.269812,-0.008556,-0.482534,0.128540,0.077922,-0.178616,0.013814,0.050023,0.413672,-0.344241,0.618834,-0.147538,0.315576,0.682720,1.172047,0.196755,0.104385,0.062859,0.765762,-1.125236
1.929957,-4.273580,1.017011,0.051999,0.008215,0.221537,-0.973730,0.249667,-0.003663,-0.525509,0.116893,0.020181,-0.179332,0.016033,0.091316,0.394862,-0.364174,0.614284,-0.145034,0.265761,0.697521,1.227876,0.167428,0.101499,0.087751,0.776368,-1.137701
1.950571,-4.281043,1.012812,0.054618,0.008081,0.217911,-0.974406,0.227925,0.007340,-0.561965,0.176821,0.048747,-0.182779,0.011361,0.139300,0.375975,-0.379506,0.602004,-0.130039,0.199708,0.713073,1.309500,0.158015,0.096483,0.103654,0.766861,-1.144587
1.972550,-4.287827,1.008569,0.057610,0.009241,0.213610,-0.975175,0.234958,0.008304,-0.571210,0.230584,0.087820,-0.185310,0.004571,0.189298,0.359986,-0.389541,0.587234,-0.115934,0.151942,0.713552,1.394179,0.162599,0.095803,0.112235,0.741439,-1.138631
1.995379,-4.293870,1.005298,0.059852,0.011660,0.216529,-0.974370,0.272095,0.007527,-0.568409,0.291177,0.091222,-0.178970,-0.004752,0.235978,0.347093,-0.387918,0.580429,-0.122704,0.143339,0.688256,1.450273,0.169111,0.093920,0.124962,0.713877,-1.127087
2.018829,-4.299109,1.004186,0.061003,0.014376,0.226901,-0.971899,0.318719,0.009281,-0.552697,0.339906,0.121029,-0.163547,-0.017073,0.272940,0.345438,-0.368965,0.584761,-0.158769,0.184985,0.640785,1.452405,0.174556,0.088994,0.142007,0.686119,-1.104933
2.043215,-4.304248,1.007930,0.060136,0.017339,0.235662,-0.969818,0.341809,0.014063,-0.534133,0.384406,0.171180,-0.148329,-0.033859,0.304032,0.367780,-0.331937,0.585178,-0.175000,0.245223,0.595114,1.410293,0.190007,0.074145,0.155914,0.653133,-1.075315
2.066153,-4.308846,1.010612,0.053534,0.021564,0.236194,-0.969991,0.343478,0.011144,-0.522542,0.454648,0.123044,-0.139631,-0.058369,0.314711,0.417821,-0.284756,0.565348,-0.175000,0.293531,0.578217,1.335524,0.223515,0.045808,0.153310,0.612866,-1.046908
2.088555,-4.313047,1.012228,0.045713,0.024587,0.230455,-0.971698,0.337692,0.002823,-0.507363,0.516048,0.059656,-0.136732,-0.083413,0.289433,0.523709,-0.220581,0.525633,-0.175000,0.324052,0.592434,1.252746,0.270048,0.018465,0.134175,0.573476,-1.027400
2.109515,-4.316754,1.014396,0.035216,0.025975,0.221217,-0.974242,0.326923,-0.013331,-0.478290,0.537500,0.016344,-0.148593,-0.115926,0.230906,0.662403,-0.132750,0.468975,-0.175000,0.317370,0.645995,1.211917,0.320444,-0.002135,0.100624,0.542990,-1.018216
2.129943,-4.320241,1.019560,0.025027,0.027380,0.207752,-0.977478,0.309180,-0.031192,-0.434383,0.525204,-0.006751,-0.164951,-0.150673,0.158346,0.818827,-0.048778,0.395585,-0.175000,0.268168,0.724684,1.234732,0.367966,-0.013721,0.064244,0.526342,-1.017089
2.149685,-4.323739,1.023667,0.016028,0.028985,0.190805,-0.981069,0.287121,-0.048645,-0.385939,0.498649,-0.021903,-0.172113,-0.169130,0.074540,0.960903,0.036086,0.317547,-0.175000,0.173341,0.805716,1.326926,0.410140,-0.022060,0.034036,0.520548,-1.023400
2.168738,-4.327331,1.027502,0.009109,0.029678,0.173676,-0.984313,0.265506,-0.062578,-0.339461,0.468229,-0.033698,-0.150894,-0.149005,-0.011200,1.062573,0.051057,0.235295,-0.175000,0.038243,0.864882,1.472634,0.438301,-0.025131,0.011884,0.532128,-1.034534
2.187328,-4.330747,1.031209,0.004959,0.029181,0.157431,-0.987086,0.245169,-0.072261,-0.295582,0.435061,-0.043461,-0.125420,-0.117237,-0.089449,1.108755,-0.031163,0.155790,-0.167960,-0.082460,0.880159,1.620562,0.457727,-0.028898,-0.004738,0.544963,-1.052457
2.205491,-4.334054,1.034365,0.000661,0.027635,0.142540,-0.989403,0.226259,-0.081625,-0.256905,0.406027,-0.053828,-0.125518,-0.110047,-0.155398,1.099266,-0.133976,0.085844,-0.152367,-0.143708,0.861823,1.714047,0.470023,-0.037134,-0.020287,0.558306,-1.070227
2.223665,-4.337326,1.037399,-0.003311,0.025689,0.127743,-0.991469,0.207312,-0.090125,-0.214956,0.369779,-0.061706,-0.157166,-0.120773,-0.208168,1.036248,-0.185221,0.031209,-0.159085,-0.148518,0.824031,1.740325,0.474857,-0.046229,-0.040237,0.573142,-1.076083
2.241830,-4.340571,1.040287,-0.006845,0.023919,0.113618,-0.993213,0.188827,-0.097273,-0.168121,0.325339,-0.066396,-0.197147,-0.128073,-0.244094,0.922400,-0.203785,-0.008687,-0.175000,-0.107846,0.773839,1.691481,0.479854,-0.052084,-0.063534,0.584096,-1.078011
2.259828,-4.343700,1.042570,-0.009551,0.020881,0.099725,-0.994750,0.170798,-0.102725,-0.125518,0.282831,-0.071177,-0.238065,-0.120615,-0.269750,0.768414,-0.198308,-0.038031,-0.175000,-0.045768,0.719718,1.580091,0.482832,-0.055756,-0.083770,0.593464,-1.080044
2.277724,-4.346570,1.043502,-0.012040,0.017911,0.087085,-0.995967,0.154355,-0.106868,-0.091957,0.258300,-0.085045,-0.264997,-0.095678,-0.288620,0.603883,-0.176521,-0.059906,-0.175000,0.002654,0.670406,1.448349,0.485432,-0.057777,-0.101363,0.598572,-1.081782
2.295831,-4.348921,1.043245,-0.012684,0.015694,0.075353,-0.996953,0.139455,-0.107827,-0.065152,0.251188,-0.108333,-0.271234,-0.059980,-0.312983,0.474917,-0.136406,-0.071382,-0.175000,0.023169,0.624568,1.324849,0.488512,-0.053738,-0.117652,0.598813,-1.076361
2.314361,-4.350746,1.042141,-0.012939,0.015537,0.065703,-0.997634,0.127814,-0.107690,-0.038350,0.254863,-0.137207,-0.255881,-0.021620,-0.343073,0.394952,-0.080856,-0.072669,-0.175000,0.018677,0.588276,1.233395,0.492092,-0.048870,-0.123824,0.597520,-1.073846
2.333606,-4.352154,1.040348,-0.013404,0.016137,0.061222,-0.997904,0.122652,-0.107018,-0.010287,0.263709,-0.169622,-0.251877,0.014154,-0.372106,0.349341,-0.020211,-0.065765,-0.175000,0.002492,0.558886,1.187026,0.491300,-0.046977,-0.115678,0.594922,-1.078365
2.353651,-4.353058,1.037634,-0.015387,0.018253,0.064632,-0.997624,0.126517,-0.107944,0.022583,0.274833,-0.204279,-0.306436,0.051430,-0.382372,0.328369,0.004388,-0.048123,-0.175000,-0.015341,0.534221,1.180989,0.482881,-0.049251,-0.100777,0.590082,-1.084513
2.374467,-4.353101,1.033844,-0.018944,0.021870,0.070096,-0.997121,0.133942,-0.112458,0.055702,0.294338,-0.240229,-0.392841,0.085993,-0.364898,0.320311,-0.020761,-0.023428,-0.175000,-0.038183,0.521049,1.214314,0.471503,-0.050986,-0.087567,0.583462,-1.088608
2.396247,-4.352530,1.029079,-0.024344,0.027214,0.073129,-0.996654,0.141067,-0.120410,0.089389,0.323708,-0.274038,-0.473346,0.104704,-0.328377,0.325053,-0.055086,0.006064,-0.175000,-0.059964,0.519716,1.255856,0.462143,-0.048871,-0.084463,0.571808,-1.085500
2.418707,-4.351610,1.023282,-0.028068,0.033091,0.073780,-0.996330,0.147433,-0.125355,0.126407,0.352530,-0.300424,-0.504810,0.100559,-0.285087,0.323643,-0.076950,0.041060,-0.171288,-0.078413,0.534848,1.295936,0.454328,-0.035704,-0.090771,0.559978,-1.077799
2.440056,-4.351261,1.023597,-0.026923,0.038901,0.073675,-0.996160,0.149545,-0.121296,0.157880,0.385032,-0.293908,-0.497608,0.083871,-0.247440,0.320160,-0.110105,0.079856,-0.138368,-0.087034,0.567250,1.333319,0.443523,-0.006374,-0.100851,0.554742,-1.059367
2.462312,-4.350591,1.028701,-0.023817,0.045597,0.075803,-0.995795,0.155220,-0.111176,0.165968,0.472584,-0.252111,-0.491614,0.062230,-0.210746,0.337392,-0.146196,0.128112,-0.110280,-0.069965,0.611350,1.349886,0.427875,0.027145,-0.104127,0.568908,-1.042001
2.483230,-4.349683,1.031204,-0.018578,0.050865,0.082225,-0.995142,0.162867,-0.094637,0.126479,0.624117,-0.177615,-0.481232,0.045595,-0.185053,0.368814,-0.174136,0.188931,-0.092393,-0.026567,0.668694,1.344396,0.407093,0.061771,-0.103756,0.596903,-1.030036
2.503251,-4.348404,1.031349,-0.010369,0.052020,0.088274,-0.994683,0.163782,-0.073153,0.043162,0.822909,-0.081315,-0.472290,0.038625,-0.159307,0.386350,-0.198754,0.250770,-0.084900,0.025448,0.730764,1.331366,0.389825,0.099151,-0.098958,0.619617,-1.033198
2.523254,-4.346561,1.032487,-0.001720,0.051424,0.092918,-0.994343,0.154184,-0.054168,-0.058586,1.031772,0.002504,-0.465521,0.033692,-0.126093,0.382702,-0.215265,0.320824,-0.071374,0.067957,0.772422,1.319772,0.362562,0.134039,-0.088937,0.652043,-1.051119
2.543573,-4.343964,1.033384,0.004977,0.051199,0.099091,-0.993748,0.141053,-0.041144,-0.161852,1.211572,0.067638,-0.458228,0.024763,-0.091698,0.373664,-0.227071,0.395644,-0.053557,0.089927,0.807338,1.319583,0.344633,0.163578,-0.075893,0.669112,-1.067900
2.563972,-4.340599,1.034356,0.009669,0.050057,0.108494,-0.992789,0.150790,-0.011847,-0.255080,1.337815,0.064211,-0.447211,0.013714,-0.063782,0.366962,-0.237095,0.476039,-0.030764,0.084617,0.833885,1.346566,0.330747,0.175000,-0.070311,0.677280,-1.066041
2.584402,-4.336737,1.035250,0.012294,0.047817,0.124052,-0.991047,0.185115,0.033217,-0.340842,1.420580,0.020391,-0.428772,0.001802,-0.043318,0.362762,-0.246109,0.559214,-0.014118,0.067076,0.850275,1.399425,0.319789,0.175000,-0.063224,0.682043,-1.055565
2.604793,-4.332460,1.035678,0.014656,0.045148,0.144492,-0.988367,0.233591,0.082012,-0.415992,1.454507,0.007127,-0.404248,-0.009934,-0.028392,0.363776,-0.256205,0.639701,-0.016925,0.066085,0.850755,1.447768,0.311988,0.175000,-0.048716,0.686084,-1.049282
2.625020,-4.327920,1.035459,0.017773,0.041118,0.168386,-0.984703,0.289139,0.124851,-0.479772,1.434274,0.013249,-0.375208,-0.019315,-0.020724,0.371540,-0.268130,0.712006,-0.033035,0.079363,0.847342,1.493187,0.309497,0.175000,-0.030456,0.684707,-1.044769
2.645092,-4.323484,1.035127,0.018971,0.036434,0.193915,-0.980158,0.339013,0.145260,-0.534533,1.364679,0.020197,-0.343955,-0.030318,-0.016528,0.376821,-0.278613,0.769921,-0.068715,0.121051,0.834361,1.511971,0.311515,0.175000,-0.009966,0.678516,-1.040475
2.665082,-4.319247,1.034604,0.019626,0.030901,0.218007,-0.975260,0.370945,0.143574,-0.580430,1.252674,0.029935,-0.313919,-0.041944,-0.014402,0.380729,-0.288472,0.809559,-0.111678,0.174015,0.815600,1.507990,0.318107,0.175000,0.010945,0.668979,-1.033946
2.684986,-4.315554,1.034187,0.018330,0.024245,0.239660,-0.970381,0.391045,0.130587,-0.611557,1.095203,0.043949,-0.286975,-0.055077,-0.010809,0.373029,-0.293222,0.831352,-0.148973,0.217239,0.792878,1.503827,0.325298,0.175000,0.030031,0.660506,-1.027604
2.704905,-4.312498,1.033357,0.016858,0.016182,0.258469,-0.965737,0.393539,0.115743,-0.624294,0.897709,0.068799,-0.263880,-0.067377,-0.005799,0.357402,-0.295151,0.841549,-0.175000,0.248744,0.763293,1.500410,0.330346,0.175000,0.045098,0.657845,-1.023157
2.725086,-4.310196,1.031635,0.015789,0.007517,0.274694,-0.961373,0.379265,0.107420,-0.620196,0.668213,0.111475,-0.244242,-0.078966,0.002315,0.336494,-0.296394,0.839192,-0.175000,0.263798,0.732314,1.505331,0.335158,0.175000,0.056003,0.661516,-1.022487
2.745908,-4.308620,1.028633,0.016197,-0.001545,0.288633,-0.957301,0.345943,0.112316,-0.598993,0.420051,0.154752,-0.227213,-0.089267,0.013706,0.314986,-0.299429,0.829473,-0.175000,0.261767,0.697908,1.526400,0.338720,0.175000,0.065493,0.671812,-1.026581
2.767331,-4.307726,1.024386,0.019025,-0.009541,0.301037,-0.953375,0.309716,0.130341,-0.589812,0.229916,0.144181,-0.212470,-0.097661,0.031780,0.292297,-0.303327,0.818698,-0.175000,0.260614,0.656947,1.541973,0.343312,0.175000,0.072990,0.688769,-1.033083
2.789434,-4.307065,1.018893,0.024545,-0.017193,0.309601,-0.950394,0.313067,0.136471,-0.598963,0.123009,0.052044,-0.202777,-0.104077,0.052382,0.275049,-0.309158,0.809752,-0.175000,0.256031,0.602927,1.551173,0.350478,0.175000,0.071236,0.714389,-1.040960
2.812479,-4.306139,1.012421,0.031382,-0.021668,0.310812,-0.949706,0.351354,0.124035,-0.615688,0.125924,-0.001665,-0.201023,-0.114587,0.077578,0.270766,-0.320385,0.791626,-0.172808,0.251791,0.552406,1.549411,0.368743,0.175000,0.055376,0.735776,-1.044078
2.836342,-4.305172,1.006081,0.036684,-0.023854,0.306740,-0.950787,0.389193,0.108389,-0.624648,0.191161,0.064240,-0.203733,-0.129184,0.107222,0.270120,-0.330515,0.759919,-0.155750,0.251385,0.511972,1.536952,0.395806,0.160073,0.028314,0.752837,-1.039633
2.860567,-4.304509,1.001343,0.037868,-0.024458,0.303230,-0.951850,0.399697,0.099891,-0.636861,0.259155,0.136693,-0.204874,-0.147399,0.138321,0.263157,-0.322553,0.716965,-0.142936,0.256126,0.485942,1.514194,0.430808,0.129108,-0.002613,0.761092,-1.033020
2.885831,-4.303555,0.997455,0.039134,-0.021054,0.302539,-0.952100,0.381753,0.103551,-0.648009,0.344215,0.230858,-0.204193,-0.172821,0.163427,0.281888,-0.300830,0.666484,-0.144650,0.268893,0.464577,1.481136,0.466466,0.098968,-0.020976,0.770293,-1.035806
2.911185,-4.302260,0.999659,0.036789,-0.015843,0.297575,-0.953858,0.369372,0.098139,-0.659949,0.455429,0.220446,-0.204614,-0.209542,0.173649,0.338084,-0.254086,0.608367,-0.155518,0.283007,0.452827,1.433873,0.505574,0.068416,-0.035584,0.773107,-1.043482
2.935749,-4.300671,1.001098,0.030961,-0.012130,0.288045,-0.957039,0.356927,0.082672,-0.661139,0.549025,0.143922,-0.208554,-0.254481,0.153330,0.432498,-0.180594,0.533502,-0.169574,0.293943,0.466067,1.383824,0.544398,0.041531,-0.053601,0.767914,-1.051743
2.958465,-4.299659,1.005635,0.023203,-0.008633,0.276632,-0.960657,0.340636,0.063027,-0.635912,0.591042,0.086030,-0.221103,-0.290499,0.103119,0.560472,-0.114252,0.436797,-0.175000,0.306507,0.514425,1.331604,0.579768,0.022474,-0.071377,0.754092,-1.056176
2.979201,-4.299414,1.010163,0.016769,-0.006144,0.263581,-0.964472,0.323003,0.044433,-0.598139,0.593630,0.050675,-0.248664,-0.312726,0.032140,0.695239,-0.057626,0.326740,-0.175000,0.316496,0.592174,1.291805,0.602440,0.015292,-0.087381,0.737092,-1.061609
2.998032,-4.300390,1.015169,0.014153,-0.005668,0.244983,-0.969407,0.299993,0.031285,-0.564896,0.582094,0.030791,-0.253476,-0.295692,-0.045985,0.836914,-0.090566,0.207172,-0.175000,0.290650,0.694246,1.297365,0.619079,0.023315,-0.100739,0.703306,-1.062716
3.015747,-4.302237,1.020962,0.015640,-0.006771,0.221403,-0.975033,0.271633,0.023923,-0.533639,0.558919,0.021359,-0.248865,-0.249222,-0.119799,0.951904,-0.135405,0.093170,-0.170595,0.218134,0.779601,1.362382,0.626584,0.044125,-0.113051,0.663782,-1.059270
3.032890,-4.304324,1.027236,0.018812,-0.009482,0.194347,-0.980707,0.238738,0.018361,-0.502775,0.525172,0.019895,-0.252385,-0.193564,-0.175107,0.997174,-0.158106,-0.010622,-0.143608,0.094807,0.832841,1.474356,0.626558,0.070758,-0.126912,0.617039,-1.045342
3.049709,-4.306654,1.033349,0.021301,-0.014025,0.166571,-0.985700,0.204529,0.013042,-0.474714,0.489538,0.021189,-0.287032,-0.146804,-0.203035,0.954777,-0.171568,-0.108360,-0.116247,-0.029554,0.845438,1.588898,0.618737,0.093646,-0.140232,0.569218,-1.022257
3.066506,-4.308988,1.039053,0.023179,-0.019188,0.139053,-0.989828,0.170634,0.008256,-0.446596,0.454629,0.021714,-0.331810,-0.107955,-0.204747,0.843042,-0.175846,-0.194291,-0.101917,-0.108703,0.815945,1.663345,0.603551,0.099404,-0.138849,0.533207,-1.015478
3.083244,-4.311166,1.043945,0.023893,-0.024141,0.115388,-0.992740,0.141402,0.003742,-0.418276,0.425035,0.018549,-0.373964,-0.074978,-0.186554,0.684290,-0.176895,-0.257795,-0.111181,-0.112300,0.758092,1.656338,0.581950,0.085291,-0.119114,0.509307,-1.023947
3.099619,-4.313236,1.047449,0.023606,-0.027514,0.095618,-0.994758,0.117472,-0.000094,-0.393042,0.410649,0.007892,-0.383418,-0.042671,-0.162699,0.518033,-0.173536,-0.293682,-0.129203,-0.080328,0.684773,1.605778,0.556408,0.056482,-0.089344,0.496686,-1.036230
3.115152,-4.314859,1.049627,0.023894,-0.030368,0.079397,-0.996094,0.098505,-0.002369,-0.374228,0.409046,-0.006362,-0.362996,-0.014390,-0.146137,0.390491,-0.170183,-0.306965,-0.149184,-0.040479,0.600749,1.517306,0.524905,0.023081,-0.059611,0.491970,-1.039628
3.129424,-4.316096,1.050687,0.023140,-0.032826,0.067198,-0.996931,0.084961,-0.005563,-0.363945,0.421556,-0.022697,-0.327681,0.006728,-0.149141,0.329304,-0.168444,-0.301170,-0.161717,-0.007477,0.505166,1.410677,0.491360,-0.011548,-0.034562,0.483383,-1.036001
3.142453,-4.317096,1.051230,0.022197,-0.034729,0.059274,-0.997390,0.076742,-0.008266,-0.357504,0.439722,-0.038087,-0.288509,0.021190,-0.171371,0.325079,-0.163673,-0.275862,-0.153983,0.007452,0.411994,1.327681,0.461653,-0.043114,-0.012455,0.467275,-1.032807
3.154330,-4.318031,1.051615,0.021162,-0.036493,0.054335,-0.997631,0.072188,-0.010450,-0.353575,0.458302,-0.048546,-0.251094,0.032595,-0.208448,0.355828,-0.157250,-0.235321,-0.141607,0.024846,0.325017,1.239554,0.435046,-0.068262,0.002115,0.447570,-1.026725
3.165328,-4.319039,1.051990,0.019694,-0.037923,0.051362,-0.997765,0.069459,-0.012720,-0.348824,0.472561,-0.053562,-0.221398,0.040546,-0.250307,0.400906,-0.147172,-0.177220,-0.120717,0.045049,0.245250,1.164071,0.401494,-0.087196,0.011713,0.439182,-1.018678
3.175847,-4.320186,1.052229,0.017805,-0.038060,0.047758,-0.997975,0.065882,-0.015423,-0.339936,0.482169,-0.057685,-0.195590,0.045040,-0.293919,0.447139,-0.133909,-0.112004,-0.107433,0.063651,0.190101,1.100158,0.380852,-0.098180,0.017113,0.419883,-1.013940
3.186184,-4.321459,1.052250,0.015233,-0.037831,0.042936,-0.998245,0.061088,-0.019241,-0.326871,0.484998,-0.063020,-0.173682,0.047525,-0.331064,0.469387,-0.125738,-0.051899,-0.100081,0.077269,0.177313,1.055243,0.379618,-0.099320,0.014977,0.377283,-1.007927
3.196504,-4.322830,1.052200,0.012401,-0.037425,0.036662,-0.998550,0.054722,-0.023494,-0.309291,0.479803,-0.067980,-0.156664,0.049362,-0.360306,0.461392,-0.113498,0.000181,-0.092994,0.091587,0.201267,1.015879,0.380875,-0.094191,0.008674,0.334961,-0.997416
3.207023,-4.324228,1.051902,0.008673,-0.036770,0.028988,-0.998866,0.046826,-0.029147,-0.289894,0.473223,-0.074149,-0.139163,0.048730,-0.378118,0.423769,-0.106685,0.043332,-0.081804,0.101878,0.260514,1.004123,0.386127,-0.088585,0.008065,0.297102,-0.993389
3.217911,-4.325453,1.051581,0.004008,-0.035356,0.022223,-0.999120,0.039694,-0.036375,-0.267222,0.465911,-0.080132,-0.131763,0.046366,-0.384272,0.368290,-0.092248,0.076968,-0.075715,0.110570,0.351911,1.004063,0.393945,-0.081228,0.011183,0.267050,-0.987872
3.229248,-4.326422,1.051804,-0.001418,-0.032934,0.017939,-0.999296,0.035192,-0.044888,-0.241164,0.459443,-0.084295,-0.141216,0.046385,-0.380457,0.316351,-0.078147,0.104177,-0.069447,0.113733,0.474181,1.025021,0.399093,-0.072208,0.017901,0.250490,-0.980364
3.241248,-4.327026,1.054870,-0.007772,-0.029118,0.014424,-0.999442,0.031989,-0.055398,-0.214824,0.464888,-0.090693,-0.152306,0.044351,-0.371494,0.292290,-0.061053,0.135150,-0.060002,0.110174,0.611799,1.059191,0.397149,-0.069151,0.024176,0.254951,-0.978968
3.253345,-4.327361,1.050216,-0.014235,-0.023580,0.009702,-0.999574,0.027573,-0.066273,-0.199065,0.495872,-0.111110,-0.153827,0.035485,-0.356003,0.295152,-0.024406,0.159671,-0.045844,0.071862,0.766403,1.139574,0.398005,-0.064492,0.036073,0.273600,-0.988789
3.265141,-4.327901,1.046553,-0.019064,-0.016442,0.003922,-0.999675,0.021749,-0.074116,-0.197383,0.558643,-0.121560,-0.156783,0.025430,-0.340575,0.326980,-0.020368,0.196618,-0.023281,-0.002864,0.888769,1.267587,0.393401,-0.054400,0.051748,0.306559,-1.002101
3.276285,-4.328419,1.043742,-0.019908,-0.007118,-0.003193,-0.999771,0.017080,-0.074461,-0.220631,0.672436,-0.122931,-0.164629,0.017864,-0.334978,0.390424,-0.067412,0.248906,0.018903,-0.130687,0.958863,1.443255,0.387209,-0.031525,0.063454,0.351461,-1.006500
3.287138,-4.328704,1.039767,-0.017184,0.002960,-0.012368,-0.999771,0.016390,-0.067447,-0.265525,0.822707,-0.110643,-0.176641,0.013626,-0.326169,0.455585,-0.118784,0.313164,0.050253,-0.196963,0.959904,1.570812,0.378028,-0.001044,0.068255,0.413599,-1.007927
3.297562,-4.328760,1.035444,-0.013404,0.011872,-0.023977,-0.999552,0.017936,-0.056968,-0.315535,0.971461,-0.095158,-0.190494,0.010601,-0.309919,0.502824,-0.162836,0.399724,0.044860,-0.173303,0.913645,1.621765,0.373633,0.025237,0.061690,0.485176,-1.001146
3.307788,-4.328383,1.034582,-0.009632,0.020153,-0.035374,-0.999125,0.021696,-0.047106,-0.356523,1.089239,-0.076640,-0.203003,0.007571,-0.280297,0.521307,-0.192125,0.491815,-0.004281,-0.047706,0.850944,1.567581,0.369353,0.050093,0.051011,0.560465,-0.999827
3.317524,-4.327367,1.033878,-0.005120,0.028211,-0.043853,-0.998626,0.035885,-0.031158,-0.380526,1.161424,-0.086872,-0.211557,0.006089,-0.243950,0.522361,-0.211259,0.576993,-0.081296,0.122149,0.786760,1.434367,0.360689,0.071696,0.042445,0.638680,-1.005493
3.326827,-4.325907,1.034252,-0.002473,0.034428,-0.047388,-0.998280,0.057595,-0.015981,-0.387055,1.175069,-0.116588,-0.214598,0.003641,-0.205832,0.506713,-0.219982,0.645159,-0.162888,0.281743,0.736183,1.286147,0.344911,0.088210,0.037777,0.716783,-1.017458
3.335603,-4.324019,1.035146,0.000584,0.038919,-0.046408,-0.998164,0.082129,-0.001847,-0.378480,1.135432,-0.145219,-0.212958,0.003107,-0.171344,0.487144,-0.224183,0.691608,-0.175000,0.395849,0.707639,1.175547,0.323391,0.100222,0.046616,0.791322,-1.043072
3.343879,-4.321960,1.036532,0.003346,0.041712,-0.042466,-0.998221,0.105574,0.005980,-0.352198,1.042945,-0.186373,-0.208170,0.003408,-0.139427,0.462132,-0.224147,0.718262,-0.175000,0.452049,0.696907,1.136711,0.298419,0.110747,0.067428,0.853033,-1.077112
3.351703,-4.320021,1.038460,0.004809,0.042055,-0.036269,-0.998445,0.119960,0.003858,-0.312435,0.898836,-0.205320,-0.200780,0.003767,-0.109183,0.426231,-0.217795,0.728623,-0.175000,0.455161,0.701081,1.170037,0.276370,0.117182,0.097705,0.892912,-1.119434
3.359097,-4.318147,1.039759,0.007120,0.041392,-0.029412,-0.998685,0.117706,-0.003759,-0.263751,0.721934,-0.206410,-0.192685,0.005843,-0.081769,0.390459,-0.211058,0.726151,-0.175000,0.417097,0.719544,1.255036,0.261113,0.122791,0.115960,0.903787,-1.151062
3.366099,-4.316729,1.039110,0.007558,0.039914,-0.023935,-0.998888,0.115746,-0.013055,-0.207997,0.541357,-0.173645,-0.186064,0.006202,-0.048472,0.337701,-0.197238,0.710735,-0.175000,0.355126,0.741031,1.370724,0.250182,0.132024,0.101550,0.893009,-1.153177
3.371783,-4.315488,1.041207,0.008696,0.038558,-0.022026,-0.998976,0.118731,-0.014380,-0.171027,0.467709,-0.151652,-0.183545,0.007328,-0.017470,0.290922,-0.184752,0.682443,-0.175000,0.314371,0.757826,1.458467,0.244299,0.149036,0.051495,0.867707,-1.122800
