0.941605,-2.089424,1.009681,0.034985,-0.044271,-0.679012,-0.731956,-0.020317,-0.033946,0.008415,0.788825,-0.126286,-0.093008,0.060649,-0.636777,0.470649,-0.059176,-0.299327,0.196407,-0.635203,0.262243,0.634404,0.767582,0.175000,-0.175458,0.813589,-0.876071
0.946479,-2.061352,1.012178,0.034834,-0.040176,-0.680112,-0.731177,-0.020331,-0.021679,-0.085924,1.000053,0.004593,-0.095301,0.063656,-0.610493,0.526048,-0.126231,-0.257516,0.172466,-0.631683,0.338323,0.607426,0.732931,0.175000,-0.176606,0.813470,-0.889186
0.950684,-2.033702,1.011153,0.035035,-0.036473,-0.682592,-0.729048,-0.003757,0.003460,-0.201187,1.194364,0.063880,-0.101746,0.065648,-0.569372,0.555369,-0.180987,-0.221763,0.145638,-0.638018,0.436206,0.592100,0.690069,0.175000,-0.177036,0.785778,-0.893558
0.954473,-2.006695,1.013249,0.035021,-0.032254,-0.683614,-0.728289,0.018580,0.032905,-0.317151,1.345214,0.017838,-0.103634,0.068511,-0.519292,0.561095,-0.227796,-0.188056,0.129832,-0.654134,0.539423,0.595659,0.638545,0.175000,-0.172329,0.745260,-0.886961
0.957630,-1.979310,1.016165,0.034668,-0.027541,-0.680606,-0.731311,0.052746,0.061511,-0.425792,1.442576,-0.035614,-0.097404,0.071446,-0.458816,0.547698,-0.264969,-0.144435,0.126011,-0.667094,0.635755,0.608053,0.574873,0.165988,-0.155626,0.701375,-0.882398
0.960068,-1.951334,1.018819,0.034382,-0.023201,-0.673608,-0.737924,0.088983,0.078116,-0.523282,1.482984,-0.055341,-0.085433,0.073887,-0.394865,0.526433,-0.298120,-0.085142,0.126786,-0.658097,0.718586,0.608419,0.499232,0.126476,-0.124961,0.654989,-0.888045
0.962098,-1.922895,1.020647,0.034108,-0.019928,-0.665663,-0.745207,0.114384,0.077850,-0.606099,1.465460,-0.061670,-0.072648,0.074783,-0.330869,0.503150,-0.331975,-0.011490,0.129849,-0.632738,0.779242,0.600052,0.419479,0.088663,-0.086083,0.599761,-0.894278
0.963801,-1.894138,1.021188,0.034961,-0.018292,-0.658590,-0.751467,0.124725,0.066143,-0.676485,1.398160,-0.068238,-0.061199,0.074418,-0.274030,0.486788,-0.368458,0.071905,0.143680,-0.606571,0.805769,0.598109,0.342910,0.065542,-0.055731,0.531784,-0.867907
0.965259,-1.865005,1.020363,0.037804,-0.018523,-0.652060,-0.756998,0.125176,0.052571,-0.734411,1.285829,-0.070837,-0.051609,0.073930,-0.226092,0.477365,-0.406491,0.165452,0.162365,-0.576417,0.790120,0.600665,0.272195,0.051497,-0.036815,0.458349,-0.812119
0.966540,-1.835334,1.018327,0.042170,-0.021009,-0.645019,-0.762712,0.127316,0.041871,-0.772891,1.123440,-0.067186,-0.042131,0.072271,-0.184375,0.469554,-0.445208,0.274687,0.179182,-0.513396,0.740019,0.583497,0.204301,0.037086,-0.006000,0.371533,-0.760448
0.967734,-1.805068,1.015112,0.048043,-0.025386,-0.638211,-0.767942,0.136775,0.032994,-0.788201,0.915212,-0.057996,-0.034258,0.069769,-0.144678,0.457110,-0.480227,0.390190,0.198487,-0.456277,0.670149,0.600247,0.139812,0.023676,0.034425,0.277430,-0.715595
0.968832,-1.774180,1.011051,0.053781,-0.030412,-0.632241,-0.772305,0.132151,0.027261,-0.780684,0.686841,-0.052297,-0.030034,0.065348,-0.099539,0.434013,-0.505074,0.508340,0.199339,-0.378885,0.588090,0.621091,0.083883,0.015182,0.080364,0.190609,-0.660028
0.969612,-1.742981,1.006734,0.058146,-0.035117,-0.628021,-0.775226,0.114608,0.027611,-0.756120,0.479237,-0.053809,-0.030301,0.057849,-0.052301,0.411528,-0.519121,0.625898,0.179354,-0.289433,0.494884,0.640109,0.045367,0.004415,0.131745,0.119591,-0.596309
0.969807,-1.711977,1.003161,0.060192,-0.039253,-0.624572,-0.777654,0.096054,0.031845,-0.726877,0.350859,-0.061259,-0.033714,0.045817,-0.014028,0.410343,-0.519080,0.723948,0.143988,-0.209065,0.406051,0.656108,0.022655,-0.014899,0.191933,0.061210,-0.537413
0.969483,-1.680259,1.003486,0.059535,-0.043226,-0.622416,-0.779221,0.102311,0.021463,-0.705018,0.339434,-0.044955,-0.037034,0.029382,0.010843,0.443967,-0.496269,0.789675,0.101922,-0.147265,0.325539,0.672436,0.021310,-0.046392,0.256414,0.018001,-0.499810
0.968652,-1.648804,1.005765,0.056999,-0.046224,-0.620894,-0.780452,0.111778,0.008078,-0.691299,0.400057,-0.018613,-0.038038,0.010089,0.014851,0.517012,-0.445831,0.821204,0.056856,-0.104614,0.257989,0.681414,0.037575,-0.088526,0.321361,-0.005378,-0.487089
0.968073,-1.616475,1.006788,0.051111,-0.050175,-0.622200,-0.779575,0.113364,-0.007581,-0.671315,0.462537,-0.020231,-0.037457,-0.013886,-0.006814,0.637214,-0.343624,0.815868,0.012585,-0.085455,0.207253,0.679580,0.070828,-0.137291,0.375196,-0.006763,-0.494420
0.967617,-1.584075,1.005777,0.045026,-0.052174,-0.627795,-0.775322,0.104645,-0.022077,-0.672029,0.572339,-0.104050,-0.041495,-0.036318,-0.067512,0.822224,-0.193453,0.778944,-0.018965,-0.083121,0.174148,0.671248,0.121035,-0.179904,0.407872,0.017832,-0.523334
0.968024,-1.551308,1.001436,0.039944,-0.052870,-0.637438,-0.767647,0.091781,-0.033800,-0.675444,0.690146,-0.202380,-0.052322,-0.057367,-0.154775,1.045696,-0.062256,0.705438,-0.030177,-0.098673,0.161430,0.668109,0.181614,-0.209945,0.409268,0.056088,-0.578999
0.969071,-1.518729,0.994806,0.033855,-0.052844,-0.645880,-0.760855,0.085225,-0.045043,-0.670359,0.799877,-0.295373,-0.070151,-0.085280,-0.251834,1.262572,0.002982,0.622254,-0.035426,-0.126796,0.146408,0.677034,0.237800,-0.220463,0.390288,0.115420,-0.669366
0.970441,-1.486656,0.987743,0.024082,-0.052366,-0.650282,-0.757503,0.084940,-0.057861,-0.647769,0.891688,-0.378761,-0.087033,-0.120688,-0.351014,1.451709,-0.016681,0.542875,-0.046731,-0.158123,0.120404,0.692161,0.287473,-0.204099,0.342129,0.199630,-0.749549
0.972339,-1.454775,0.982004,0.012725,-0.052776,-0.654734,-0.753908,0.079409,-0.072420,-0.604803,0.947360,-0.451095,-0.105527,-0.152582,-0.458326,1.603918,-0.076238,0.436925,-0.050904,-0.187077,0.120312,0.699660,0.354025,-0.158625,0.239961,0.274306,-0.760360
0.975508,-1.422739,0.978503,0.005109,-0.053754,-0.662273,-0.747315,0.069467,-0.082552,-0.556183,0.979158,-0.509995,-0.137292,-0.171364,-0.567035,1.697550,-0.120940,0.325027,-0.058220,-0.222410,0.122785,0.709616,0.437502,-0.088513,0.094499,0.347079,-0.715875
0.980015,-1.390429,0.979151,0.001979,-0.056404,-0.670989,-0.739316,0.059638,-0.087395,-0.502402,0.980306,-0.544517,-0.174474,-0.166502,-0.670219,1.721049,-0.159367,0.212467,-0.051033,-0.279625,0.112766,0.737577,0.527442,-0.033548,-0.026952,0.370365,-0.685373
0.985509,-1.357143,0.987959,0.001823,-0.061129,-0.678103,-0.732418,0.051737,-0.088841,-0.436146,0.942571,-0.542474,-0.214558,-0.143771,-0.754501,1.664882,-0.185284,0.116272,-0.032393,-0.347408,0.083148,0.756678,0.628168,-0.010018,-0.092830,0.331441,-0.690604
0.991524,-1.322777,0.999622,0.004523,-0.067290,-0.681304,-0.728887,0.044942,-0.087044,-0.358543,0.863819,-0.495121,-0.242289,-0.106782,-0.810294,1.533718,-0.186570,0.052745,-0.001401,-0.426998,0.039611,0.735493,0.729449,0.003423,-0.130550,0.257729,-0.714742
0.997784,-1.287064,1.013761,0.009871,-0.073027,-0.681683,-0.727927,0.040751,-0.081571,-0.277948,0.767417,-0.400368,-0.233492,-0.061995,-0.835840,1.350229,-0.174986,0.012798,0.056731,-0.513741,-0.020153,0.690126,0.809843,0.029343,-0.152740,0.180600,-0.713008
1.004169,-1.250156,1.028403,0.019337,-0.076051,-0.680918,-0.728144,0.040675,-0.068685,-0.204320,0.675053,-0.267657,-0.186585,-0.023498,-0.828336,1.126066,-0.143275,-0.014382,0.143842,-0.601533,-0.088521,0.656081,0.869014,0.063587,-0.156701,0.109884,-0.699514
1.010524,-1.212642,1.040234,0.029656,-0.077054,-0.679691,-0.728837,0.045444,-0.052043,-0.143669,0.606143,-0.122726,-0.134726,-0.001376,-0.790147,0.881707,-0.099389,-0.020690,0.236735,-0.678757,-0.162021,0.641597,0.924759,0.099764,-0.160495,0.057766,-0.702489
1.016754,-1.175329,1.045962,0.037353,-0.077762,-0.678878,-0.729165,0.050980,-0.036230,-0.102063,0.582640,-0.008738,-0.112740,0.011906,-0.734856,0.664131,-0.053596,-0.029342,0.326890,-0.749400,-0.230333,0.631568,0.954287,0.143201,-0.165730,0.015004,-0.709994
1.022693,-1.138967,1.045264,0.042184,-0.077472,-0.679874,-0.728004,0.056668,-0.020967,-0.090044,0.626808,0.061351,-0.111931,0.022167,-0.684427,0.528225,-0.014692,-0.045401,0.401675,-0.802725,-0.301705,0.622008,0.958552,0.175000,-0.171251,-0.015789,-0.706710
1.028472,-1.103225,1.041611,0.044578,-0.074551,-0.682166,-0.726020,0.063371,-0.003204,-0.107019,0.747250,0.093979,-0.118628,0.033083,-0.646236,0.492352,0.029997,-0.048026,0.452365,-0.852367,-0.353511,0.644126,0.945232,0.175000,-0.169196,-0.060723,-0.710696
1.034014,-1.068146,1.027674,0.045800,-0.067603,-0.683904,-0.724988,0.074923,0.022111,-0.153681,0.932065,0.101891,-0.099523,0.043669,-0.617528,0.561154,-0.075684,-0.023459,0.482243,-0.883693,-0.388397,0.674897,0.921155,0.175000,-0.161606,-0.097379,-0.732848
1.040252,-1.033997,1.010453,0.042979,-0.060755,-0.682642,-0.726954,0.087597,0.049868,-0.223565,1.162539,0.078272,-0.104984,0.058276,-0.595945,0.680116,-0.302144,0.032557,0.484718,-0.888712,-0.400498,0.695974,0.880112,0.175000,-0.148897,-0.116748,-0.750569
1.046596,-1.001909,0.995056,0.045265,-0.047313,-0.681509,-0.728875,0.086023,0.084041,-0.318790,1.394831,0.042865,-0.101661,0.078890,-0.593247,0.824511,-0.437861,0.108508,0.466779,-0.870025,-0.388190,0.709890,0.807578,0.139915,-0.121941,-0.105004,-0.755011
1.051397,-0.970086,0.981534,0.047397,-0.035747,-0.676513,-0.734034,0.082132,0.106491,-0.423070,1.591681,-0.026805,-0.093737,0.093951,-0.582555,0.943782,-0.541170,0.205044,0.414763,-0.804388,-0.326881,0.714204,0.689717,0.085462,-0.085732,-0.050761,-0.758850
1.054726,-0.937828,0.973762,0.046982,-0.027403,-0.672118,-0.738444,0.084664,0.117492,-0.526045,1.710838,-0.080208,-0.093454,0.098534,-0.539803,1.001563,-0.615961,0.306077,0.328732,-0.700863,-0.205463,0.726399,0.545024,0.030279,-0.027018,0.017331,-0.779011
1.058019,-0.905099,0.973406,0.047722,-0.021894,-0.673487,-0.737332,0.093226,0.123754,-0.625697,1.746423,-0.113945,-0.099974,0.100250,-0.468172,0.990303,-0.651039,0.410227,0.280609,-0.594219,-0.142341,0.756246,0.419672,-0.007224,0.051391,0.059433,-0.795944
1.061094,-0.870989,0.980276,0.051619,-0.019438,-0.677794,-0.733180,0.107570,0.115686,-0.702961,1.690840,-0.143877,-0.109937,0.101616,-0.382956,0.930463,-0.630708,0.506631,0.273772,-0.483141,-0.176474,0.746169,0.321990,-0.014902,0.157584,0.050903,-0.759508
1.064234,-0.834105,0.997206,0.055604,-0.019954,-0.683691,-0.727377,0.123515,0.089265,-0.738052,1.546029,-0.170859,-0.121586,0.098378,-0.290594,0.847162,-0.540817,0.599530,0.292252,-0.395795,-0.242260,0.675977,0.258212,-0.030838,0.281866,0.016558,-0.709079
1.067195,-0.795550,1.015570,0.059391,-0.022681,-0.690354,-0.720673,0.134124,0.051864,-0.737965,1.340395,-0.169745,-0.130264,0.090915,-0.212431,0.768212,-0.381445,0.673411,0.320874,-0.323973,-0.308455,0.632036,0.204017,-0.066421,0.411671,-0.024855,-0.668167
1.069962,-0.755885,1.032345,0.063039,-0.027748,-0.696246,-0.714491,0.118299,0.008854,-0.718957,1.105342,-0.136496,-0.133163,0.079972,-0.158510,0.711762,-0.183759,0.734735,0.339999,-0.253451,-0.360864,0.625801,0.155762,-0.115402,0.542068,-0.065150,-0.637455
1.072533,-0.715895,1.043525,0.067722,-0.033115,-0.700841,-0.709323,0.074890,-0.024484,-0.689197,0.860994,-0.102693,-0.123899,0.070793,-0.128087,0.688231,-0.004342,0.789369,0.337700,-0.188502,-0.401298,0.632337,0.107690,-0.167937,0.668739,-0.102183,-0.608060
1.075440,-0.676291,1.050646,0.074584,-0.037244,-0.703775,-0.705514,0.017632,-0.037489,-0.658876,0.641558,-0.085823,-0.104406,0.067137,-0.121167,0.716766,0.111293,0.835629,0.314997,-0.134191,-0.441604,0.631312,0.057352,-0.215716,0.782061,-0.136336,-0.585276
1.078238,-0.637574,1.049214,0.082445,-0.039038,-0.705785,-0.702529,-0.013837,-0.039941,-0.641597,0.509215,-0.076837,-0.084756,0.069052,-0.140029,0.801581,0.151364,0.867526,0.285203,-0.095042,-0.485636,0.628006,0.012353,-0.251200,0.872018,-0.162378,-0.567669
1.080744,-0.599946,1.040823,0.086458,-0.038052,-0.708429,-0.699432,0.000647,-0.053467,-0.638446,0.498759,-0.033059,-0.082512,0.068536,-0.170275,0.934658,0.129335,0.880641,0.257656,-0.084069,-0.521473,0.621695,-0.003741,-0.278519,0.927521,-0.173901,-0.548129
1.082724,-0.563135,1.025306,0.081964,-0.037685,-0.711175,-0.697203,0.005600,-0.079105,-0.633099,0.585813,-0.071137,-0.100362,0.035551,-0.211995,1.104820,0.081511,0.864380,0.229862,-0.112267,-0.539703,0.612048,-0.009372,-0.306396,0.950888,-0.164576,-0.527444
1.083306,-0.527101,1.008148,0.072811,-0.035340,-0.717073,-0.692283,0.023051,-0.105629,-0.611585,0.707297,-0.262736,-0.111854,-0.022433,-0.272798,1.305066,0.018810,0.819832,0.212022,-0.168376,-0.535302,0.611958,0.007862,-0.323119,0.925313,-0.133381,-0.517284
1.082866,-0.492114,0.993337,0.055918,-0.039050,-0.720259,-0.690345,0.023789,-0.134102,-0.595413,0.837777,-0.393616,-0.110867,-0.090363,-0.373010,1.506249,-0.027482,0.732723,0.177037,-0.242039,-0.495081,0.640652,0.059662,-0.324166,0.835913,-0.091102,-0.537416
1.083770,-0.456428,0.981768,0.044218,-0.043656,-0.725294,-0.685629,0.017008,-0.151520,-0.571282,0.937007,-0.492374,-0.104595,-0.130582,-0.493176,1.656351,-0.103357,0.607226,0.126286,-0.305579,-0.413560,0.725561,0.165644,-0.282906,0.671950,-0.023759,-0.557576
1.085975,-0.419829,0.976598,0.035528,-0.045566,-0.731993,-0.678857,0.016093,-0.157294,-0.512988,0.972528,-0.558575,-0.119095,-0.152137,-0.602733,1.717595,-0.182268,0.471782,0.076405,-0.367913,-0.326518,0.778877,0.308908,-0.205436,0.513168,0.034251,-0.497114
1.087821,-0.382180,0.978613,0.029529,-0.049771,-0.735197,-0.675379,0.013374,-0.161519,-0.434087,0.947029,-0.578575,-0.144228,-0.158390,-0.697382,1.697154,-0.229528,0.360574,0.015154,-0.423764,-0.304159,0.797650,0.426597,-0.188396,0.391521,0.007069,-0.507101
1.088604,-0.342198,0.990937,0.025385,-0.053978,-0.737654,-0.672539,0.012357,-0.165480,-0.343215,0.890922,-0.533536,-0.162778,-0.139084,-0.752818,1.590268,-0.271409,0.279196,-0.036503,-0.495055,-0.313038,0.714829,0.545180,-0.195334,0.288851,-0.074538,-0.541819
1.088793,-0.300344,1.006006,0.025718,-0.055455,-0.741073,-0.668637,0.010337,-0.160794,-0.249165,0.811891,-0.420696,-0.161013,-0.103307,-0.767075,1.412567,-0.271364,0.209173,-0.032623,-0.580398,-0.339328,0.615261,0.654786,-0.185005,0.207509,-0.162714,-0.553545
1.088430,-0.257265,1.022089,0.031194,-0.053803,-0.743602,-0.665724,0.011805,-0.144619,-0.163454,0.730786,-0.258996,-0.134165,-0.063005,-0.753787,1.185481,-0.221808,0.146511,0.022735,-0.656083,-0.374301,0.566897,0.744185,-0.146942,0.152034,-0.236222,-0.538269
1.087635,-0.213961,1.034989,0.038703,-0.050296,-0.743878,-0.665295,0.012961,-0.121886,-0.095641,0.671317,-0.087822,-0.082730,-0.030800,-0.717981,0.929404,-0.153334,0.100150,0.105985,-0.718725,-0.414621,0.563932,0.807015,-0.094269,0.122251,-0.288066,-0.502270
1.086351,-0.171518,1.041565,0.045648,-0.047504,-0.744707,-0.664132,0.009793,-0.101328,-0.060378,0.666749,0.052184,-0.030142,-0.016051,-0.669092,0.680896,-0.082398,0.067662,0.192343,-0.774009,-0.457686,0.575106,0.846291,-0.038355,0.106334,-0.324199,-0.457524
1.084586,-0.130286,1.044828,0.050715,-0.045982,-0.747634,-0.660573,0.013274,-0.084015,-0.064036,0.738595,0.150887,-0.022419,-0.007524,-0.625651,0.501014,-0.012552,0.056755,0.259895,-0.819635,-0.502605,0.582352,0.872672,0.009134,0.089661,-0.342173,-0.434831
1.082566,-0.090411,1.039511,0.052735,-0.043080,-0.752615,-0.654930,0.030641,-0.060621,-0.100183,0.878697,0.185754,-0.042189,0.002364,-0.605287,0.446909,0.057802,0.054293,0.316074,-0.851741,-0.540793,0.562806,0.851683,0.030069,0.077501,-0.350280,-0.449909
1.080363,-0.051697,1.025895,0.055112,-0.033298,-0.757398,-0.649770,0.067959,-0.013733,-0.148212,1.057061,0.151221,-0.055278,0.021018,-0.602983,0.527030,0.032638,0.073903,0.366953,-0.866448,-0.556535,0.547235,0.820095,0.035627,0.075184,-0.344151,-0.501293
1.078696,-0.013852,1.007780,0.049300,-0.025053,-0.759215,-0.648486,0.113085,0.040723,-0.204525,1.269032,0.044982,-0.064978,0.034639,-0.586810,0.683377,-0.233321,0.113946,0.398621,-0.852914,-0.547650,0.560836,0.780386,0.014273,0.079554,-0.324572,-0.566420
1.077208,0.022171,0.992710,0.049494,-0.007393,-0.759181,-0.648953,0.135814,0.099763,-0.286309,1.464434,-0.052428,-0.067384,0.061817,-0.558709,0.809422,-0.406073,0.171896,0.410766,-0.808626,-0.512259,0.605962,0.708051,-0.003953,0.106612,-0.277614,-0.611569
1.074109,0.056883,0.979866,0.052759,0.008462,-0.758638,-0.649318,0.146267,0.140687,-0.394436,1.624097,-0.129786,-0.065318,0.085670,-0.531147,0.913620,-0.517866,0.242392,0.386899,-0.722459,-0.431656,0.676346,0.593969,-0.009881,0.140620,-0.186129,-0.621066
1.068544,0.091236,0.971382,0.052092,0.017738,-0.756931,-0.651173,0.158782,0.147253,-0.498559,1.699531,-0.201420,-0.069889,0.091889,-0.488347,0.982180,-0.601344,0.353437,0.315200,-0.600825,-0.330247,0.773920,0.459604,-0.020823,0.179957,-0.072639,-0.657550
1.061769,0.125900,0.970395,0.055136,0.024046,-0.760265,-0.646822,0.168333,0.134691,-0.595904,1.687688,-0.249574,-0.083214,0.095355,-0.416989,0.975216,-0.638640,0.487890,0.241612,-0.471759,-0.309354,0.831310,0.340663,-0.024535,0.232137,-0.018834,-0.689708
1.054112,0.161573,0.977486,0.060434,0.029002,-0.769174,-0.635514,0.166677,0.106413,-0.665150,1.590197,-0.272056,-0.102819,0.099320,-0.319689,0.903710,-0.616995,0.607231,0.202057,-0.363908,-0.370626,0.779502,0.252582,-0.005411,0.307615,-0.031939,-0.664213
1.044795,0.199518,0.994866,0.065477,0.031004,-0.779851,-0.621759,0.156770,0.067510,-0.693055,1.417994,-0.269620,-0.123818,0.096891,-0.223577,0.823047,-0.513829,0.702697,0.202727,-0.288081,-0.445123,0.687366,0.188760,-0.008045,0.403531,-0.074087,-0.636080
1.033902,0.238504,1.012719,0.070951,0.028819,-0.789349,-0.609150,0.143491,0.022549,-0.689366,1.190228,-0.238583,-0.135229,0.087096,-0.157144,0.763662,-0.338049,0.770110,0.215970,-0.213984,-0.501276,0.641267,0.131626,-0.037012,0.512511,-0.123567,-0.624217
1.022272,0.278202,1.027685,0.076498,0.023517,-0.797203,-0.598383,0.118880,-0.022263,-0.665974,0.932293,-0.188536,-0.129104,0.074939,-0.120114,0.729484,-0.122935,0.816296,0.214545,-0.134642,-0.531710,0.659595,0.073634,-0.081499,0.627540,-0.169092,-0.610329
1.010877,0.317888,1.035998,0.084666,0.019364,-0.803028,-0.589579,0.071171,-0.050236,-0.640168,0.683703,-0.132479,-0.096832,0.073916,-0.105743,0.723395,0.065483,0.849793,0.187852,-0.061715,-0.547134,0.697029,0.010315,-0.130858,0.739432,-0.208161,-0.590517
1.000382,0.357309,1.041303,0.096372,0.019990,-0.806765,-0.582617,0.044267,-0.058494,-0.622502,0.500665,-0.082242,-0.078574,0.091537,-0.109986,0.766284,0.179681,0.869398,0.150888,0.003540,-0.561515,0.734126,-0.054528,-0.171292,0.834566,-0.239768,-0.575611
0.990021,0.395746,1.038416,0.107763,0.023565,-0.812454,-0.572495,0.081583,-0.074768,-0.618240,0.437046,-0.004435,-0.070457,0.107859,-0.133780,0.858070,0.212673,0.872400,0.118765,0.047653,-0.576264,0.753053,-0.099615,-0.198348,0.897626,-0.260211,-0.558220
0.979102,0.433189,1.027941,0.112595,0.028447,-0.819085,-0.561795,0.146082,-0.101876,-0.615819,0.496479,0.009857,-0.088831,0.101233,-0.163857,0.990710,0.198919,0.865189,0.093231,0.061424,-0.584046,0.747539,-0.106503,-0.219475,0.923971,-0.264572,-0.541208
0.967552,0.469384,1.015056,0.110686,0.035681,-0.825713,-0.551973,0.155276,-0.090329,-0.605046,0.625294,-0.189170,-0.116928,0.057504,-0.202715,1.157678,0.148425,0.849247,0.078179,0.051064,-0.580661,0.727329,-0.074610,-0.234398,0.914361,-0.250898,-0.528043
0.954545,0.504057,1.002515,0.101739,0.036585,-0.834731,-0.539940,0.141836,-0.086960,-0.591243,0.764859,-0.366989,-0.101768,-0.003372,-0.274497,1.336010,0.090231,0.804079,0.069357,0.013399,-0.556391,0.714351,-0.012400,-0.241590,0.859225,-0.216920,-0.526152
0.941102,0.537339,0.990349,0.094135,0.028245,-0.844262,-0.526843,0.128936,-0.098802,-0.582269,0.886043,-0.479092,-0.079605,-0.069101,-0.392741,1.511471,0.009192,0.710519,0.059096,-0.037356,-0.494540,0.758128,0.073220,-0.232419,0.747518,-0.153244,-0.545099
0.927585,0.570640,0.981255,0.088419,0.022274,-0.856287,-0.508387,0.111650,-0.106251,-0.556525,0.970879,-0.560812,-0.088664,-0.113124,-0.516167,1.618687,-0.079739,0.577148,0.055865,-0.106081,-0.398430,0.813798,0.208510,-0.189515,0.605025,-0.062590,-0.540294
0.912527,0.604288,0.978733,0.084624,0.015790,-0.869435,-0.486490,0.089966,-0.113453,-0.504167,0.993911,-0.598231,-0.121513,-0.134896,-0.625904,1.639384,-0.170186,0.437317,0.049415,-0.190650,-0.334182,0.845589,0.338127,-0.142387,0.492220,-0.010402,-0.504907
0.894311,0.638719,0.986727,0.083115,0.008467,-0.880356,-0.466897,0.065832,-0.123119,-0.429183,0.963886,-0.583383,-0.141476,-0.125219,-0.710585,1.579708,-0.231425,0.325404,0.016777,-0.286492,-0.321626,0.804469,0.458309,-0.138864,0.391377,-0.046583,-0.529622
0.873195,0.673792,0.998295,0.082898,0.003487,-0.888528,-0.451257,0.048329,-0.127851,-0.339117,0.895034,-0.503775,-0.141643,-0.095846,-0.756359,1.444379,-0.250417,0.252375,0.000618,-0.400576,-0.334488,0.712058,0.567558,-0.147217,0.313516,-0.104445,-0.564306
0.849150,0.709285,1.012525,0.084580,0.002898,-0.894691,-0.438596,0.039018,-0.125384,-0.243352,0.808232,-0.364892,-0.137936,-0.058490,-0.763637,1.243298,-0.218819,0.195261,0.026186,-0.513885,-0.360028,0.628633,0.664542,-0.141382,0.255042,-0.158830,-0.591042
0.823181,0.744642,1.026146,0.088018,0.004660,-0.899763,-0.427384,0.036959,-0.115413,-0.160014,0.730435,-0.188434,-0.117416,-0.018151,-0.748464,1.004465,-0.152390,0.142588,0.087508,-0.612604,-0.391182,0.590377,0.745487,-0.116292,0.212025,-0.200941,-0.599261
0.796399,0.779548,1.035305,0.091722,0.006530,-0.903761,-0.418043,0.030898,-0.099403,-0.103009,0.692613,-0.022825,-0.068565,0.011264,-0.723536,0.760900,-0.076333,0.092975,0.164395,-0.693487,-0.423494,0.596770,0.808723,-0.081601,0.180747,-0.231337,-0.588092
0.769195,0.813418,1.040429,0.094599,0.007524,-0.908053,-0.407962,0.028632,-0.084923,-0.079272,0.722688,0.108223,-0.011302,0.021090,-0.696677,0.558106,0.002071,0.052126,0.233988,-0.760367,-0.454056,0.623927,0.856388,-0.046654,0.154017,-0.254686,-0.565460
0.741826,0.846279,1.037212,0.093676,0.007863,-0.912304,-0.398578,0.035728,-0.070201,-0.091931,0.827847,0.181000,0.001121,0.036460,-0.677045,0.456687,0.077864,0.038658,0.281063,-0.808914,-0.480210,0.643205,0.897833,-0.028949,0.128635,-0.263922,-0.553978
0.714632,0.878213,1.026751,0.087769,0.010361,-0.917412,-0.388000,0.063377,-0.039791,-0.120295,0.990061,0.165162,-0.026497,0.046699,-0.672509,0.482835,0.122478,0.043400,0.317582,-0.842687,-0.487745,0.631616,0.911372,-0.034575,0.112906,-0.263666,-0.564651
0.687950,0.909199,1.008666,0.079753,0.017855,-0.922533,-0.377166,0.112659,0.021645,-0.159663,1.181886,0.079002,-0.047305,0.057831,-0.654602,0.616048,-0.043041,0.063399,0.351562,-0.844899,-0.491705,0.617456,0.890202,-0.068304,0.117672,-0.248335,-0.586232
0.662573,0.939340,0.990665,0.068193,0.026200,-0.926753,-0.368500,0.149635,0.087534,-0.213344,1.380272,-0.042389,-0.067595,0.071135,-0.620726,0.764846,-0.293323,0.093072,0.368820,-0.822800,-0.458608,0.629829,0.840810,-0.112592,0.135051,-0.229168,-0.601654
0.638374,0.967426,0.976885,0.058974,0.042490,-0.930091,-0.360065,0.166112,0.151147,-0.302258,1.564381,-0.127961,-0.074170,0.090504,-0.586317,0.897209,-0.437003,0.155425,0.366136,-0.764990,-0.393059,0.668061,0.756508,-0.135362,0.169266,-0.170479,-0.597903
0.612398,0.992592,0.967044,0.053741,0.050291,-0.931362,-0.356577,0.181840,0.174548,-0.411556,1.681887,-0.199426,-0.084147,0.094702,-0.548786,0.989883,-0.539461,0.250517,0.309425,-0.658006,-0.280180,0.704798,0.626503,-0.150572,0.197070,-0.087807,-0.623503
0.585270,1.016009,0.963773,0.049486,0.056585,-0.933953,-0.349400,0.195980,0.171615,-0.518233,1.717429,-0.252853,-0.101427,0.093176,-0.480259,1.015141,-0.598876,0.358615,0.254393,-0.540641,-0.175340,0.743402,0.485040,-0.149595,0.241671,-0.018839,-0.691486
0.556825,1.038417,0.968160,0.048866,0.061847,-0.938568,-0.335972,0.203799,0.148753,-0.611749,1.672273,-0.279951,-0.120593,0.091208,-0.386164,0.970611,-0.614700,0.486467,0.249594,-0.436226,-0.180185,0.792651,0.370813,-0.115445,0.277537,0.011411,-0.718874
0.525503,1.060549,0.982031,0.049697,0.064459,-0.943688,-0.320669,0.206189,0.113081,-0.668210,1.547573,-0.292896,-0.139897,0.084569,-0.282172,0.892860,-0.569156,0.613716,0.272539,-0.342821,-0.246597,0.758674,0.283715,-0.074465,0.342074,-0.000162,-0.692262
0.491528,1.081813,0.997877,0.051848,0.062944,-0.949189,-0.303957,0.203099,0.070154,-0.687437,1.359374,-0.277174,-0.156369,0.068743,-0.191324,0.815009,-0.455397,0.723255,0.312208,-0.266283,-0.321510,0.697404,0.212688,-0.067444,0.430759,-0.034103,-0.662862
